Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
403900,1863.3,2.6,136.4,66.4,110.0,719.0,28.0,
404000,1863.5,1.8,89.6,66.4,110.0,719.0,28.0,
404100,1862.8,42.4,25.7,66.4,110.0,719.0,28.0,
404200,1874.4,103.2,77.5,224.6,103.0,663.0,30.0,
404300,1887.5,75.5,125.7,224.6,99.0,682.0,27.0,
404400,1848.2,63.0,131.5,224.6,99.0,682.0,27.0,
404500,1847.7,62.9,138.5,195.3,110.0,645.0,30.0,
404600,1861.5,60.8,153.9,193.4,109.0,649.0,28.0,
404700,1892.2,53.3,187.7,224.6,108.0,692.0,28.0,
404900,1863.2,2.8,196.9,224.6,108.0,692.0,28.0,
405000,1863.3,2.1,196.9,224.6,108.0,692.0,28.0,
405100,1862.7,2.3,196.9,224.6,108.0,692.0,28.0,
405200,1863.5,2.1,181.1,220.7,108.0,692.0,28.0,
405300,1863.0,2.3,151.6,80.1,108.0,692.0,28.0,
405400,1863.4,2.5,146.7,60.5,108.0,692.0,28.0,
405500,1862.6,2.2,140.0,58.6,108.0,692.0,28.0,
405600,1863.2,2.0,123.0,68.4,108.0,692.0,28.0,
405700,1862.8,47.2,59.6,66.4,108.0,692.0,28.0,
405900,1870.6,71.8,95.3,226.6,96.0,639.0,29.0,
406000,1882.3,92.3,137.5,226.6,105.0,710.0,28.0,
406100,1881.0,69.3,162.9,224.6,107.0,703.0,28.0,
406200,1841.9,67.1,166.2,224.6,107.0,703.0,28.0,
406300,1850.4,66.9,173.3,193.4,105.0,657.0,29.0,
406400,1861.7,5.0,181.9,193.4,105.0,657.0,29.0,
406500,1862.8,2.1,181.9,224.6,105.0,657.0,29.0,
406600,1862.6,2.5,181.9,226.6,105.0,657.0,29.0,
406700,1863.3,2.3,181.9,226.6,105.0,657.0,29.0,
406900,1863.0,2.1,154.9,66.4,105.0,657.0,29.0,
407000,1862.6,2.0,119.0,66.4,105.0,657.0,29.0,
407100,1862.7,1.9,80.9,66.4,105.0,657.0,29.0,
407200,1862.7,2.0,74.0,66.4,105.0,657.0,29.0,
407300,1862.2,2.1,55.4,66.4,105.0,657.0,29.0,
407400,1865.4,68.9,25.4,150.4,105.0,657.0,29.0,
407500,1844.3,85.1,55.2,162.1,95.0,625.0,30.0,
407600,1862.4,85.0,90.2,193.4,94.0,651.0,30.0,
407700,1876.6,76.2,129.3,224.6,97.0,685.0,27.0,
407900,1863.0,68.3,174.9,224.6,97.0,685.0,27.0,
408000,1843.5,6.3,177.5,224.6,97.0,685.0,27.0,
408100,1862.1,2.2,177.5,193.4,97.0,685.0,27.0,
408200,1862.3,1.9,177.5,191.4,97.0,685.0,27.0,
408300,1862.6,1.9,177.5,193.4,97.0,685.0,27.0,
408400,1862.5,2.0,175.7,207.0,97.0,685.0,27.0,
408500,1862.5,2.5,168.7,66.4,97.0,685.0,27.0,
408600,1863.2,2.2,152.9,66.4,97.0,685.0,27.0,
408700,1863.1,2.5,121.6,66.4,97.0,685.0,27.0,
408900,1862.6,2.0,30.2,101.6,97.0,685.0,27.0,
409000,1870.0,73.4,56.6,212.9,111.0,660.0,29.0,
409100,1873.0,50.8,96.6,220.7,100.0,681.0,29.0,
409200,1852.1,65.0,104.2,201.2,100.0,681.0,29.0,
409300,1847.2,87.7,114.6,193.4,97.0,624.0,29.0,
409400,1862.5,87.6,135.8,193.4,97.0,641.0,29.0,
409500,1876.1,78.6,164.4,224.6,103.0,686.0,27.0,
409600,1882.0,11.2,191.5,224.6,107.0,695.0,29.0,
409700,1862.3,2.9,191.5,224.6,107.0,695.0,29.0,
409900,1862.4,1.8,191.5,220.7,107.0,695.0,29.0,
410000,1862.6,2.3,182.9,205.1,107.0,695.0,29.0,
410100,1862.8,2.2,165.4,66.4,107.0,695.0,29.0,
410200,1862.6,2.9,160.6,66.4,107.0,695.0,29.0,
410300,1862.9,2.3,153.4,66.4,107.0,695.0,29.0,
410400,1862.5,1.9,135.0,99.6,107.0,695.0,29.0,
410500,1862.9,2.7,98.2,99.6,107.0,695.0,29.0,
410600,1872.8,91.6,38.2,242.2,90.0,617.0,30.0,
410700,1867.5,98.3,91.3,226.6,95.0,636.0,28.0,
410900,1870.6,46.3,151.6,224.6,97.0,656.0,26.0,
411000,1846.3,69.4,154.9,224.6,97.0,656.0,26.0,
411100,1855.0,96.5,165.6,195.3,99.0,673.0,30.0,
411200,1867.4,15.8,185.4,193.4,97.0,673.0,26.0,
411300,1860.6,2.6,185.4,224.6,97.0,673.0,26.0,
411400,1862.7,2.2,185.4,226.6,97.0,673.0,26.0,
411500,1862.7,2.6,185.4,226.6,97.0,673.0,26.0,
411600,1863.4,1.8,181.4,226.6,97.0,673.0,26.0,
411700,1862.3,2.1,161.3,66.4,97.0,673.0,26.0,
411900,1862.5,1.8,106.7,74.2,97.0,673.0,26.0,
412000,1862.7,1.9,101.8,52.7,97.0,673.0,26.0,
412100,1862.7,1.9,83.3,64.5,97.0,673.0,26.0,
412200,1862.9,44.3,3.1,66.4,97.0,673.0,26.0,
412300,1849.0,50.8,41.6,222.7,97.0,673.0,26.0,
412400,1872.6,107.8,87.3,224.6,97.0,649.0,29.0,
412500,1870.1,107.6,127.3,224.6,115.0,683.0,30.0,
412600,1880.4,81.0,161.6,224.6,114.0,741.0,28.0,
412700,1863.6,53.3,173.9,224.6,113.0,744.0,29.0,
412900,1857.3,2.6,179.9,193.4,113.0,744.0,29.0,
413000,1862.4,1.6,179.9,191.4,113.0,744.0,29.0,
413100,1862.2,1.7,179.9,195.3,113.0,744.0,29.0,
413200,1862.3,1.5,179.9,222.7,113.0,744.0,29.0,
413300,1862.1,1.6,175.0,210.9,113.0,744.0,29.0,
413400,1862.4,1.8,157.3,66.4,113.0,744.0,29.0,
413500,1862.7,1.8,127.1,56.6,113.0,744.0,29.0,
413600,1862.5,2.3,79.0,66.4,113.0,744.0,29.0,
413700,1862.8,2.2,46.1,68.4,113.0,744.0,29.0,
413900,1877.7,72.8,83.8,216.8,105.0,721.0,29.0,
414000,1853.0,55.1,95.4,201.2,105.0,721.0,29.0,
414100,1846.5,52.2,103.8,195.3,105.0,721.0,29.0,
414200,1871.3,106.5,128.0,193.4,106.0,665.0,30.0,
414300,1869.6,110.9,159.3,224.6,103.0,700.0,29.0,
414400,1881.8,36.6,190.2,224.6,107.0,720.0,24.0,
414500,1864.3,3.6,195.8,224.6,107.0,720.0,24.0,
414600,1862.7,2.3,195.8,224.6,107.0,720.0,24.0,
414700,1863.0,2.4,195.8,205.1,107.0,720.0,24.0,
414900,1862.5,2.4,177.0,189.5,107.0,720.0,24.0,
415000,1862.5,1.7,171.0,44.9,107.0,720.0,24.0,
415100,1862.1,2.5,166.0,66.4,107.0,720.0,24.0,
415200,1863.2,1.8,148.1,66.4,107.0,720.0,24.0,
415300,1862.3,2.1,113.8,66.4,107.0,720.0,24.0,
415400,1863.0,41.0,46.6,68.4,107.0,720.0,24.0,
415500,1866.5,59.3,62.7,226.6,101.0,694.0,29.0,
415600,1892.9,110.0,126.2,226.6,109.0,714.0,28.0,
415700,1872.6,77.7,155.0,224.6,107.0,735.0,30.0,
415900,1847.7,60.0,167.3,195.3,104.0,702.0,30.0,
416000,1861.5,57.0,182.0,193.4,111.0,707.0,29.0,
416100,1870.0,4.5,196.9,224.6,111.0,707.0,29.0,
416200,1862.4,1.7,196.9,224.6,111.0,707.0,29.0,
416300,1862.2,2.2,196.9,224.6,111.0,707.0,29.0,
416400,1863.1,1.9,196.9,224.6,111.0,707.0,29.0,
416500,1862.2,1.9,186.7,224.6,111.0,707.0,29.0,
416600,1862.6,1.8,151.2,111.3,111.0,707.0,29.0,
416700,1862.6,1.9,121.4,101.6,111.0,707.0,29.0,
416900,1862.8,2.3,103.8,66.4,111.0,707.0,29.0,
417000,1863.0,39.6,75.2,80.1,111.0,707.0,29.0,
417100,1855.2,66.5,35.0,224.6,111.0,707.0,29.0,
417200,1856.0,66.5,66.5,226.6,90.0,605.0,23.0,
417300,1871.6,62.8,105.8,226.6,103.0,685.0,30.0,
417400,1897.2,104.3,152.9,226.6,107.0,704.0,27.0,
417500,1860.3,70.3,167.4,224.6,107.0,704.0,27.0,
417600,1845.1,66.5,171.5,224.6,107.0,704.0,27.0,
417700,1853.3,5.2,176.6,193.4,107.0,704.0,27.0,
417900,1862.8,1.5,176.6,222.7,107.0,704.0,27.0,
418000,1862.5,1.8,176.6,224.6,107.0,704.0,27.0,
418100,1862.5,1.9,173.1,224.6,107.0,704.0,27.0,
418200,1862.6,1.4,163.6,76.2,107.0,704.0,27.0,
418300,1862.7,2.0,141.4,68.4,107.0,704.0,27.0,
418400,1862.8,2.1,88.4,99.6,107.0,704.0,27.0,
418500,1862.9,2.2,56.3,85.9,107.0,704.0,27.0,
418600,1862.9,1.7,42.4,35.2,107.0,704.0,27.0,
418700,1863.7,56.2,35.2,173.8,108.0,712.0,30.0,
418900,1849.0,80.5,73.9,164.1,94.0,617.0,30.0,
419000,1863.3,80.2,102.5,191.4,96.0,649.0,25.0,
419100,1880.6,68.0,142.7,224.6,100.0,710.0,30.0,
419200,1892.0,79.1,173.4,224.6,106.0,729.0,29.0,
419300,1843.7,6.5,176.8,224.6,106.0,729.0,29.0,
419400,1862.4,1.9,176.8,195.3,106.0,729.0,29.0,
419500,1862.5,2.1,176.8,193.4,106.0,729.0,29.0,
419600,1862.6,1.6,176.8,162.1,106.0,729.0,29.0,
419700,1862.3,1.5,173.3,158.2,106.0,729.0,29.0,
419900,1861.8,1.9,160.7,84.0,106.0,729.0,29.0,
420000,1862.5,1.9,144.1,107.4,106.0,729.0,29.0,
420100,1862.0,1.8,104.4,119.1,106.0,729.0,29.0,
420200,1862.5,1.9,34.5,132.8,106.0,729.0,29.0,
420300,1869.6,81.8,54.9,218.8,99.0,678.0,30.0,
420400,1880.3,62.4,107.8,222.7,107.0,713.0,30.0,
420500,1861.9,39.8,121.7,222.7,107.0,713.0,30.0,
420600,1849.1,83.9,129.0,197.3,107.0,713.0,30.0,
420700,1853.6,93.3,142.6,193.4,101.0,681.0,29.0,
420900,1881.7,12.3,195.9,224.6,104.0,695.0,30.0,
421000,1862.3,2.5,195.9,224.6,104.0,695.0,30.0,
421100,1862.7,1.8,195.9,224.6,104.0,695.0,30.0,
421200,1862.2,2.0,195.9,222.7,104.0,695.0,30.0,
421300,1862.4,2.0,188.0,218.8,104.0,695.0,30.0,
421400,1862.6,2.3,163.5,127.0,104.0,695.0,30.0,
421500,1862.8,1.9,153.5,146.5,104.0,695.0,30.0,
421600,1862.7,2.0,147.4,125.0,104.0,695.0,30.0,
421700,1862.9,2.5,134.2,109.4,104.0,695.0,30.0,
421900,1863.3,74.1,2.6,76.2,104.0,695.0,30.0,
422000,1867.1,96.9,73.2,228.5,96.0,615.0,28.0,
422100,1876.0,88.6,115.8,226.6,92.0,637.0,27.0,
422200,1877.9,58.8,145.3,224.6,103.0,679.0,29.0,
422300,1856.7,40.4,152.5,224.6,103.0,679.0,29.0,
422400,1851.4,86.0,159.2,195.3,103.0,679.0,29.0,
422500,1855.6,15.6,172.6,193.4,97.0,636.0,27.0,
422600,1860.0,3.2,172.7,197.3,97.0,636.0,27.0,
422700,1863.8,2.5,172.7,226.6,97.0,636.0,27.0,
422900,1863.7,2.8,172.7,226.6,97.0,636.0,27.0,
423000,1863.6,2.1,156.4,224.6,97.0,636.0,27.0,
423100,1863.5,2.3,128.1,66.4,97.0,636.0,27.0,
423200,1863.5,2.6,93.3,66.4,97.0,636.0,27.0,
423300,1863.8,2.3,80.9,68.4,97.0,636.0,27.0,
423400,1863.5,2.0,67.0,66.4,97.0,636.0,27.0,
423500,1863.0,46.2,3.8,66.4,97.0,636.0,27.0,
423600,1849.5,47.6,34.0,158.2,97.0,636.0,27.0,
423700,1852.5,90.0,58.2,164.1,96.0,621.0,30.0,
423900,1876.6,93.4,141.3,224.6,100.0,680.0,27.0,
424000,1876.1,62.6,165.8,224.6,108.0,687.0,30.0,
424100,1853.5,19.0,171.5,224.6,108.0,687.0,30.0,
424200,1856.8,2.8,172.6,195.3,108.0,687.0,30.0,
424300,1863.0,2.0,172.6,193.4,108.0,687.0,30.0,
424400,1862.9,2.2,172.6,164.1,108.0,687.0,30.0,
424500,1863.2,2.3,172.6,168.0,108.0,687.0,30.0,
424600,1863.1,2.0,169.3,168.0,108.0,687.0,30.0,
424700,1862.7,2.3,162.5,68.4,108.0,687.0,30.0,
424900,1862.8,2.1,99.2,48.8,108.0,687.0,30.0,
425000,1863.1,2.7,48.2,66.4,108.0,687.0,30.0,
425100,1863.6,87.2,20.0,76.2,96.0,606.0,24.0,
425200,1883.7,94.0,91.6,224.6,96.0,655.0,29.0,
425300,1871.5,63.2,119.2,224.6,100.0,678.0,29.0,
425400,1851.8,47.1,125.2,222.7,100.0,678.0,29.0,
425500,1847.5,87.9,131.6,195.3,100.0,654.0,29.0,
425600,1870.4,108.4,154.8,193.4,100.0,669.0,30.0,
425700,1874.0,41.3,181.9,224.6,111.0,698.0,29.0,
425900,1863.0,2.2,191.6,224.6,111.0,698.0,29.0,
426000,1863.1,1.9,191.6,224.6,111.0,698.0,29.0,
426100,1863.1,1.9,191.6,222.7,111.0,698.0,29.0,
426200,1862.7,2.4,168.3,218.8,111.0,698.0,29.0,
426300,1863.5,2.2,150.0,66.4,111.0,698.0,29.0,
426400,1863.5,2.1,145.1,66.4,111.0,698.0,29.0,
426500,1862.9,2.1,139.2,66.4,111.0,698.0,29.0,
426600,1863.2,2.0,112.8,66.4,111.0,698.0,29.0,
426700,1863.1,36.4,60.1,48.8,111.0,698.0,29.0,
426900,1878.9,102.1,90.9,226.6,94.0,603.0,29.0,
427000,1871.6,101.4,128.5,226.6,96.0,646.0,30.0,
427100,1876.3,80.2,155.9,224.6,107.0,702.0,29.0,
427200,1861.6,52.5,166.1,224.6,107.0,702.0,29.0,
427300,1846.7,47.8,170.3,195.3,107.0,702.0,29.0,
427400,1856.7,4.6,176.1,193.4,101.0,648.0,30.0,
427500,1863.8,2.1,176.1,193.4,101.0,648.0,30.0,
427600,1863.5,2.9,176.1,224.6,101.0,648.0,30.0,
427700,1864.0,2.3,176.1,226.6,101.0,648.0,30.0,
427900,1862.2,1.7,150.9,39.1,101.0,648.0,30.0,
428000,1862.7,2.8,120.5,64.5,101.0,648.0,30.0,
428100,1864.2,2.2,82.1,85.9,101.0,648.0,30.0,
428200,1863.4,2.3,58.6,85.9,101.0,648.0,30.0,
428300,1862.8,54.6,45.0,101.6,101.0,648.0,30.0,
428400,1869.5,63.4,51.9,189.5,104.0,647.0,27.0,
428500,1848.1,55.7,61.6,189.5,104.0,647.0,27.0,
428600,1850.5,54.4,76.4,189.5,104.0,647.0,27.0,
428700,1862.7,108.6,101.3,191.4,98.0,656.0,29.0,
428900,1877.8,80.3,175.3,224.6,108.0,717.0,30.0,
429000,1864.1,5.9,183.4,224.6,108.0,717.0,30.0,
429100,1861.9,2.0,183.4,195.3,108.0,717.0,30.0,
429200,1862.8,1.9,183.4,193.4,108.0,717.0,30.0,
429300,1862.8,1.9,183.4,191.4,108.0,717.0,30.0,
429400,1862.3,2.0,175.9,164.1,108.0,717.0,30.0,
429500,1863.0,3.6,172.7,99.6,108.0,717.0,30.0,
429600,1864.3,1.6,166.8,115.2,108.0,717.0,30.0,
429700,1863.0,2.2,152.9,80.1,108.0,717.0,30.0,
429900,1863.1,2.0,53.9,66.4,108.0,717.0,30.0,
430000,1867.0,57.3,49.9,222.7,100.0,643.0,28.0,
430100,1895.3,105.2,117.7,224.6,98.0,693.0,30.0,
430200,1866.9,71.8,140.0,224.6,103.0,630.0,29.0,
430300,1848.5,58.0,145.6,224.6,103.0,630.0,29.0,
430400,1849.8,58.0,152.3,193.4,94.0,667.0,24.0,
430500,1862.2,106.4,166.8,193.4,102.0,649.0,30.0,
430600,1876.0,9.1,189.6,224.6,102.0,649.0,30.0,
430700,1863.0,2.5,189.6,224.6,102.0,649.0,30.0,
430900,1862.7,2.1,189.6,224.6,102.0,649.0,30.0,
431000,1863.0,2.2,183.0,224.6,102.0,649.0,30.0,
431100,1863.3,1.9,148.7,76.2,102.0,649.0,30.0,
431200,1862.7,1.8,128.0,76.2,102.0,649.0,30.0,
431300,1862.7,3.6,121.6,99.6,102.0,649.0,30.0,
431400,1863.6,2.5,113.0,97.7,102.0,649.0,30.0,
431500,1862.8,4.2,90.3,87.9,102.0,649.0,30.0,
431600,1860.9,58.0,18.4,177.7,102.0,649.0,30.0,
431700,1851.7,61.4,49.0,220.7,92.0,589.0,30.0,
431900,1895.1,108.5,134.0,226.6,100.0,670.0,30.0,
432000,1871.0,80.2,160.0,224.6,108.0,684.0,30.0,
432100,1853.6,57.4,166.4,224.6,108.0,684.0,30.0,
432200,1846.4,9.8,170.4,195.3,108.0,684.0,30.0,
432300,1862.6,2.8,170.4,193.4,108.0,684.0,30.0,
432400,1863.3,2.6,170.4,191.4,108.0,684.0,30.0,
432500,1862.6,3.0,170.4,199.2,108.0,684.0,30.0,
432600,1863.0,2.5,169.4,222.7,108.0,684.0,30.0,
432700,1861.8,4.2,163.3,105.5,108.0,684.0,30.0,
432900,1863.1,2.3,105.4,199.2,108.0,684.0,30.0,
433000,1863.1,2.6,58.8,138.7,108.0,684.0,30.0,
433100,1863.1,2.8,37.0,123.0,108.0,684.0,30.0,
433200,1863.9,76.6,3.4,121.1,98.0,670.0,26.0,
433300,1879.5,65.0,79.2,197.3,92.0,639.0,23.0,
433400,1843.5,64.1,85.2,195.3,92.0,639.0,23.0,
433500,1851.2,64.1,96.9,193.4,93.0,593.0,29.0,
433600,1864.6,64.9,118.3,193.4,93.0,612.0,25.0,
433700,1897.0,111.3,161.7,224.6,101.0,667.0,30.0,
433900,1857.7,3.6,184.8,224.6,101.0,667.0,30.0,
434000,1863.0,1.9,184.8,222.7,101.0,667.0,30.0,
434100,1862.7,2.4,184.8,197.3,101.0,667.0,30.0,
434200,1862.7,2.1,184.8,195.3,101.0,667.0,30.0,
434300,1863.1,2.7,167.0,193.4,101.0,667.0,30.0,
434400,1863.3,2.1,164.0,103.5,101.0,667.0,30.0,
434500,1863.1,2.4,157.4,99.6,101.0,667.0,30.0,
434600,1862.9,2.5,142.0,127.0,101.0,667.0,30.0,
434700,1863.3,1.9,89.4,168.0,101.0,667.0,30.0,
434900,1865.9,66.8,66.1,228.5,87.0,581.0,25.0,
435000,1876.6,58.9,109.5,226.6,106.0,649.0,29.0,
435100,1890.3,75.3,146.0,226.6,96.0,615.0,29.0,
435200,1843.8,63.2,150.4,224.6,96.0,615.0,29.0,
435300,1846.0,67.0,156.1,195.3,93.0,620.0,28.0,
435400,1860.6,25.9,169.3,193.4,100.0,677.0,27.0,
435500,1864.7,3.6,175.9,224.6,100.0,677.0,27.0,
435600,1863.1,2.1,175.9,226.6,100.0,677.0,27.0,
435700,1862.8,2.4,175.9,226.6,100.0,677.0,27.0,
435900,1863.4,2.3,163.0,224.6,100.0,677.0,27.0,
436000,1863.0,2.9,137.7,173.8,100.0,677.0,27.0,
436100,1863.3,2.5,98.2,171.9,100.0,677.0,27.0,
436200,1862.8,3.6,91.2,168.0,100.0,677.0,27.0,
436300,1863.7,2.3,81.1,154.3,100.0,677.0,27.0,
436400,1862.6,44.4,47.7,166.0,100.0,677.0,27.0,
436500,1855.1,62.9,33.8,162.1,100.0,677.0,27.0,
436600,1848.1,71.4,54.5,164.1,89.0,556.0,28.0,
436700,1864.0,69.6,85.6,193.4,89.0,579.0,30.0,
436900,1894.4,80.6,161.3,224.6,106.0,702.0,30.0,
437000,1846.6,29.2,166.6,224.6,106.0,702.0,30.0,
437100,1853.5,3.4,167.8,195.3,106.0,702.0,30.0,
437200,1862.6,2.9,167.8,193.4,106.0,702.0,30.0,
437300,1862.0,2.1,167.8,191.4,106.0,702.0,30.0,
437400,1863.0,3.2,167.8,189.5,106.0,702.0,30.0,
437500,1862.8,2.5,164.4,189.5,106.0,702.0,30.0,
437600,1862.4,2.3,158.8,173.8,106.0,702.0,30.0,
437700,1862.6,2.2,144.4,171.9,106.0,702.0,30.0,
437900,1862.9,2.6,46.4,171.9,106.0,702.0,30.0,
438000,1863.7,50.8,20.4,179.7,106.0,702.0,30.0,
438100,1874.3,62.4,74.0,222.7,100.0,657.0,29.0,
438200,1872.4,54.6,104.4,222.7,106.0,655.0,30.0,
438300,1851.1,67.1,111.1,222.7,106.0,655.0,30.0,
438400,1848.0,77.9,120.2,195.3,96.0,619.0,23.0,
438500,1862.7,74.8,138.4,193.4,96.0,651.0,25.0,
438600,1877.7,66.2,165.7,224.6,105.0,723.0,21.0,
438700,1874.0,5.9,182.9,224.6,105.0,723.0,21.0,
438900,1863.3,2.4,182.9,224.6,105.0,723.0,21.0,
439000,1862.8,2.5,182.9,220.7,105.0,723.0,21.0,
439100,1862.8,2.6,167.3,207.0,105.0,723.0,21.0,
439200,1863.2,1.9,150.2,99.6,105.0,723.0,21.0,
439300,1862.4,1.9,145.2,87.9,105.0,723.0,21.0,
439400,1863.0,2.0,137.8,138.7,105.0,723.0,21.0,
439500,1862.7,2.1,119.5,173.8,105.0,723.0,21.0,
439600,1862.6,46.5,77.4,142.6,105.0,723.0,21.0,
439700,1869.2,88.9,57.8,226.6,95.0,548.0,30.0,
439900,1876.8,59.3,133.8,224.6,104.0,671.0,30.0,
440000,1861.8,39.0,144.0,224.6,104.0,671.0,30.0,
440100,1849.5,83.1,150.1,195.3,104.0,671.0,30.0,
440200,1854.7,86.6,162.4,193.4,95.0,612.0,24.0,
440300,1865.5,6.4,174.7,193.4,95.0,612.0,24.0,
440400,1863.2,2.9,174.7,224.6,95.0,612.0,24.0,
440500,1863.3,2.6,174.7,226.6,95.0,612.0,24.0,
440600,1863.1,2.7,174.7,226.6,95.0,612.0,24.0,
440700,1863.5,2.7,164.9,226.6,95.0,612.0,24.0,
440900,1862.5,3.3,112.4,119.1,95.0,612.0,24.0,
441000,1863.7,2.4,99.0,144.5,95.0,612.0,24.0,
441100,1862.4,2.4,89.4,146.5,95.0,612.0,24.0,
441200,1862.7,2.5,64.4,127.0,95.0,612.0,24.0,
441300,1858.1,40.9,19.2,183.6,95.0,612.0,24.0,
441400,1852.2,85.1,47.0,224.6,89.0,561.0,30.0,
441500,1873.4,98.1,92.3,226.6,89.0,587.0,30.0,
441600,1877.5,87.0,130.0,226.6,99.0,650.0,30.0,
441700,1878.4,62.2,157.5,224.6,108.0,692.0,30.0,
441900,1846.5,7.0,168.4,195.3,108.0,692.0,30.0,
442000,1862.0,3.1,168.4,193.4,108.0,692.0,30.0,
442100,1863.6,2.3,168.4,193.4,108.0,692.0,30.0,
442200,1863.5,2.9,168.4,220.7,108.0,692.0,30.0,
442300,1863.8,2.3,167.3,222.7,108.0,692.0,30.0,
442400,1863.2,2.7,161.7,80.1,108.0,692.0,30.0,
442500,1863.6,2.3,140.9,66.4,108.0,692.0,30.0,
442600,1863.1,2.2,107.1,62.5,108.0,692.0,30.0,
442700,1863.0,2.4,59.7,64.5,108.0,692.0,30.0,
442900,1871.4,79.3,51.2,212.9,93.0,614.0,24.0,
443000,1872.0,53.6,88.4,222.7,83.0,603.0,25.0,
443100,1852.3,41.7,94.6,220.7,83.0,603.0,25.0,
443200,1847.1,79.6,100.4,195.3,90.0,577.0,26.0,
443300,1866.6,100.3,123.9,193.4,92.0,628.0,30.0,
443400,1873.5,93.5,152.8,224.6,102.0,671.0,29.0,
443500,1880.0,13.2,180.1,224.6,100.0,655.0,24.0,
443600,1862.0,2.9,180.1,224.6,100.0,655.0,24.0,
443700,1863.3,2.1,180.1,224.6,100.0,655.0,24.0,
443900,1862.5,2.1,172.8,220.7,100.0,655.0,24.0,
444000,1862.8,2.2,157.0,84.0,100.0,655.0,24.0,
444100,1862.9,1.9,153.3,60.5,100.0,655.0,24.0,
444200,1862.4,2.7,149.6,66.4,100.0,655.0,24.0,
444300,1863.0,2.3,130.8,80.1,100.0,655.0,24.0,
444400,1862.1,3.9,95.4,119.1,100.0,655.0,24.0,
444500,1863.9,42.1,3.0,160.2,89.0,552.0,22.0,
444600,1879.3,97.7,77.7,228.5,86.0,553.0,24.0,
444700,1872.7,88.4,116.1,226.6,84.0,578.0,28.0,
444900,1853.2,45.9,144.7,224.6,84.0,578.0,28.0,
445000,1847.3,80.8,149.6,195.3,96.0,605.0,29.0,
445100,1868.3,17.9,167.1,193.4,94.0,665.0,25.0,
445200,1856.0,3.5,167.2,224.6,94.0,665.0,25.0,
445300,1863.3,2.2,167.2,226.6,94.0,665.0,25.0,
445400,1862.8,2.7,167.2,226.6,94.0,665.0,25.0,
445500,1862.7,2.4,167.2,226.6,94.0,665.0,25.0,
445600,1862.2,3.8,148.0,220.7,94.0,665.0,25.0,
445700,1864.3,2.5,120.4,125.0,94.0,665.0,25.0,
445900,1863.3,2.7,83.8,107.4,94.0,665.0,25.0,
446000,1862.2,3.0,74.7,113.3,94.0,665.0,25.0,
446100,1863.5,45.0,6.9,121.1,94.0,665.0,25.0,
446200,1849.6,49.8,30.3,160.2,94.0,665.0,25.0,
446300,1856.4,49.6,55.5,189.5,86.0,531.0,24.0,
446400,1883.5,102.1,99.2,207.0,87.0,575.0,24.0,
446500,1875.1,89.3,134.7,224.6,85.0,611.0,28.0,
446600,1866.9,57.5,150.4,224.6,95.0,641.0,30.0,
446700,1846.8,19.9,153.6,224.6,95.0,641.0,30.0,
446900,1863.4,3.1,155.1,193.4,95.0,641.0,30.0,
447000,1863.5,2.9,155.1,193.4,95.0,641.0,30.0,
447100,1863.1,2.8,155.1,218.8,95.0,641.0,30.0,
447200,1863.1,2.7,152.1,193.4,95.0,641.0,30.0,
447300,1863.0,2.6,144.9,115.2,95.0,641.0,30.0,
447400,1863.1,2.6,119.3,103.5,95.0,641.0,30.0,
447500,1863.1,2.6,77.0,101.6,95.0,641.0,30.0,
447600,1863.2,2.1,38.0,130.9,95.0,641.0,30.0,
447700,1862.8,32.2,21.9,117.2,95.0,641.0,30.0,
447900,1840.5,63.3,68.7,195.3,95.0,641.0,30.0,
448000,1852.7,66.6,82.7,193.4,86.0,562.0,22.0,
448100,1866.3,63.8,108.4,193.4,95.0,599.0,24.0,
448200,1879.2,102.5,141.1,224.6,98.0,662.0,26.0,
448300,1886.0,35.2,170.6,224.6,89.0,635.0,25.0,
448400,1855.5,4.2,172.1,224.6,89.0,635.0,25.0,
448500,1862.9,2.6,172.1,222.7,89.0,635.0,25.0,
448600,1863.4,3.0,172.1,193.4,89.0,635.0,25.0,
448700,1863.5,2.6,172.1,191.4,89.0,635.0,25.0,
448900,1863.3,3.3,157.9,113.3,89.0,635.0,25.0,
449000,1863.7,2.3,151.0,136.7,89.0,635.0,25.0,
449100,1862.3,3.1,133.8,148.4,89.0,635.0,25.0,
449200,1864.3,2.4,98.6,148.4,89.0,635.0,25.0,
449300,1862.7,43.7,23.5,134.8,89.0,635.0,25.0,
449400,1869.5,63.3,58.4,226.6,86.0,556.0,29.0,
449500,1878.2,50.8,100.2,226.6,90.0,554.0,29.0,
449600,1877.8,54.5,121.9,224.6,91.0,575.0,30.0,
449700,1842.0,61.9,124.8,224.6,91.0,575.0,30.0,
449900,1864.9,62.3,148.0,193.4,95.0,569.0,29.0,
450000,1870.2,5.1,161.9,224.6,86.0,595.0,24.0,
450100,1863.0,2.8,161.9,226.6,86.0,595.0,24.0,
450200,1862.9,2.2,161.9,226.6,86.0,595.0,24.0,
450300,1862.8,3.0,161.9,226.6,86.0,595.0,24.0,
450400,1864.1,2.4,151.1,224.6,86.0,595.0,24.0,
450500,1862.8,2.6,127.3,99.6,86.0,595.0,24.0,
450600,1863.5,1.8,106.7,99.6,86.0,595.0,24.0,
