Time(ms),Raw_ADC
17266,1845
17267,1843
17268,1851
17269,1854
17270,1863
17271,1868
17272,1870
17273,1873
17274,1872
17275,1872
17276,1874
17277,1877
17278,1870
17279,1869
17280,1859
17281,1857
17282,1846
17283,1841
17284,1846
17285,1850
17286,1860
17287,1869
17288,1871
17289,1875
17290,1882
17291,1880
17292,1881
17293,1883
17294,1886
17295,1871
17296,1858
17297,1858
17298,1845
17299,1843
17300,1841
17301,1843
17302,1849
17303,1858
17304,1859
17305,1866
17306,1867
17307,1872
17308,1872
17309,1885
17310,1885
17311,1883
17312,1870
17313,1859
17314,1854
17315,1844
17316,1840
17317,1831
17318,1840
17319,1844
17320,1861
17321,1867
17322,1873
17323,1872
17324,1875
17325,1883
17326,1884
17327,1885
17328,1879
17329,1871
17330,1856
17331,1855
17332,1845
17333,1841
17334,1838
17335,1846
17336,1850
17337,1862
17338,1867
17339,1868
17340,1872
17341,1875
17342,1873
17343,1874
17344,1873
17345,1867
17346,1859
17347,1857
17348,1847
17349,1846
17350,1841
17351,1844
17352,1855
17353,1864
17354,1872
17355,1875
17356,1873
17357,1882
17358,1882
17359,1879
17360,1879
17361,1874
17362,1863
17363,1859
17364,1853
17365,1840
17366,1840
17367,1835
17368,1840
17369,1845
17370,1862
17371,1871
17372,1872
17373,1879
17374,1879
17375,1882
17376,1885
17377,1886
17378,1878
17379,1862
17380,1861
17381,1851
17382,1841
17383,1843
17384,1844
17385,1849
17386,1857
17387,1871
17388,1872
17389,1876
17390,1879
17391,1885
17392,1884
17393,1883
17394,1885
17395,1872
17396,1864
17397,1854
17398,1841
17399,1845
17400,1841
17401,1843
17402,1851
17403,1862
17404,1867
17405,1872
17406,1874
17407,1879
17408,1881
17409,1879
17410,1885
17411,1879
17412,1872
17413,1861
17414,1856
17415,1841
17416,1839
17417,1835
17418,1843
17419,1855
17420,1866
17421,1872
17422,1872
17423,1879
17424,1875
17425,1878
17426,1876
17427,1883
17428,1875
17429,1860
17430,1851
17431,1855
17432,1842
17433,1840
17434,1840
17435,1843
17436,1855
17437,1861
17438,1871
17439,1874
17440,1879
17441,1883
17442,1883
17443,1887
17444,1885
17445,1872
17446,1865
17447,1856
17448,1849
17449,1843
17450,1842
17451,1842
17452,1853
17453,1857
17454,1859
17455,1859
17456,1869
17457,1872
17458,1874
17459,1873
17460,1891
17461,1891
17462,1873
17463,1871
17464,1862
17465,1852
17466,1837
17467,1833
17468,1829
17469,1839
17470,1854
17471,1872
17472,1869
17473,1872
17474,1878
17475,1882
17476,1879
17477,1889
17478,1874
17479,1862
17480,1856
17481,1851
17482,1840
17483,1840
17484,1839
17485,1840
17486,1851
17487,1856
17488,1868
17489,1876
17490,1875
17491,1877
17492,1883
17493,1887
17494,1885
17495,1877
17496,1865
17497,1857
17498,1841
17499,1840
17500,1838
17501,1840
17502,1843
17503,1856
17504,1869
17505,1872
17506,1876
17507,1878
17508,1878
17509,1881
17510,1886
17511,1879
17512,1872
17513,1857
17514,1850
17515,1839
17516,1836
17517,1837
17518,1841
17519,1844
17520,1851
17521,1870
17522,1868
17523,1875
17524,1873
17525,1869
17526,1872
17527,1875
17528,1872
17529,1867
17530,1855
17531,1849
17532,1842
17533,1839
17534,1840
17535,1842
17536,1852
17537,1866
17538,1870
17539,1872
17540,1879
17541,1881
17542,1879
17543,1881
17544,1878
17545,1872
17546,1857
17547,1856
17548,1840
17549,1834
17550,1840
17551,1842
17552,1847
17553,1856
17554,1868
17555,1872
17556,1875
17557,1877
17558,1879
17559,1882
17560,1888
17561,1879
17562,1873
17563,1862
17564,1853
17565,1840
17566,1837
17567,1840
17568,1841
17569,1843
17570,1863
17571,1869
17572,1873
17573,1875
17574,1874
17575,1875
17576,1874
17577,1878
17578,1870
17579,1872
17580,1859
17581,1851
17582,1840
17583,1840
17584,1840
17585,1846
17586,1855
17587,1870
17588,1871
17589,1875
17590,1884
17591,1885
17592,1887
17593,1888
17594,1887
17595,1869
17596,1863
17597,1854
17598,1840
17599,1840
17600,1840
17601,1840
17602,1843
17603,1858
17604,1856
17605,1861
17606,1863
17607,1871
17608,1872
17609,1883
17610,1885
17611,1881
17612,1872
17613,1863
17614,1853
17615,1841
17616,1840
17617,1839
17618,1835
17619,1853
17620,1857
17621,1868
17622,1870
17623,1872
17624,1877
17625,1876
17626,1877
17627,1888
17628,1881
17629,1872
17630,1855
17631,1852
17632,1841
17633,1840
17634,1838
17635,1839
17636,1841
17637,1851
17638,1861
17639,1869
17640,1868
17641,1879
17642,1876
17643,1885
17644,1881
17645,1875
17646,1863
17647,1859
17648,1851
17649,1840
17650,1840
17651,1841
17652,1847
17653,1857
17654,1865
17655,1872
17656,1871
17657,1879
17658,1878
17659,1885
17660,1889
17661,1887
17662,1875
17663,1861
17664,1848
17665,1837
17666,1831
17667,1835
17668,1835
17669,1842
17670,1856
17671,1872
17672,1871
17673,1875
17674,1877
17675,1879
17676,1885
17677,1886
17678,1877
17679,1866
17680,1857
17681,1846
17682,1840
17683,1840
17684,1840
17685,1844
17686,1853
17687,1861
17688,1872
17689,1873
17690,1875
17691,1885
17692,1887
17693,1891
17694,1879
17695,1869
17696,1857
17697,1851
17698,1840
17699,1839
17700,1837
17701,1840
17702,1841
17703,1857
17704,1866
17705,1872
17706,1872
17707,1879
17708,1882
17709,1883
17710,1887
17711,1882
17712,1873
17713,1859
17714,1850
17715,1840
17716,1835
17717,1837
17718,1840
17719,1845
17720,1858
17721,1867
17722,1868
17723,1875
17724,1874
17725,1873
17726,1875
17727,1885
17728,1872
17729,1861
17730,1855
17731,1855
17732,1840
17733,1839
17734,1837
17735,1842
17736,1851
17737,1861
17738,1865
17739,1867
17740,1875
17741,1879
17742,1885
17743,1883
17744,1887
17745,1873
17746,1866
17747,1856
17748,1847
17749,1839
17750,1839
17751,1840
17752,1840
17753,1855
17754,1858
17755,1861
17756,1867
17757,1873
17758,1872
17759,1873
17760,1886
17761,1886
17762,1871
17763,1858
17764,1853
17765,1841
17766,1840
17767,1840
17768,1846
17769,1850
17770,1857
17771,1864
17772,1869
17773,1872
17774,1877
17775,1875
17776,1881
17777,1886
17778,1882
17779,1872
17780,1858
17781,1855
17782,1841
17783,1840
17784,1840
17785,1845
17786,1851
17787,1859
17788,1863
17789,1877
17790,1878
17791,1882
17792,1883
17793,1887
17794,1890
17795,1873
17796,1863
17797,1852
17798,1840
17799,1839
17800,1839
17801,1839
17802,1844
17803,1846
17804,1859
17805,1868
17806,1875
17807,1872
17808,1879
17809,1884
17810,1891
17811,1887
17812,1872
17813,1869
17814,1843
17815,1837
17816,1815
17817,1828
17818,1836
17819,1855
17820,1869
17821,1874
17822,1873
17823,1879
17824,1886
17825,1889
17826,1888
17827,1887
17828,1879
17829,1864
17830,1856
17831,1847
17832,1840
17833,1838
17834,1838
17835,1841
17836,1850
17837,1858
17838,1872
17839,1881
17840,1887
17841,1886
17842,1885
17843,1885
17844,1879
17845,1878
17846,1881
17847,1889
17848,1889
17849,1869
17850,1851
17851,1839
17852,1830
17853,1831
17854,1834
17855,1839
17856,1846
17857,1853
17858,1855
17859,1855
17860,1858
17861,1856
17862,1855
17863,1856
17864,1853
17865,1845
17866,1845
17867,1847
17868,1851
17869,1856
17870,1871
17871,1877
17872,1878
17873,1886
17874,1894
17875,1890
17876,1887
17877,1888
17878,1878
17879,1859
17880,1859
17881,1850
17882,1840
17883,1840
17884,1841
17885,1849
17886,1855
17887,1865
17888,1872
17889,1872
17890,1883
17891,1877
17892,1873
17893,1873
17894,1872
17895,1861
17896,1847
17897,1849
17898,1840
17899,1840
17900,1839
17901,1859
17902,1888
17903,1910
17904,1905
17905,1910
17906,1904
17907,1890
17908,1872
17909,1857
17910,1851
17911,1835
17912,1821
17913,1819
17914,1817
17915,1810
17916,1808
17917,1808
17918,1812
17919,1840
17920,1859
17921,1876
17922,1883
17923,1891
17924,1894
17925,1895
17926,1898
17927,1899
17928,2073
17929,1047
17930,1998
17931,2283
17932,2339
17933,2319
17934,2263
17935,2199
17936,2134
17937,2054
17938,1956
17939,1861
17940,1765
17941,1678
17942,1566
17943,1521
17944,1535
17945,1561
17946,1590
17947,1629
17948,1668
17949,1709
17950,1744
17951,1776
17952,1806
17953,1825
17954,1850
17955,1870
17956,1883
17957,1903
17958,1910
17959,2870
17960,933
17961,1966
17962,2384
17963,2479
17964,2453
17965,2355
17966,2251
17967,2151
17968,2043
17969,1930
17970,1811
17971,1682
17972,1529
17973,1422
17974,1405
17975,1442
17976,1502
17977,1584
17978,1651
17979,1715
17980,1767
17981,1801
17982,1825
17983,1842
17984,1856
17985,1872
17986,1893
17987,1907
17988,1919
17989,1937
17990,2109
17991,944
17992,1831
17993,2349
17994,2452
17995,2433
17996,2353
17997,2285
17998,2193
17999,2087
18000,1958
18001,1795
18002,1639
18003,1482
18004,1397
18005,1418
18006,1466
18007,1523
18008,1593
18009,1692
18010,1790
18011,1838
18012,1850
18013,1853
18014,1853
18015,1842
18016,1827
18017,1835
18018,1856
18019,1874
18020,1898
18021,1919
18022,1057
18023,1691
18024,2285
18025,2434
18026,2458
18027,2417
18028,2352
18029,2263
18030,2133
18031,1980
18032,1792
18033,1613
18034,1451
18035,1376
18036,1398
18037,1455
18038,1504
18039,1587
18040,1706
18041,1802
18042,1864
18043,1894
18044,1893
18045,1887
18046,1873
18047,1859
18048,1850
18049,1853
18050,1866
18051,1888
18052,1903
18053,1191
18054,1518
18055,2230
18056,2441
18057,2469
18058,2423
18059,2384
18060,2325
18061,2204
18062,2011
18063,1804
18064,1600
18065,1414
18066,1337
18067,1363
18068,1415
18069,1472
18070,1557
18071,1665
18072,1776
18073,1857
18074,1904
18075,1919
18076,1919
18077,1914
18078,1904
18079,1892
18080,1889
18081,1887
18082,1874
18083,1882
18084,1398
18085,1319
18086,2150
18087,2425
18088,2479
18089,2461
18090,2425
18091,2356
18092,2206
18093,1988
18094,1776
18095,1569
18096,1393
18097,1335
18098,1399
18099,1456
18100,1503
18101,1567
18102,1664
18103,1770
18104,1831
18105,1868
18106,1894
18107,1904
18108,1905
18109,1904
18110,1908
18111,1906
18112,1906
18113,1910
18114,1904
18115,1822
18116,1159
18117,2064
18118,2354
18119,2426
18120,2421
18121,2408
18122,2375
18123,2246
18124,2019
18125,1798
18126,1600
18127,1422
18128,1363
18129,1408
18130,1445
18131,1483
18132,1535
18133,1648
18134,1736
18135,1810
18136,1858
18137,1895
18138,1926
18139,1934
18140,1941
18141,1933
18142,1921
18143,1918
18144,1914
18145,1906
18146,2455
18147,994
18148,1975
18149,2327
18150,2386
18151,2385
18152,2373
18153,2363
18154,2240
18155,2022
18156,1819
18157,1618
18158,1424
18159,1380
18160,1457
18161,1507
18162,1521
18163,1583
18164,1657
18165,1734
18166,1791
18167,1838
18168,1860
18169,1873
18170,1900
18171,1921
18172,1920
18173,1919
18174,1917
18175,1919
18176,1922
18177,2707
18178,918
18179,1903
18180,2327
18181,2413
18182,2411
18183,2384
18184,2371
18185,2253
18186,2034
18187,1827
18188,1600
18189,1401
18190,1350
18191,1419
18192,1481
18193,1535
18194,1610
18195,1695
18196,1772
18197,1813
18198,1846
18199,1864
18200,1877
18201,1904
18202,1909
18203,1915
18204,1910
18205,1914
18206,1918
18207,1919
18208,2032
18209,944
18210,1808
18211,2320
18212,2416
18213,2418
18214,2398
18215,2399
18216,2285
18217,2055
18218,1824
18219,1598
18220,1417
18221,1389
18222,1450
18223,1501
18224,1515
18225,1561
18226,1648
18227,1737
18228,1789
18229,1841
18230,1878
18231,1887
18232,1891
18233,1893
18234,1889
18235,1876
18236,1881
18237,1900
18238,1916
18239,1915
18240,1049
18241,1681
18242,2319
18243,2459
18244,2490
18245,2448
18246,2429
18247,2302
18248,2064
18249,1826
18250,1588
18251,1381
18252,1326
18253,1379
18254,1447
18255,1506
18256,1584
18257,1692
18258,1775
18259,1840
18260,1894
18261,1922
18262,1910
18263,1904
18264,1887
18265,1879
18266,1874
18267,1874
18268,1877
18269,1882
18270,1901
18271,1181
18272,1535
18273,2262
18274,2437
18275,2445
18276,2416
18277,2430
18278,2348
18279,2113
18280,1872
18281,1631
18282,1397
18283,1326
18284,1382
18285,1456
18286,1503
18287,1575
18288,1679
18289,1786
18290,1872
18291,1904
18292,1908
18293,1904
18294,1901
18295,1878
18296,1868
18297,1855
18298,1833
18299,1846
18300,1869
18301,1886
18302,1439
18303,1329
18304,2160
18305,2427
18306,2480
18307,2483
18308,2502
18309,2418
18310,2181
18311,1921
18312,1651
18313,1409
18314,1326
18315,1363
18316,1419
18317,1470
18318,1527
18319,1622
18320,1720
18321,1808
18322,1867
18323,1901
18324,1904
18325,1900
18326,1904
18327,1921
18328,1915
18329,1909
18330,1900
18331,1900
18332,1893
18333,1840
18334,1138
18335,2064
18336,2379
18337,2433
18338,2443
18339,2477
18340,2448
18341,2227
18342,1962
18343,1725
18344,1479
18345,1356
18346,1382
18347,1408
18348,1437
18349,1483
18350,1579
18351,1674
18352,1773
18353,1848
18354,1901
18355,1915
18356,1919
18357,1923
18358,1923
18359,1919
18360,1911
18361,1921
18362,1911
18363,1906
18364,2526
18365,973
18366,1967
18367,2377
18368,2466
18369,2473
18370,2481
18371,2433
18372,2214
18373,1941
18374,1678
18375,1424
18376,1313
18377,1383
18378,1449
18379,1490
18380,1533
18381,1610
18382,1697
18383,1778
18384,1841
18385,1879
18386,1899
18387,1922
18388,1920
18389,1918
18390,1918
18391,1914
18392,1907
18393,1907
18394,1920
18395,2652
18396,898
18397,1886
18398,2340
18399,2406
18400,2404
18401,2416
18402,2419
18403,2253
18404,1997
18405,1759
18406,1505
18407,1371
18408,1414
18409,1472
18410,1514
18411,1535
18412,1616
18413,1687
18414,1760
18415,1806
18416,1843
18417,1855
18418,1872
18419,1890
18420,1898
18421,1910
18422,1919
18423,1931
18424,1930
18425,1922
18426,2023
18427,938
18428,1796
18429,2319
18430,2423
18431,2416
18432,2415
18433,2415
18434,2253
18435,2001
18436,1759
18437,1515
18438,1369
18439,1409
18440,1471
18441,1504
18442,1535
18443,1625
18444,1712
18445,1784
18446,1853
18447,1893
18448,1901
18449,1887
18450,1887
18451,1893
18452,1895
18453,1895
18454,1901
18455,1893
18456,1899
18457,1906
18458,1023
18459,1663
18460,2294
18461,2457
18462,2448
18463,2429
18464,2423
18465,2272
18466,2010
18467,1774
18468,1519
18469,1362
18470,1390
18471,1456
18472,1489
18473,1526
18474,1611
18475,1687
18476,1763
18477,1834
18478,1874
18479,1886
18480,1890
18481,1903
18482,1904
18483,1904
18484,1893
18485,1898
18486,1902
18487,1908
18488,1914
18489,1184
18490,1517
18491,2242
18492,2455
18493,2469
18494,2459
18495,2470
18496,2337
18497,2080
18498,1821
18499,1535
18500,1344
18501,1364
18502,1427
18503,1469
18504,1502
18505,1575
18506,1666
18507,1745
18508,1813
18509,1872
18510,1907
18511,1936
18512,1938
18513,1938
18514,1921
18515,1899
18516,1877
18517,1876
18518,1872
18519,1872
18520,1424
18521,1305
18522,2165
18523,2462
18524,2510
18525,2490
18526,2495
18527,2383
18528,2112
18529,1835
18530,1555
18531,1346
18532,1344
18533,1414
18534,1443
18535,1475
18536,1533
18537,1634
18538,1727
18539,1808
18540,1871
18541,1909
18542,1924
18543,1941
18544,1936
18545,1930
18546,1925
18547,1902
18548,1891
18549,1886
18550,1883
18551,1890
18552,1897
18553,1906
18554,1907
18555,1909
18556,1904
18557,1914
18558,1917
18559,1914
18560,1911
18561,1914
18562,1902
18563,1890
18564,1872
18565,1859
18566,1849
18567,1835
18568,1835
18569,1833
18570,1840
18571,1861
18572,1871
18573,1875
18574,1887
18575,1888
18576,1887
18577,1887
18578,1875
18579,1872
18580,1859
18581,1851
18582,1842
18583,1840
18584,1843
18585,1850
18586,1847
18587,1860
18588,1867
18589,1872
18590,1881
18591,1879
18592,1879
18593,1880
18594,1873
18595,1863
18596,1861
18597,1849
18598,1840
18599,1841
18600,1840
18601,1842
18602,1845
18603,1852
18604,1863
18605,1867
18606,1875
18607,1874
18608,1874
18609,1873
18610,1873
18611,1875
18612,1862
18613,1856
18614,1845
18615,1839
18616,1840
18617,1835
18618,1834
18619,1844
18620,1851
18621,1856
18622,1864
18623,1869
18624,1862
18625,1863
18626,1869
18627,1872
18628,1872
18629,1860
18630,1852
18631,1845
18632,1843
18633,1836
18634,1835
18635,1840
18636,1845
18637,1857
18638,1863
18639,1871
18640,1878
18641,1872
18642,1876
18643,1874
18644,1876
18645,1866
18646,1857
18647,1855
18648,1851
18649,1840
18650,1839
18651,1839
18652,1847
18653,1856
18654,1862
18655,1859
18656,1866
18657,1865
18658,1872
18659,1872
18660,1874
18661,1886
18662,1871
18663,1863
18664,1859
18665,1843
18666,1840
18667,1840
18668,1843
18669,1840
18670,1851
18671,1862
18672,1871
18673,1873
18674,1877
18675,1878
18676,1884
18677,1890
18678,1879
18679,1870
18680,1866
18681,1857
18682,1842
18683,1835
18684,1814
18685,1829
18686,1841
18687,1851
18688,1857
18689,1867
18690,1875
18691,1882
18692,1886
18693,1890
18694,1903
18695,1902
18696,1879
18697,1863
18698,1846
18699,1816
18700,1813
18701,1831
18702,1847
18703,1861
18704,1869
18705,1871
18706,1877
18707,1875
18708,1866
18709,1870
18710,1871
18711,1874
18712,1872
18713,1867
18714,1855
18715,1843
18716,1835
18717,1839
18718,1840
18719,1845
18720,1855
18721,1867
18722,1869
18723,1869
18724,1873
18725,1877
18726,1876
18727,1883
18728,1882
18729,1871
18730,1862
18731,1856
18732,1843
18733,1840
18734,1841
18735,1845
18736,1854
18737,1863
18738,1870
18739,1872
18740,1878
18741,1879
18742,1877
18743,1882
18744,1877
18745,1872
18746,1866
18747,1850
18748,1841
18749,1833
18750,1837
18751,1842
18752,1847
18753,1856
18754,1872
18755,1869
18756,1872
18757,1873
18758,1879
18759,1882
18760,1887
18761,1885
18762,1870
18763,1865
18764,1857
18765,1843
18766,1842
18767,1841
18768,1841
18769,1855
18770,1856
18771,1871
18772,1871
18773,1879
18774,1872
18775,1872
18776,1878
18777,1882
18778,1877
18779,1872
18780,1860
18781,1854
18782,1842
18783,1841
18784,1839
18785,1843
18786,1852
18787,1859
18788,1871
18789,1872
18790,1872
18791,1875
18792,1882
18793,1881
18794,1883
18795,1875
18796,1869
18797,1856
18798,1849
18799,1841
18800,1841
18801,1843
18802,1846
18803,1856
18804,1859
18805,1867
18806,1872
18807,1874
18808,1872
18809,1882
18810,1885
18811,1883
18812,1872
18813,1868
18814,1857
18815,1850
18816,1841
18817,1841
18818,1841
18819,1852
18820,1861
18821,1866
18822,1872
18823,1872
18824,1879
18825,1879
18826,1879
18827,1885
18828,1886
18829,1871
18830,1862
18831,1856
18832,1847
18833,1841
18834,1835
18835,1839
18836,1846
18837,1855
18838,1866
18839,1866
18840,1872
18841,1880
18842,1883
18843,1881
18844,1886
18845,1877
18846,1872
18847,1858
18848,1847
18849,1843
18850,1841
18851,1840
18852,1853
18853,1858
18854,1865
18855,1872
18856,1872
18857,1879
18858,1881
18859,1883
18860,1888
18861,1887
18862,1877
18863,1863
18864,1851
18865,1842
18866,1838
18867,1835
18868,1837
18869,1847
18870,1856
18871,1872
18872,1874
18873,1879
18874,1879
18875,1882
18876,1879
18877,1887
18878,1883
18879,1871
18880,1866
18881,1859
18882,1845
18883,1843
18884,1844
18885,1851
18886,1855
18887,1859
18888,1871
18889,1872
18890,1878
18891,1883
18892,1884
18893,1883
18894,1879
18895,1872
18896,1863
18897,1857
18898,1845
18899,1843
18900,1840
18901,1842
18902,1849
18903,1861
18904,1863
18905,1871
18906,1872
18907,1877
18908,1884
18909,1887
18910,1893
18911,1887
18912,1879
18913,1871
18914,1857
18915,1845
18916,1835
18917,1840
18918,1850
18919,1856
18920,1863
18921,1872
18922,1875
18923,1879
18924,1881
18925,1885
18926,1883
18927,1887
18928,1879
18929,1864
18930,1856
18931,1855
18932,1847
18933,1843
18934,1845
18935,1847
18936,1856
18937,1867
18938,1872
18939,1873
18940,1885
18941,1885
18942,1889
18943,1888
18944,1899
18945,1890
18946,1882
18947,1870
18948,1868
18949,1852
18950,1847
18951,1846
18952,1853
18953,1860
18954,1863
18955,1872
18956,1876
18957,1878
18958,1887
18959,1886
18960,1894
18961,1899
18962,1882
18963,1876
18964,1861
18965,1851
18966,1840
18967,1840
18968,1845
18969,1851
18970,1859
18971,1865
18972,1872
18973,1875
18974,1883
18975,1882
18976,1883
18977,1891
18978,1888
18979,1872
18980,1871
18981,1859
18982,1850
18983,1844
18984,1839
18985,1841
18986,1851
18987,1857
18988,1871
18989,1876
18990,1887
18991,1889
18992,1891
18993,1893
18994,1894
18995,1879
18996,1871
18997,1861
18998,1856
18999,1845
19000,1847
19001,1844
19002,1851
19003,1858
19004,1871
19005,1875
19006,1885
19007,1888
19008,1890
19009,1891
19010,1894
19011,1904
19012,1882
19013,1869
19014,1845
19015,1835
19016,1826
19017,1826
19018,1834
19019,1843
19020,1856
19021,1867
19022,1872
19023,1883
19024,1881
19025,1879
