Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
352300,1851.8,80.4,36.0,119.1,1314.0,5778.0,27.0,
352400,1851.5,123.6,50.5,119.1,1314.0,5778.0,27.0,
352500,1856.7,98.7,65.5,95.7,1314.0,5778.0,27.0,
352600,1858.6,83.1,75.2,93.8,1314.0,5778.0,27.0,
352700,1857.4,90.0,81.4,66.4,1314.0,5778.0,27.0,
352900,1865.1,28.6,93.8,62.5,1314.0,5778.0,27.0,
353000,1857.1,26.9,93.6,33.2,1314.0,5778.0,27.0,
353100,1860.3,28.8,93.5,35.2,1314.0,5778.0,27.0,
353200,1859.0,28.8,93.4,60.5,1314.0,5778.0,27.0,
353300,1858.1,28.2,92.0,119.1,1314.0,5778.0,27.0,
353400,1854.8,24.1,85.0,121.1,1314.0,5778.0,27.0,
353500,1855.1,20.2,73.9,121.1,1314.0,5778.0,27.0,
353600,1856.3,23.4,63.9,121.1,1314.0,5778.0,27.0,
353700,1860.5,28.5,55.7,121.1,1314.0,5778.0,27.0,
353900,1865.0,100.8,38.2,119.1,1314.0,5778.0,27.0,
354000,1861.1,108.3,55.6,93.8,1314.0,5778.0,27.0,
354100,1853.9,94.0,69.0,95.7,1314.0,5778.0,27.0,
354200,1862.6,103.5,77.4,97.7,1314.0,5778.0,27.0,
354300,1871.4,124.8,86.2,95.7,1314.0,5778.0,27.0,
354400,1858.0,86.7,103.4,74.2,1314.0,5778.0,27.0,
354500,1855.6,23.3,109.0,64.5,1314.0,5778.0,27.0,
354600,1859.4,20.4,108.9,62.5,1314.0,5778.0,27.0,
354700,1862.3,20.0,108.8,62.5,1314.0,5778.0,27.0,
354900,1858.9,20.7,105.8,119.1,1314.0,5778.0,27.0,
355000,1860.1,25.8,97.6,121.1,1314.0,5778.0,27.0,
355100,1858.7,22.5,88.5,121.1,1314.0,5778.0,27.0,
355200,1860.1,27.7,81.1,121.1,1314.0,5778.0,27.0,
355300,1858.3,25.4,71.7,119.1,1314.0,5778.0,27.0,
355400,1856.8,51.2,43.2,119.1,1314.0,5778.0,27.0,
355500,1861.7,65.5,29.6,119.1,1314.0,5778.0,27.0,
355600,1869.2,89.3,43.7,119.1,1314.0,5778.0,27.0,
355700,1856.5,94.4,56.6,80.1,1314.0,5778.0,27.0,
355900,1856.4,125.2,81.1,97.7,1314.0,5778.0,27.0,
356000,1871.3,101.8,92.5,95.7,1314.0,5778.0,27.0,
356100,1859.7,28.2,98.7,66.4,1314.0,5778.0,27.0,
356200,1862.5,23.3,98.7,64.5,1314.0,5778.0,27.0,
356300,1857.7,22.6,98.6,64.5,1314.0,5778.0,27.0,
356400,1858.0,20.5,98.4,66.4,1314.0,5778.0,27.0,
356500,1857.5,22.4,97.4,119.1,1314.0,5778.0,27.0,
356600,1860.1,22.0,92.0,121.1,1314.0,5778.0,27.0,
356700,1858.9,19.7,84.8,121.1,1314.0,5778.0,27.0,
356900,1858.2,23.0,61.9,121.1,1314.0,5778.0,27.0,
357000,1858.8,38.7,43.4,121.1,1314.0,5778.0,27.0,
357100,1860.1,75.0,29.3,119.1,1314.0,5778.0,27.0,
357200,1860.8,94.0,38.2,119.1,1314.0,5778.0,27.0,
357300,1869.4,101.4,49.7,97.7,1314.0,5778.0,27.0,
357400,1861.6,103.7,61.2,80.1,1314.0,5778.0,27.0,
357500,1863.8,100.8,74.2,74.2,1314.0,5778.0,27.0,
357600,1852.6,104.2,84.0,64.5,1314.0,5778.0,27.0,
357700,1862.5,61.3,93.0,64.5,1314.0,5778.0,27.0,
357900,1857.9,25.5,95.6,64.5,1314.0,5778.0,27.0,
358000,1861.3,22.4,95.6,66.4,1314.0,5778.0,27.0,
358100,1858.1,23.3,94.7,70.3,1314.0,5778.0,27.0,
358200,1858.5,21.9,91.4,119.1,1314.0,5778.0,27.0,
358300,1860.4,23.9,85.7,121.1,1314.0,5778.0,27.0,
358400,1861.9,24.1,78.0,121.1,1314.0,5778.0,27.0,
358500,1859.3,28.1,65.8,121.1,1314.0,5778.0,27.0,
358600,1858.6,24.6,53.1,121.1,1314.0,5778.0,27.0,
358700,1863.5,50.2,35.9,121.1,1314.0,5778.0,27.0,
358900,1849.5,66.1,40.4,119.1,1314.0,5778.0,27.0,
359000,1858.2,109.6,49.8,97.7,1314.0,5778.0,27.0,
359100,1861.3,93.7,60.8,97.7,1314.0,5778.0,27.0,
359200,1864.7,91.9,70.5,95.7,1314.0,5778.0,27.0,
359300,1857.0,35.6,79.5,64.5,1314.0,5778.0,27.0,
359400,1856.6,28.1,80.6,62.5,1314.0,5778.0,27.0,
359500,1857.0,27.5,80.7,60.5,1314.0,5778.0,27.0,
359600,1858.0,22.5,80.7,60.5,1314.0,5778.0,27.0,
359700,1855.0,25.0,80.4,119.1,1314.0,5778.0,27.0,
359900,1858.2,24.0,75.5,121.1,1314.0,5778.0,27.0,
360000,1858.3,27.1,69.7,121.1,1314.0,5778.0,27.0,
360100,1856.4,24.6,60.5,121.1,1314.0,5778.0,27.0,
360200,1859.4,26.9,48.9,121.1,1314.0,5778.0,27.0,
360300,1857.5,45.5,32.7,121.1,1314.0,5778.0,27.0,
360400,1862.2,45.9,33.3,121.1,1314.0,5778.0,27.0,
360500,1857.3,107.9,36.9,119.1,1314.0,5778.0,27.0,
360600,1858.6,207.0,59.6,119.1,1314.0,5778.0,27.0,
360700,1844.5,191.7,93.9,95.7,1314.0,5778.0,27.0,
360900,1870.4,46.2,143.1,95.7,1314.0,5778.0,27.0,
361000,1849.6,27.8,145.5,97.7,1314.0,5778.0,27.0,
361100,1860.3,28.3,145.6,97.7,1314.0,5778.0,27.0,
361200,1859.1,31.4,145.6,97.7,1314.0,5778.0,27.0,
361300,1859.3,28.7,145.7,119.1,1314.0,5778.0,27.0,
361400,1856.7,26.9,145.0,121.1,1314.0,5778.0,27.0,
361500,1858.1,29.6,144.2,121.1,1314.0,5778.0,27.0,
361600,1858.6,32.3,136.5,121.1,1314.0,5778.0,27.0,
361700,1856.1,30.0,115.9,121.1,1314.0,5778.0,27.0,
361900,1857.9,83.8,43.2,119.1,1314.0,5778.0,27.0,
362000,1859.7,83.3,45.9,119.1,1314.0,5778.0,27.0,
362100,1859.7,90.7,56.2,103.5,1314.0,5778.0,27.0,
362200,1863.6,88.8,64.4,97.7,1314.0,5778.0,27.0,
362300,1862.9,88.8,71.6,97.7,1314.0,5778.0,27.0,
362400,1854.7,85.4,80.6,95.7,1314.0,5778.0,27.0,
362500,1852.7,42.2,87.7,64.5,1314.0,5778.0,27.0,
362600,1863.6,29.2,89.3,64.5,1314.0,5778.0,27.0,
362700,1859.3,35.5,89.1,64.5,1314.0,5778.0,27.0,
362900,1856.5,29.5,89.2,119.1,1314.0,5778.0,27.0,
363000,1859.3,29.1,84.0,121.1,1314.0,5778.0,27.0,
363100,1860.3,32.7,77.6,121.1,1314.0,5778.0,27.0,
363200,1860.5,37.6,71.1,121.1,1314.0,5778.0,27.0,
363300,1861.8,34.1,64.5,119.1,1314.0,5778.0,27.0,
363400,1858.6,39.0,53.3,119.1,1314.0,5778.0,27.0,
363500,1856.9,56.6,41.8,121.1,1314.0,5778.0,27.0,
363600,1868.3,96.8,44.1,119.1,1314.0,5778.0,27.0,
363700,1860.4,103.6,60.4,119.1,1314.0,5778.0,27.0,
363900,1864.0,90.5,78.9,68.4,1314.0,5778.0,27.0,
364000,1867.1,93.0,86.2,70.3,1314.0,5778.0,27.0,
364100,1869.7,53.7,93.5,95.7,1314.0,5778.0,27.0,
364200,1853.2,31.9,96.9,66.4,1314.0,5778.0,27.0,
364300,1857.7,31.0,96.6,64.5,1314.0,5778.0,27.0,
364400,1855.0,31.0,96.4,64.5,1314.0,5778.0,27.0,
364500,1858.8,32.8,96.1,119.1,1314.0,5778.0,27.0,
364600,1855.9,42.4,93.8,121.1,1314.0,5778.0,27.0,
364700,1860.1,50.1,85.1,121.1,1314.0,5778.0,27.0,
364900,1857.8,36.0,71.2,119.1,1314.0,5778.0,27.0,
365000,1858.5,46.7,62.7,119.1,1314.0,5778.0,27.0,
365100,1856.9,89.3,53.3,119.1,1314.0,5778.0,27.0,
365200,1858.9,89.7,55.2,119.1,1314.0,5778.0,27.0,
365300,1862.0,109.2,63.8,95.7,1314.0,5778.0,27.0,
365400,1869.9,113.1,75.4,64.5,1314.0,5778.0,27.0,
365500,1853.5,94.5,89.4,64.5,1314.0,5778.0,27.0,
365600,1860.3,114.1,95.9,93.8,1314.0,5778.0,27.0,
365700,1862.6,63.2,101.6,66.4,1314.0,5778.0,27.0,
365900,1859.3,36.0,104.3,64.5,1314.0,5778.0,27.0,
366000,1859.0,33.1,104.2,60.5,1314.0,5778.0,27.0,
366100,1858.3,34.3,103.3,70.3,1314.0,5778.0,27.0,
366200,1855.6,35.6,99.4,119.1,1314.0,5778.0,27.0,
366300,1857.0,35.0,94.2,119.1,1314.0,5778.0,27.0,
366400,1856.9,38.6,85.3,119.1,1314.0,5778.0,27.0,
366500,1859.3,36.2,70.9,121.1,1314.0,5778.0,27.0,
366600,1858.8,32.8,61.9,121.1,1314.0,5778.0,27.0,
366700,1856.2,42.0,51.2,119.1,1314.0,5778.0,27.0,
366900,1859.3,65.8,44.6,119.1,1314.0,5778.0,27.0,
367000,1857.8,66.1,48.4,119.1,1314.0,5778.0,27.0,
367100,1857.9,69.5,52.6,119.1,1314.0,5778.0,27.0,
367200,1862.7,84.2,62.3,97.7,1314.0,5778.0,27.0,
367300,1849.0,70.1,73.8,72.3,1314.0,5778.0,27.0,
367400,1863.8,71.9,80.9,64.5,1314.0,5778.0,27.0,
367500,1854.1,49.7,84.0,64.5,1314.0,5778.0,27.0,
367600,1859.6,40.0,85.0,64.5,1314.0,5778.0,27.0,
367700,1859.1,42.1,85.2,113.3,1314.0,5778.0,27.0,
367900,1859.9,38.9,83.9,119.1,1314.0,5778.0,27.0,
368000,1858.0,40.1,82.1,121.1,1314.0,5778.0,27.0,
368100,1857.9,37.1,79.8,121.1,1314.0,5778.0,27.0,
368200,1860.3,38.5,72.6,121.1,1314.0,5778.0,27.0,
368300,1856.6,52.1,61.3,121.1,1314.0,5778.0,27.0,
368400,1860.7,70.2,53.4,119.1,1314.0,5778.0,27.0,
368500,1860.8,86.4,55.0,119.1,1314.0,5778.0,27.0,
368600,1852.1,79.0,63.7,119.1,1314.0,5778.0,27.0,
368700,1860.7,103.7,69.7,97.7,1314.0,5778.0,27.0,
368900,1864.8,86.4,85.2,70.3,1314.0,5778.0,27.0,
369000,1851.2,51.5,89.7,66.4,1314.0,5778.0,27.0,
369100,1861.4,43.9,90.8,64.5,1314.0,5778.0,27.0,
369200,1863.4,46.3,91.1,64.5,1314.0,5778.0,27.0,
369300,1860.7,40.2,91.5,95.7,1314.0,5778.0,27.0,
369400,1859.5,40.9,90.7,119.1,1314.0,5778.0,27.0,
369500,1857.2,40.4,86.9,119.1,1314.0,5778.0,27.0,
369600,1858.6,41.7,80.0,121.1,1314.0,5778.0,27.0,
369700,1860.0,42.7,75.0,121.1,1314.0,5778.0,27.0,
369900,1858.1,67.8,57.2,119.1,1314.0,5778.0,27.0,
370000,1856.9,100.8,53.4,119.1,1314.0,5778.0,27.0,
370100,1863.2,97.3,60.1,119.1,1314.0,5778.0,27.0,
370200,1863.8,95.6,69.4,119.1,1314.0,5778.0,27.0,
370300,1861.9,109.3,76.3,72.3,1314.0,5778.0,27.0,
370400,1858.4,82.8,87.6,66.4,1314.0,5778.0,27.0,
370500,1870.2,95.3,93.4,93.8,1314.0,5778.0,27.0,
370600,1859.5,50.2,99.1,66.4,1314.0,5778.0,27.0,
370700,1862.9,46.6,99.4,66.4,1314.0,5778.0,27.0,
370900,1861.8,43.4,99.7,119.1,1314.0,5778.0,27.0,
371000,1858.2,49.6,98.1,121.1,1314.0,5778.0,27.0,
371100,1863.0,47.1,93.8,121.1,1314.0,5778.0,27.0,
371200,1859.7,61.2,88.0,119.1,1314.0,5778.0,27.0,
371300,1853.5,72.0,83.5,119.1,1314.0,5778.0,27.0,
371400,1856.3,72.1,76.4,119.1,1314.0,5778.0,27.0,
371500,1866.8,90.9,72.6,87.9,1314.0,5778.0,27.0,
371600,1854.0,105.6,70.5,80.1,1314.0,5778.0,27.0,
371700,1847.7,106.7,79.9,89.8,1314.0,5778.0,27.0,
371900,1869.5,105.4,96.4,95.7,1314.0,5778.0,27.0,
372000,1864.3,93.6,102.0,95.7,1314.0,5778.0,27.0,
372100,1854.8,95.8,107.1,95.7,1314.0,5778.0,27.0,
372200,1864.0,55.3,111.3,64.5,1314.0,5778.0,27.0,
372300,1868.3,49.0,110.4,64.5,1314.0,5778.0,27.0,
372400,1863.1,48.1,107.5,95.7,1314.0,5778.0,27.0,
372500,1859.5,45.1,105.6,119.1,1314.0,5778.0,27.0,
372600,1860.2,43.8,101.9,119.1,1314.0,5778.0,27.0,
372700,1856.7,51.7,94.6,121.1,1314.0,5778.0,27.0,
372900,1862.1,75.4,80.9,119.1,1314.0,5778.0,27.0,
373000,1849.8,65.3,77.2,119.1,1314.0,5778.0,27.0,
373100,1856.0,53.6,72.6,80.1,1314.0,5778.0,27.0,
373200,1863.8,138.3,67.6,80.1,1314.0,5778.0,27.0,
373300,1854.4,134.7,83.4,99.6,1314.0,5778.0,27.0,
373400,1852.7,137.7,95.0,78.1,1314.0,5778.0,27.0,
373500,1850.8,118.6,106.3,74.2,1314.0,5778.0,27.0,
373600,1871.7,113.6,118.6,95.7,1314.0,5778.0,27.0,
373700,1862.6,98.5,126.5,95.7,1314.0,5778.0,27.0,
373900,1854.3,46.2,129.6,95.7,1314.0,5778.0,27.0,
374000,1862.5,45.3,127.6,95.7,1314.0,5778.0,27.0,
374100,1860.2,42.9,125.8,119.1,1314.0,5778.0,27.0,
374200,1859.1,44.1,124.5,119.1,1314.0,5778.0,27.0,
374300,1858.3,44.2,114.2,121.1,1314.0,5778.0,27.0,
374400,1858.0,48.4,104.8,121.1,1314.0,5778.0,27.0,
374500,1855.9,46.6,93.5,121.1,1314.0,5778.0,27.0,
374600,1858.5,53.6,77.6,119.1,1314.0,5778.0,27.0,
374700,1860.4,62.8,64.8,119.1,1314.0,5778.0,27.0,
374900,1858.7,90.2,62.2,119.1,1314.0,5778.0,27.0,
375000,1863.0,105.2,69.5,119.1,1314.0,5778.0,27.0,
375100,1859.7,120.1,78.3,119.1,1314.0,5778.0,27.0,
375200,1856.5,153.7,89.1,97.7,1314.0,5778.0,27.0,
375300,1856.7,117.7,103.8,95.7,1314.0,5778.0,27.0,
375400,1884.7,68.5,112.6,95.7,1314.0,5778.0,27.0,
375500,1851.6,49.0,114.9,95.7,1314.0,5778.0,27.0,
375600,1849.1,45.9,115.2,95.7,1314.0,5778.0,27.0,
375700,1852.1,46.1,115.0,97.7,1314.0,5778.0,27.0,
375900,1859.7,14.9,110.0,119.1,1314.0,5778.0,27.0,
376000,1861.3,15.4,104.3,121.1,1314.0,5778.0,27.0,
376100,1858.4,16.2,96.7,119.1,1314.0,5778.0,27.0,
376200,1858.5,21.2,85.6,121.1,1314.0,5778.0,27.0,
376300,1860.3,19.0,65.5,121.1,1314.0,5778.0,27.0,
376400,1859.0,71.4,46.5,119.1,1314.0,5778.0,27.0,
376500,1861.4,100.1,47.4,119.1,1314.0,5778.0,27.0,
376600,1868.7,97.5,55.1,93.8,1314.0,5778.0,27.0,
376700,1875.0,110.6,66.5,95.7,1314.0,5778.0,27.0,
376900,1866.5,166.6,100.1,95.7,1314.0,5778.0,27.0,
377000,1868.1,53.8,116.6,95.7,1314.0,5778.0,27.0,
377100,1873.9,36.0,120.4,95.7,1314.0,5778.0,27.0,
377200,1862.5,21.0,120.8,93.8,1314.0,5778.0,27.0,
377300,1863.7,17.2,120.8,80.1,1314.0,5778.0,27.0,
377400,1858.8,15.7,120.7,82.0,1314.0,5778.0,27.0,
377500,1858.0,16.9,117.0,119.1,1314.0,5778.0,27.0,
377600,1858.0,17.4,112.0,121.1,1314.0,5778.0,27.0,
377700,1858.4,16.9,104.4,121.1,1314.0,5778.0,27.0,
377900,1861.1,22.5,70.8,121.1,1314.0,5778.0,27.0,
378000,1865.0,45.7,38.6,121.1,1314.0,5778.0,27.0,
378100,1861.8,64.3,31.6,121.1,1314.0,5778.0,27.0,
378200,1860.9,62.8,39.1,119.1,1314.0,5778.0,27.0,
378300,1858.7,90.7,47.5,99.6,1314.0,5778.0,27.0,
378400,1861.3,112.4,57.3,97.7,1314.0,5778.0,27.0,
378500,1865.2,83.7,69.7,95.7,1314.0,5778.0,27.0,
378600,1868.9,47.6,79.1,64.5,1314.0,5778.0,27.0,
378700,1855.7,32.7,82.2,64.5,1314.0,5778.0,27.0,
378900,1857.1,21.3,83.7,64.5,1314.0,5778.0,27.0,
379000,1859.8,20.8,83.6,68.4,1314.0,5778.0,27.0,
379100,1859.7,21.8,81.4,119.1,1314.0,5778.0,27.0,
379200,1861.5,22.5,77.7,121.1,1314.0,5778.0,27.0,
379300,1862.5,21.6,72.9,121.1,1314.0,5778.0,27.0,
379400,1856.3,23.5,65.7,121.1,1314.0,5778.0,27.0,
379500,1862.1,22.6,52.7,121.1,1314.0,5778.0,27.0,
379600,1859.4,66.3,37.6,121.1,1314.0,5778.0,27.0,
379700,1855.3,65.5,40.1,121.1,1314.0,5778.0,27.0,
379900,1852.1,135.1,66.1,160.2,1314.0,5778.0,27.0,
380000,1844.0,113.3,82.3,125.0,1314.0,5778.0,27.0,
380100,1846.4,112.5,97.7,119.1,1314.0,5778.0,27.0,
380200,1843.8,70.1,113.4,97.7,1314.0,5778.0,27.0,
380300,1856.8,29.3,119.5,97.7,1314.0,5778.0,27.0,
380400,1856.9,26.0,119.7,97.7,1314.0,5778.0,27.0,
380500,1860.7,27.3,119.8,99.6,1314.0,5778.0,27.0,
380600,1857.5,26.7,119.9,119.1,1314.0,5778.0,27.0,
380700,1859.4,24.7,117.1,119.1,1314.0,5778.0,27.0,
380900,1861.0,25.5,104.0,121.1,1314.0,5778.0,27.0,
381000,1861.5,25.5,91.8,121.1,1314.0,5778.0,27.0,
381100,1859.7,26.2,75.4,121.1,1314.0,5778.0,27.0,
381200,1858.8,58.4,48.7,121.1,1314.0,5778.0,27.0,
381300,1871.3,92.2,40.3,121.1,1314.0,5778.0,27.0,
381400,1873.8,102.7,55.2,121.1,1314.0,5778.0,27.0,
381500,1876.5,97.2,70.1,119.1,1314.0,5778.0,27.0,
381600,1871.8,89.5,81.4,97.7,1314.0,5778.0,27.0,
381700,1871.3,109.5,89.7,95.7,1314.0,5778.0,27.0,
381900,1868.3,28.0,104.0,66.4,1314.0,5778.0,27.0,
382000,1865.4,22.2,104.1,66.4,1314.0,5778.0,27.0,
382100,1859.9,15.4,103.9,89.8,1314.0,5778.0,27.0,
382200,1859.1,12.1,103.6,97.7,1314.0,5778.0,27.0,
382300,1863.8,12.9,100.2,119.1,1314.0,5778.0,27.0,
382400,1861.9,12.9,92.2,121.1,1314.0,5778.0,27.0,
382500,1860.2,14.1,81.1,121.1,1314.0,5778.0,27.0,
382600,1860.9,11.4,69.1,121.1,1314.0,5778.0,27.0,
382700,1858.6,16.1,57.4,121.1,1314.0,5778.0,27.0,
382900,1874.5,92.3,28.9,119.1,1314.0,5778.0,27.0,
383000,1861.8,101.6,49.6,66.4,1314.0,5778.0,27.0,
383100,1864.5,132.1,61.6,66.4,1314.0,5778.0,27.0,
383200,1875.4,97.4,75.3,66.4,1314.0,5778.0,27.0,
383300,1865.2,115.0,87.7,68.4,1314.0,5778.0,27.0,
383400,1854.5,120.0,99.1,64.5,1314.0,5778.0,27.0,
383500,1856.5,111.1,108.6,64.5,1314.0,5778.0,27.0,
383600,1851.9,104.2,114.7,60.5,1314.0,5778.0,27.0,
383700,1887.2,25.4,120.9,60.5,1314.0,5778.0,27.0,
383900,1858.8,13.9,120.2,60.5,1314.0,5778.0,27.0,
384000,1860.7,14.6,112.9,60.5,1314.0,5778.0,27.0,
384100,1857.8,14.0,106.7,62.5,1314.0,5778.0,27.0,
384200,1859.6,12.2,97.4,121.1,1314.0,5778.0,27.0,
384300,1860.3,16.9,86.4,121.1,1314.0,5778.0,27.0,
384400,1860.1,62.6,73.2,121.1,1314.0,5778.0,27.0,
384500,1852.2,78.9,66.2,121.1,1314.0,5778.0,27.0,
384600,1837.1,98.5,86.0,253.9,1314.0,5778.0,27.0,
384700,1828.1,138.6,99.6,259.8,1314.0,5778.0,27.0,
384900,1835.4,193.9,135.8,224.6,1314.0,5778.0,27.0,
385000,1853.5,162.4,153.1,121.1,1314.0,5778.0,27.0,
385100,1857.8,25.9,169.6,97.7,1314.0,5778.0,27.0,
385200,1867.8,19.7,169.7,95.7,1314.0,5778.0,27.0,
385300,1861.8,16.8,169.8,95.7,1314.0,5778.0,27.0,
385400,1859.0,18.1,169.8,97.7,1314.0,5778.0,27.0,
385500,1857.6,19.7,166.9,101.6,1314.0,5778.0,27.0,
385600,1859.4,20.6,153.3,121.1,1314.0,5778.0,27.0,
385700,1860.7,17.2,139.9,121.1,1314.0,5778.0,27.0,
385900,1859.2,18.1,104.1,121.1,1314.0,5778.0,27.0,
386000,1856.3,31.4,76.5,121.1,1314.0,5778.0,27.0,
386100,1860.8,50.6,27.3,121.1,1314.0,5778.0,27.0,
386200,1863.1,51.2,35.6,121.1,1314.0,5778.0,27.0,
386300,1864.6,64.8,41.4,127.0,1314.0,5778.0,27.0,
386400,1872.7,58.9,50.5,128.9,1314.0,5778.0,27.0,
386500,1858.8,96.2,54.9,119.1,1314.0,5778.0,27.0,
386600,1856.4,91.7,64.4,97.7,1314.0,5778.0,27.0,
386700,1853.9,22.7,74.2,95.7,1314.0,5778.0,27.0,
386900,1859.9,20.0,74.2,93.8,1314.0,5778.0,27.0,
387000,1855.6,20.7,74.3,93.8,1314.0,5778.0,27.0,
387100,1857.4,27.3,73.3,119.1,1314.0,5778.0,27.0,
387200,1855.9,24.2,70.0,121.1,1314.0,5778.0,27.0,
387300,1856.2,22.6,67.0,119.1,1314.0,5778.0,27.0,
387400,1859.4,24.9,60.7,119.1,1314.0,5778.0,27.0,
387500,1854.2,24.6,57.2,121.1,1314.0,5778.0,27.0,
387600,1857.6,25.2,46.6,121.1,1314.0,5778.0,27.0,
387700,1863.2,56.6,31.6,119.1,1314.0,5778.0,27.0,
387900,1862.1,92.4,55.0,95.7,1314.0,5778.0,27.0,
388000,1854.4,113.0,67.3,97.7,1314.0,5778.0,27.0,
388100,1861.6,114.3,79.6,89.8,1314.0,5778.0,27.0,
388200,1863.8,95.7,90.0,64.5,1314.0,5778.0,27.0,
388300,1867.1,41.3,98.6,64.5,1314.0,5778.0,27.0,
388400,1856.7,25.3,99.9,64.5,1314.0,5778.0,27.0,
388500,1857.6,23.7,99.7,62.5,1314.0,5778.0,27.0,
388600,1859.6,24.4,99.8,64.5,1314.0,5778.0,27.0,
388700,1857.3,25.8,99.1,119.1,1314.0,5778.0,27.0,
388900,1862.0,40.6,88.6,121.1,1314.0,5778.0,27.0,
389000,1856.9,28.5,80.7,121.1,1314.0,5778.0,27.0,
389100,1860.8,26.9,68.7,119.1,1314.0,5778.0,27.0,
389200,1858.3,37.5,54.2,119.1,1314.0,5778.0,27.0,
389300,1860.8,55.0,37.4,119.1,1314.0,5778.0,27.0,
389400,1860.3,78.2,40.1,119.1,1314.0,5778.0,27.0,
389500,1862.2,101.3,49.6,101.6,1314.0,5778.0,27.0,
389600,1868.4,156.0,66.6,78.1,1314.0,5778.0,27.0,
389700,1841.0,154.1,90.6,66.4,1314.0,5778.0,27.0,
389900,1864.7,41.0,118.4,66.4,1314.0,5778.0,27.0,
390000,1863.5,28.7,119.7,95.7,1314.0,5778.0,27.0,
390100,1864.1,27.1,119.7,95.7,1314.0,5778.0,27.0,
390200,1855.5,27.1,119.8,95.7,1314.0,5778.0,27.0,
390300,1857.3,33.1,119.6,117.2,1314.0,5778.0,27.0,
390400,1856.6,34.7,118.0,119.1,1314.0,5778.0,27.0,
390500,1858.5,29.1,114.8,121.1,1314.0,5778.0,27.0,
390600,1861.1,31.8,106.0,119.1,1314.0,5778.0,27.0,
390700,1856.5,28.7,86.7,119.1,1314.0,5778.0,27.0,
390900,1864.7,74.8,42.2,121.1,1314.0,5778.0,27.0,
391000,1848.3,103.8,47.0,121.1,1314.0,5778.0,27.0,
391100,1859.0,107.1,59.0,119.1,1314.0,5778.0,27.0,
391200,1867.5,130.0,69.9,95.7,1314.0,5778.0,27.0,
391300,1856.0,143.3,98.8,95.7,1314.0,5778.0,27.0,
391400,1861.6,147.9,112.5,95.7,1314.0,5778.0,27.0,
391500,1853.7,69.8,124.1,68.4,1314.0,5778.0,27.0,
391600,1865.6,41.6,129.1,95.7,1314.0,5778.0,27.0,
391700,1857.0,33.3,129.5,95.7,1314.0,5778.0,27.0,
391900,1861.0,35.9,129.7,101.6,1314.0,5778.0,27.0,
392000,1860.7,32.5,126.5,121.1,1314.0,5778.0,27.0,
392100,1860.9,34.4,121.6,121.1,1314.0,5778.0,27.0,
392200,1860.5,39.1,115.9,121.1,1314.0,5778.0,27.0,
392300,1857.9,24.4,92.9,121.1,1314.0,5778.0,27.0,
392400,1863.4,24.8,75.4,119.1,1314.0,5778.0,27.0,
392500,1862.1,86.3,54.0,121.1,1314.0,5778.0,27.0,
392600,1864.2,88.0,52.8,119.1,1314.0,5778.0,27.0,
392700,1859.7,108.0,65.8,72.3,1314.0,5778.0,27.0,
392900,1857.3,121.1,85.0,95.7,1314.0,5778.0,27.0,
393000,1876.0,116.3,94.2,95.7,1314.0,5778.0,27.0,
393100,1864.5,57.4,104.3,64.5,1314.0,5778.0,27.0,
393200,1852.1,20.3,109.0,33.2,1314.0,5778.0,27.0,
393300,1859.3,17.2,108.4,35.2,1314.0,5778.0,27.0,
393400,1858.5,18.9,108.2,62.5,1314.0,5778.0,27.0,
393500,1858.7,19.6,107.7,66.4,1314.0,5778.0,27.0,
393600,1860.5,17.7,101.8,119.1,1314.0,5778.0,27.0,
393700,1861.0,19.3,93.0,121.1,1314.0,5778.0,27.0,
393900,1860.8,20.7,74.6,121.1,1314.0,5778.0,27.0,
394000,1858.8,23.8,62.0,121.1,1314.0,5778.0,27.0,
394100,1859.0,86.6,42.4,119.1,1314.0,5778.0,27.0,
394200,1853.9,117.6,42.5,97.7,1314.0,5778.0,27.0,
394300,1863.5,92.0,59.0,62.5,1314.0,5778.0,27.0,
394400,1868.0,97.8,69.3,60.5,1314.0,5778.0,27.0,
394500,1860.8,106.7,79.6,46.9,1314.0,5778.0,27.0,
394600,1864.5,92.1,90.8,56.6,1314.0,5778.0,27.0,
394700,1874.3,48.9,99.5,62.5,1314.0,5778.0,27.0,
394900,1860.2,18.4,103.0,54.7,1314.0,5778.0,27.0,
395000,1858.1,18.1,102.7,52.7,1314.0,5778.0,27.0,
395100,1857.6,18.9,102.4,64.5,1314.0,5778.0,27.0,
395200,1856.7,19.6,96.7,119.1,1314.0,5778.0,27.0,
395300,1859.2,21.2,87.6,121.1,1314.0,5778.0,27.0,
395400,1857.3,22.7,79.8,121.1,1314.0,5778.0,27.0,
395500,1861.2,21.2,69.8,121.1,1314.0,5778.0,27.0,
395600,1859.9,22.1,54.6,121.1,1314.0,5778.0,27.0,
395700,1857.0,46.3,36.9,121.1,1314.0,5778.0,27.0,
395900,1871.0,71.7,38.5,119.1,1314.0,5778.0,27.0,
396000,1872.8,84.5,49.2,121.1,1314.0,5778.0,27.0,
396100,1869.6,101.0,61.3,119.1,1314.0,5778.0,27.0,
396200,1860.1,103.8,79.0,74.2,1314.0,5778.0,27.0,
396300,1871.3,52.4,89.5,64.5,1314.0,5778.0,27.0,
396400,1867.5,24.9,94.3,64.5,1314.0,5778.0,27.0,
