Time(ms),ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
320309,6.2,204.1,58.6,869.0,1784.0,30.0,
320409,3.7,185.4,46.9,869.0,1784.0,30.0,
320509,3.9,156.6,93.8,869.0,1784.0,30.0,
320609,4.3,128.8,160.2,869.0,1784.0,30.0,
320809,119.2,117.2,179.7,259.0,1639.0,9.0,
320909,114.1,145.3,164.1,401.0,1956.0,8.0,
321009,104.4,169.2,191.4,418.0,2165.0,7.0,
321109,147.1,190.0,191.4,416.0,2162.0,7.0,
321209,146.4,195.9,222.7,566.0,1867.0,30.0,
321309,118.9,215.5,257.8,1007.0,2208.0,30.0,
321409,19.4,221.6,289.1,946.0,2044.0,30.0,
321509,5.1,221.6,293.0,946.0,2044.0,30.0,
321609,4.5,221.6,85.9,946.0,2044.0,30.0,
321809,8.0,205.5,70.3,946.0,2044.0,30.0,
321909,7.6,186.7,62.5,946.0,2044.0,30.0,
322009,12.1,165.3,78.1,946.0,2044.0,30.0,
322109,4.2,140.9,74.2,946.0,2044.0,30.0,
322209,5.0,103.8,70.3,946.0,2044.0,30.0,
322309,4.3,52.0,50.8,946.0,2044.0,30.0,
322409,122.0,69.1,171.9,276.0,1779.0,9.0,
322509,136.5,118.2,164.1,330.0,1653.0,8.0,
322609,128.5,146.7,164.1,369.0,1769.0,8.0,
322809,150.9,189.9,191.4,554.0,2189.0,30.0,
322909,145.2,208.0,191.4,418.0,1548.0,30.0,
323009,25.1,218.9,226.6,486.0,1702.0,30.0,
323109,5.1,218.9,226.6,486.0,1702.0,30.0,
323209,4.1,218.9,97.7,486.0,1702.0,30.0,
323309,3.5,218.9,101.6,486.0,1702.0,30.0,
323409,3.5,207.8,97.7,486.0,1702.0,30.0,
323509,3.9,184.4,82.0,486.0,1702.0,30.0,
323609,3.4,162.6,74.2,486.0,1702.0,30.0,
323809,3.8,109.0,85.9,486.0,1702.0,30.0,
323909,3.8,68.3,70.3,486.0,1702.0,30.0,
324009,94.0,67.9,171.9,262.0,1742.0,9.0,
324109,90.3,108.6,164.1,275.0,1554.0,9.0,
324209,141.8,138.6,164.1,384.0,1916.0,7.0,
324309,143.0,170.9,160.2,415.0,2222.0,5.0,
324409,211.4,195.7,160.2,396.0,1840.0,5.0,
324509,116.2,219.6,195.3,512.0,1589.0,30.0,
324609,31.6,230.1,210.9,645.0,1526.0,30.0,
324809,4.1,230.1,74.2,645.0,1526.0,30.0,
324909,4.6,230.1,125.0,645.0,1526.0,30.0,
325009,4.0,219.9,89.8,645.0,1526.0,30.0,
325109,3.3,202.9,82.0,645.0,1526.0,30.0,
325209,3.5,183.7,78.1,645.0,1526.0,30.0,
325309,3.6,154.0,105.5,645.0,1526.0,30.0,
325409,4.6,120.6,82.0,645.0,1526.0,30.0,
325509,8.3,68.9,82.0,645.0,1526.0,30.0,
325609,109.8,66.7,168.0,246.0,1488.0,9.0,
325809,91.7,138.6,164.1,356.0,1600.0,7.0,
325909,135.5,162.9,191.4,430.0,1924.0,5.0,
326009,159.2,189.9,191.4,510.0,2468.0,30.0,
326109,124.7,210.0,195.3,409.0,1802.0,30.0,
326209,42.6,220.9,222.7,531.0,1698.0,30.0,
326309,5.3,220.9,253.9,531.0,1698.0,30.0,
326409,4.7,220.9,210.9,531.0,1698.0,30.0,
326509,4.3,220.8,89.8,531.0,1698.0,30.0,
326609,3.1,210.6,113.3,531.0,1698.0,30.0,
326809,3.7,172.0,109.4,531.0,1698.0,30.0,
326909,3.9,149.2,89.8,531.0,1698.0,30.0,
327009,3.6,112.8,97.7,531.0,1698.0,30.0,
327109,3.7,68.6,109.4,531.0,1698.0,30.0,
327209,101.1,48.6,175.8,291.0,1690.0,9.0,
327309,228.8,117.8,164.1,318.0,1680.0,8.0,
327409,139.7,159.0,105.5,447.0,2390.0,7.0,
327509,111.8,181.1,160.2,389.0,1919.0,30.0,
327609,102.4,200.7,191.4,414.0,2561.0,5.0,
327809,54.6,233.6,257.8,265.0,1124.0,6.0,
327909,7.1,233.6,285.2,265.0,1124.0,6.0,
328009,4.3,233.6,265.6,265.0,1124.0,6.0,
328109,4.5,233.6,97.7,265.0,1124.0,6.0,
328209,3.7,228.5,70.3,265.0,1124.0,6.0,
328309,3.7,201.5,82.0,265.0,1124.0,6.0,
328409,3.0,171.1,66.4,265.0,1124.0,6.0,
328509,3.6,147.5,66.4,265.0,1124.0,6.0,
328609,3.3,119.4,70.3,265.0,1124.0,6.0,
328809,71.6,48.6,168.0,265.0,1124.0,6.0,
328909,102.4,99.3,164.1,324.0,2025.0,9.0,
329009,142.3,132.3,160.2,384.0,2045.0,7.0,
329109,141.5,164.5,164.1,366.0,1855.0,7.0,
329209,131.6,186.6,195.3,418.0,2093.0,30.0,
329309,92.9,204.7,222.7,516.0,1754.0,30.0,
329409,75.1,221.7,257.8,863.0,1861.0,30.0,
329509,7.4,221.7,289.1,863.0,1861.0,30.0,
329609,4.2,221.7,285.2,863.0,1861.0,30.0,
329809,3.6,216.3,97.7,863.0,1861.0,30.0,
329909,3.4,198.2,97.7,863.0,1861.0,30.0,
330009,4.0,177.9,85.9,863.0,1861.0,30.0,
330109,3.2,148.6,93.8,863.0,1861.0,30.0,
330209,3.0,119.6,101.6,863.0,1861.0,30.0,
330309,4.8,85.2,70.3,863.0,1861.0,30.0,
330409,77.2,46.0,175.8,863.0,1861.0,30.0,
330509,121.1,97.4,164.1,285.0,1535.0,9.0,
330609,103.7,130.9,164.1,303.0,1681.0,8.0,
330809,142.6,179.5,191.4,347.0,1776.0,5.0,
330909,117.5,203.7,191.4,432.0,2434.0,6.0,
331009,96.0,219.8,222.7,435.0,1502.0,30.0,
331109,9.4,219.8,253.9,435.0,1502.0,30.0,
331209,4.2,219.8,250.0,435.0,1502.0,30.0,
331309,3.9,219.8,117.2,435.0,1502.0,30.0,
331409,3.6,215.0,66.4,435.0,1502.0,30.0,
331509,4.1,197.1,66.4,435.0,1502.0,30.0,
331609,3.5,176.7,97.7,435.0,1502.0,30.0,
331809,3.9,127.0,117.2,435.0,1502.0,30.0,
331909,3.3,82.7,85.9,435.0,1502.0,30.0,
332009,3.5,4.5,97.7,435.0,1502.0,30.0,
332109,127.1,83.0,164.1,328.0,1836.0,9.0,
332209,133.4,126.7,160.2,308.0,1590.0,8.0,
332309,116.3,154.7,160.2,401.0,2031.0,7.0,
332409,98.4,178.6,128.9,506.0,2083.0,5.0,
332509,135.3,198.5,132.8,332.0,1383.0,5.0,
332609,123.2,220.6,164.1,283.0,1157.0,6.0,
332809,3.8,221.3,171.9,283.0,1157.0,6.0,
332909,3.9,221.3,70.3,283.0,1157.0,6.0,
333009,3.6,221.3,85.9,283.0,1157.0,6.0,
333109,3.4,205.2,101.6,283.0,1157.0,6.0,
333209,3.6,181.5,70.3,283.0,1157.0,6.0,
333309,3.7,158.4,89.8,283.0,1157.0,6.0,
333409,4.0,130.8,82.0,283.0,1157.0,6.0,
333509,3.4,98.0,66.4,283.0,1157.0,6.0,
333609,3.7,16.6,74.2,283.0,1157.0,6.0,
333809,137.7,117.5,160.2,383.0,1940.0,8.0,
333909,145.6,152.7,160.2,384.0,1875.0,7.0,
334009,125.4,176.3,160.2,300.0,1660.0,6.0,
334109,91.4,195.7,160.2,348.0,1207.0,5.0,
334209,78.9,212.4,191.4,360.0,1235.0,5.0,
334309,13.9,217.7,226.6,251.0,1224.0,30.0,
334409,4.4,217.7,207.0,251.0,1224.0,30.0,
334509,3.9,217.7,66.4,251.0,1224.0,30.0,
334609,3.4,217.7,74.2,251.0,1224.0,30.0,
334809,3.0,183.3,105.5,251.0,1224.0,30.0,
334909,2.8,155.3,66.4,251.0,1224.0,30.0,
