Time(ms),Raw_ADC
11864,2306
11865,2269
11866,2182
11867,1899
11868,1408
11869,1280
11870,1490
11871,1673
11872,1776
11873,1840
11874,1890
11875,1949
11876,1854
11877,1838
11878,1911
11879,1857
11880,1763
11881,1761
11882,1834
11883,1872
11884,1874
11885,1862
11886,1922
11887,1953
11888,1879
11889,1866
11890,1898
11891,2273
11892,1507
11893,2014
11894,2320
11895,2416
11896,2364
11897,2144
11898,1788
11899,1414
11900,1298
11901,1383
11902,1654
11903,1872
11904,1874
11905,1836
11906,1833
11907,1848
11908,1887
11909,1819
11910,1781
11911,1809
11912,1858
11913,1818
11914,1801
11915,1826
11916,1888
11917,1931
11918,1872
11919,1888
11920,1963
11921,1916
11922,2288
11923,1346
11924,2204
11925,2483
11926,2480
11927,2459
11928,2344
11929,1969
11930,1349
11931,1115
11932,1449
11933,1730
11934,1716
11935,1771
11936,1842
11937,1918
11938,1803
11939,1767
11940,1776
11941,1878
11942,1840
11943,1792
11944,1837
11945,1899
11946,1856
11947,1808
11948,1819
11949,1898
11950,1951
11951,1872
11952,1872
11953,1947
11954,1003
11955,1995
11956,2331
11957,2513
11958,2554
11959,2353
11960,1869
11961,1318
11962,1240
11963,1468
11964,1639
11965,1739
11966,1839
11967,1856
11968,1807
11969,1838
11970,1881
11971,1778
11972,1744
11973,1767
11974,1877
11975,1919
11976,1840
11977,1843
11978,1856
11979,1882
11980,1818
11981,1812
11982,1883
11983,1916
11984,1883
11985,897
11986,1908
11987,2374
11988,2465
11989,2462
11990,2347
11991,1943
11992,1296
11993,1233
11994,1563
11995,1799
11996,1803
11997,1785
11998,1807
11999,1831
12000,1872
12001,1774
12002,1746
12003,1843
12004,1843
12005,1810
12006,1831
12007,1881
12008,1938
12009,1855
12010,1829
12011,1876
12012,1905
12013,1840
12014,1815
12015,1834
12016,1358
12017,1791
12018,2253
12019,2508
12020,2624
12021,2416
12022,1830
12023,1153
12024,1293
12025,1677
12026,1763
12027,1789
12028,1899
12029,1873
12030,1785
12031,1731
12032,1770
12033,1826
12034,1771
12035,1783
12036,1845
12037,1890
12038,1849
12039,1839
12040,1867
12041,1998
12042,1921
12043,1855
12044,1865
12045,1920
12046,1871
12047,2559
12048,1604
12049,2159
12050,2512
12051,2545
12052,2435
12053,1976
12054,1243
12055,1260
12056,1620
12057,1819
12058,1892
12059,1792
12060,1795
12061,1861
12062,1865
12063,1738
12064,1697
12065,1735
12066,1858
12067,1850
12068,1825
12069,1852
12070,1933
12071,1890
12072,1867
12073,1871
12074,1951
12075,1947
12076,1858
12077,1855
12078,2743
12079,1328
12080,1898
12081,2257
12082,2391
12083,2389
12084,1827
12085,1163
12086,1423
12087,1759
12088,1827
12089,1821
12090,1810
12091,1904
12092,1879
12093,1802
12094,1780
12095,1842
12096,1792
12097,1765
12098,1791
12099,1872
12100,1927
12101,1867
12102,1886
12103,1991
12104,1936
12105,1887
12106,1877
12107,1931
12108,1962
12109,1889
12110,1064
12111,2028
12112,2444
12113,2481
12114,2390
12115,1936
12116,1282
12117,1344
12118,1664
12119,1840
12120,1936
12121,1860
12122,1828
12123,1822
12124,1838
12125,1858
12126,1755
12127,1742
12128,1815
12129,1851
12130,1802
12131,1806
12132,1852
12133,1941
12134,1879
12135,1863
12136,1917
12137,1959
12138,1882
12139,1859
12140,1872
12141,942
12142,1879
12143,2278
12144,2493
12145,2489
12146,1990
12147,1168
12148,1287
12149,1680
12150,1870
12151,1846
12152,1903
12153,2001
12154,1914
12155,1809
12156,1774
12157,1776
12158,1840
12159,1795
12160,1793
12161,1831
12162,1898
12163,1825
12164,1808
12165,1826
12166,1921
12167,1904
12168,1872
12169,1878
12170,1968
12171,1893
12172,1364
12173,1834
12174,2303
12175,2532
12176,2453
12177,2112
12178,1400
12179,1326
12180,1617
12181,1728
12182,1858
12183,1903
12184,1856
12185,1835
12186,1870
12187,1839
12188,1753
12189,1734
12190,1792
12191,1869
12192,1856
12193,1814
12194,1849
12195,1926
12196,1855
12197,1814
12198,1807
12199,1863
12200,1929
12201,1849
12202,1871
12203,2606
12204,1664
12205,2179
12206,2459
12207,2518
12208,2305
12209,1467
12210,1232
12211,1648
12212,1763
12213,1775
12214,1799
12215,1821
12216,1857
12217,1843
12218,1764
12219,1758
12220,1821
12221,1783
12222,1787
12223,1821
12224,1902
12225,1918
12226,1835
12227,1845
12228,1930
12229,1883
12230,1824
12231,1823
12232,1836
12233,1921
12234,2683
12235,1466
12236,2161
12237,2519
12238,2524
12239,2262
12240,1535
12241,1296
12242,1623
12243,1730
12244,1825
12245,1920
12246,1870
12247,1793
12248,1764
12249,1845
12250,1817
12251,1738
12252,1767
12253,1887
12254,1857
12255,1815
12256,1827
12257,1875
12258,1944
12259,1871
12260,1857
12261,1888
12262,1926
12263,1842
12264,1808
12265,1855
12266,1089
12267,2013
12268,2399
12269,2589
12270,2481
12271,1745
12272,1153
12273,1462
12274,1712
12275,1849
12276,1850
12277,1891
12278,1923
12279,1850
12280,1742
12281,1712
12282,1741
12283,1802
12284,1791
12285,1813
12286,1904
12287,1904
12288,1850
12289,1842
12290,1851
12291,1929
12292,1900
12293,1854
12294,1897
12295,1922
12296,1855
12297,915
12298,1952
12299,2390
12300,2559
12301,2415
12302,1815
12303,1289
12304,1479
12305,1639
12306,1739
12307,1876
12308,1936
12309,1863
12310,1792
12311,1831
12312,1809
12313,1715
12314,1712
12315,1776
12316,1845
12317,1860
12318,1831
12319,1883
12320,1922
12321,1868
12322,1840
12323,1841
12324,1934
12325,1930
12326,1847
12327,1867
12328,1358
12329,1719
12330,2154
12331,2432
12332,2506
12333,2132
12334,1264
12335,1373
12336,1658
12337,1762
12338,1786
12339,1838
12340,1870
12341,1874
12342,1840
12343,1745
12344,1792
12345,1807
12346,1770
12347,1760
12348,1805
12349,1843
12350,1930
12351,1867
12352,1852
12353,1929
12354,1911
12355,1856
12356,1857
12357,1899
12358,1995
12359,2126
12360,1699
12361,2204
12362,2510
12363,2498
12364,2090
12365,1273
12366,1394
12367,1617
12368,1687
12369,1838
12370,1939
12371,1910
12372,1831
12373,1793
12374,1813
12375,1829
12376,1739
12377,1745
12378,1842
12379,1846
12380,1794
12381,1806
12382,1840
12383,1894
12384,1872
12385,1858
12386,1935
12387,1939
12388,1870
12389,1854
12390,2377
12391,1503
12392,2139
12393,2462
12394,2625
12395,2345
12396,1418
12397,1168
12398,1503
12399,1681
12400,1854
12401,1851
12402,1894
12403,1974
12404,1853
12405,1761
12406,1737
12407,1776
12408,1841
12409,1797
12410,1802
12411,1865
12412,1887
12413,1823
12414,1807
12415,1861
12416,1939
12417,1890
12418,1859
12419,1904
12420,1945
12421,1872
12422,1136
12423,2032
12424,2511
12425,2615
12426,2350
12427,1595
12428,1264
12429,1554
12430,1648
12431,1731
12432,1817
12433,1959
12434,1872
12435,1802
12436,1826
12437,1829
12438,1737
12439,1743
12440,1814
12441,1872
12442,1854
12443,1817
12444,1835
12445,1875
12446,1845
12447,1810
12448,1803
12449,1861
12450,1924
12451,1850
12452,1872
12453,1957
12454,1909
12455,1852
12456,1843
12457,1906
12458,1919
12459,1845
12460,1838
12461,1920
12462,1914
12463,1814
12464,1796
12465,1823
12466,1905
12467,1875
12468,1840
12469,1871
12470,1936
12471,1859
12472,1833
12473,1857
12474,1915
12475,1911
12476,1827
12477,1830
12478,1889
12479,1862
12480,1805
12481,1799
12482,1858
12483,1936
12484,1846
12485,1841
12486,1923
12487,1914
12488,1840
12489,1831
12490,1840
12491,1921
12492,1870
12493,1819
12494,1850
12495,1873
12496,1829
12497,1793
12498,1805
12499,1874
12500,1893
12501,1826
12502,1842
12503,1917
12504,1872
12505,1822
12506,1818
12507,1858
12508,1886
12509,1834
12510,1834
12511,1904
12512,1889
12513,1809
12514,1796
12515,1825
12516,1894
12517,1870
12518,1824
12519,1874
12520,1939
12521,1849
12522,1822
12523,1820
12524,1872
12525,1907
12526,1823
12527,1836
12528,1933
12529,1859
12530,1797
12531,1797
12532,1839
12533,1904
12534,1841
12535,1834
12536,1875
12537,1910
12538,1838
12539,1821
12540,1843
12541,1914
12542,1872
12543,1839
12544,1842
12545,1919
12546,1821
12547,1782
12548,1799
12549,1856
12550,1902
12551,1851
12552,1905
12553,1968
12554,1911
12555,1859
12556,1835
12557,1841
12558,1936
12559,1814
12560,1819
12561,1844
12562,1874
12563,1808
12564,1786
12565,1792
12566,1858
12567,1864
12568,1839
12569,1846
12570,1934
12571,1858
12572,1833
12573,1857
12574,1907
12575,1909
12576,1827
12577,1825
12578,1920
12579,1856
12580,1796
12581,1799
12582,1817
12583,1919
12584,1847
12585,1866
12586,1920
12587,1947
12588,1839
12589,1829
12590,1882
12591,1955
12592,1875
12593,1833
12594,1855
12595,1913
12596,1824
12597,1792
12598,1808
12599,1906
12600,1905
12601,1840
12602,1840
12603,1949
12604,1898
12605,1847
12606,1846
12607,1883
12608,1981
12609,1851
12610,1837
12611,1878
12612,1917
12613,1814
12614,1798
12615,1833
12616,1904
12617,1873
12618,1841
12619,1852
12620,1941
12621,1865
12622,1836
12623,1866
12624,1885
12625,1913
12626,1823
12627,1843
12628,1899
12629,1863
12630,1792
12631,1793
12632,1872
12633,1970
12634,1851
12635,1845
12636,1906
12637,1917
12638,1844
12639,1833
12640,1872
12641,1974
12642,1875
12643,1821
12644,1877
12645,1887
12646,1825
12647,1786
12648,1789
12649,1847
12650,1907
12651,1847
12652,1852
12653,1955
12654,1876
12655,1834
12656,1822
12657,1882
12658,1901
12659,1845
12660,1840
12661,1851
12662,1882
12663,1808
12664,1790
12665,1826
12666,1898
12667,1869
12668,1847
12669,1914
12670,1931
12671,1862
12672,1835
12673,1835
12674,1895
12675,1914
12676,1835
12677,1840
12678,1953
12679,1863
12680,1799
12681,1791
12682,1822
12683,1920
12684,1845
12685,1853
12686,1917
12687,1909
12688,1849
12689,1836
12690,1855
12691,1943
12692,1871
12693,1813
12694,1917
12695,1871
12696,1834
12697,1790
12698,1793
12699,1883
12700,1903
12701,1840
12702,1846
12703,1927
12704,1886
12705,1839
12706,1843
12707,1877
12708,1951
12709,1845
12710,1833
12711,1877
12712,1894
12713,1808
12714,1791
12715,1826
12716,1888
12717,1867
12718,1840
12719,1923
12720,1958
12721,1855
12722,1829
12723,1862
12724,1895
12725,1909
12726,1828
12727,1850
12728,1904
12729,1857
12730,1798
12731,1808
12732,1841
12733,1956
12734,1852
12735,1846
12736,1929
12737,1923
12738,1846
12739,1835
12740,1886
12741,1898
12742,1859
12743,1828
12744,1841
12745,1872
12746,1821
12747,1786
12748,1797
12749,1882
12750,1901
12751,1843
12752,1869
12753,1954
12754,1891
12755,1839
12756,1836
12757,1915
12758,1968
12759,1840
12760,1809
12761,1938
12762,1890
12763,1808
12764,1795
12765,1831
12766,1910
12767,1872
12768,1847
12769,1891
12770,1952
12771,1862
12772,1840
12773,1825
12774,1887
12775,1904
12776,1830
12777,1850
12778,1872
12779,1851
12780,1789
12781,1803
12782,1842
12783,1959
12784,1849
12785,1852
12786,1919
12787,1907
12788,1844
12789,1843
12790,1876
12791,1989
12792,1871
12793,1838
12794,1867
12795,1924
12796,1821
12797,1792
12798,1818
12799,1895
12800,1891
12801,1837
12802,1843
12803,1946
12804,1877
12805,1838
12806,1833
12807,1883
12808,1915
12809,1837
12810,1829
12811,1882
12812,1893
12813,1818
12814,1794
12815,1822
12816,1889
12817,1870
12818,1840
12819,1882
12820,1949
12821,1866
12822,1840
12823,1865
12824,1925
12825,1905
12826,1840
12827,1827
12828,1883
12829,1858
12830,1791
12831,1796
12832,1854
12833,1934
12834,1846
12835,1844
12836,1961
12837,1915
12838,1840
12839,1829
12840,1873
12841,1967
12842,1871
12843,1839
12844,1859
12845,1884
12846,1823
12847,1797
12848,1795
12849,1909
12850,1905
12851,1840
12852,1889
12853,1968
12854,1882
12855,1841
12856,1845
12857,1903
12858,1926
12859,1854
12860,1823
12861,1891
12862,1886
12863,1806
12864,1791
12865,1834
12866,1917
12867,1863
12868,1838
12869,1881
12870,1930
12871,1858
12872,1835
12873,1870
12874,1901
12875,1908
12876,1835
12877,1813
12878,1920
12879,1853
12880,1799
12881,1808
12882,1798
12883,1919
12884,1853
12885,1849
12886,1933
12887,1911
12888,1853
12889,1837
12890,1875
12891,1920
12892,1871
12893,1835
12894,1871
12895,1873
12896,1811
12897,1786
12898,1809
12899,1890
12900,1898
12901,1851
12902,1921
12903,1924
12904,1877
12905,1841
12906,1840
12907,1914
12908,1938
12909,1841
12910,1840
12911,1884
12912,1885
12913,1804
12914,1790
12915,1822
12916,1904
12917,1856
12918,1845
12919,1881
12920,1950
12921,1857
12922,1840
12923,1854
12924,1924
12925,1905
12926,1831
12927,1836
12928,1885
12929,1840
12930,1791
12931,1798
12932,1872
12933,1914
12934,1846
12935,1856
12936,1922
12937,1910
12938,1840
12939,1840
12940,1878
12941,1974
12942,1867
12943,1830
12944,1892
12945,1875
12946,1819
12947,1787
12948,1823
12949,1874
12950,1898
12951,1845
12952,1884
12953,1935
12954,1878
12955,1835
12956,1828
12957,1929
12958,1943
12959,1847
12960,1835
12961,1842
12962,1887
12963,1803
12964,1792
12965,1834
12966,1890
12967,1865
12968,1846
12969,1874
12970,1931
12971,1856
12972,1831
12973,1840
12974,1916
12975,1900
12976,1831
12977,1887
12978,1925
12979,1847
12980,1795
12981,1808
12982,1846
12983,1927
12984,1840
12985,1845
12986,1922
12987,1898
12988,1840
12989,1835
12990,1877
12991,1927
12992,1860
12993,1830
12994,1872
12995,1872
12996,1817
12997,1791
12998,1823
12999,1904
13000,1894
13001,1841
13002,1863
13003,1965
13004,1882
13005,1839
13006,1852
13007,1887
13008,1935
13009,1840
13010,1830
13011,1879
13012,1886
13013,1807
13014,1791
13015,1808
13016,1885
13017,1859
13018,1835
13019,1936
13020,1918
13021,1859
13022,1836
13023,1843
13024,1920
13025,1891
13026,1823
13027,1881
13028,1887
13029,1853
13030,1792
13031,1797
13032,1827
13033,1925
13034,1845
13035,1859
13036,1949
13037,1905
13038,1843
13039,1837
13040,1869
13041,1912
13042,1856
13043,1834
13044,1872
13045,1882
13046,1808
13047,1781
13048,1807
13049,1867
13050,1888
13051,1840
13052,1867
13053,1913
13054,1880
13055,1840
13056,1840
13057,1913
13058,1936
13059,1840
13060,1835
13061,1884
13062,1881
13063,1806
13064,1797
13065,1811
13066,1926
13067,1865
13068,1845
13069,1903
13070,1935
13071,1858
13072,1839
13073,1871
13074,1913
13075,1897
13076,1828
13077,1843
13078,1905
13079,1847
13080,1793
13081,1806
13082,1870
13083,1911
13084,1850
13085,1851
13086,1926
13087,1906
13088,1843
13089,1838
13090,1865
13091,1922
13092,1861
13093,1827
13094,1875
13095,1868
13096,1819
13097,1799
13098,1791
13099,1875
13100,1883
13101,1835
13102,1856
13103,1923
13104,1873
13105,1831
13106,1830
13107,1908
13108,1918
13109,1824
13110,1840
13111,1872
13112,1878
13113,1798
13114,1792
13115,1808
13116,1891
13117,1862
13118,1840
13119,1904
13120,1961
13121,1856
13122,1840
13123,1887
13124,1957
13125,1903
13126,1846
13127,1872
13128,1893
13129,1849
13130,1798
13131,1805
13132,1815
13133,1933
13134,1846
13135,1856
13136,1959
13137,1904
13138,1835
13139,1827
13140,1888
13141,1919
13142,1851
13143,1840
13144,1854
13145,1936
13146,1811
13147,1792
13148,1846
13149,1881
13150,1887
13151,1840
13152,1865
13153,1959
13154,1877
13155,1840
13156,1839
13157,1901
13158,1935
13159,1839
13160,1829
13161,1931
13162,1879
13163,1797
13164,1792
13165,1814
13166,1921
13167,1861
13168,1846
13169,1902
13170,1909
13171,1854
13172,1837
13173,1856
13174,1941
13175,1898
13176,1822
13177,1851
13178,1873
13179,1842
13180,1793
13181,1808
13182,1843
13183,1919
13184,1850
13185,1854
13186,1906
13187,1910
13188,1843
13189,1836
13190,1921
13191,1968
13192,1851
13193,1837
13194,1840
13195,1902
13196,1814
13197,1780
13198,1830
13199,1890
13200,1890
13201,1846
13202,1838
13203,1959
13204,1875
13205,1838
13206,1840
13207,1887
13208,1930
13209,1840
13210,1837
13211,1889
13212,1882
13213,1803
13214,1799
13215,1836
13216,1913
13217,1855
13218,1846
13219,1915
13220,1943
13221,1857
13222,1835
13223,1867
13224,1922
13225,1890
13226,1827
13227,1857
13228,1910
13229,1837
13230,1787
13231,1791
13232,1867
13233,1915
13234,1851
13235,1854
13236,1909
13237,1911
13238,1851
13239,1837
13240,1899
13241,1979
13242,1861
13243,1826
13244,1856
13245,1899
13246,1818
13247,1791
13248,1797
13249,1882
13250,1877
13251,1850
13252,1872
13253,1907
13254,1871
13255,1833
13256,1835
13257,1906
13258,1915
13259,1840
13260,1843
13261,1936
13262,1874
13263,1802
13264,1799
13265,1831
13266,1931
13267,1861
13268,1846
13269,1965
13270,1919
13271,1857
13272,1837
13273,1873
13274,1956
13275,1887
13276,1813
13277,1847
13278,1936
13279,1850
13280,1791
13281,1814
13282,1879
13283,1918
13284,1840
13285,1847
13286,1974
13287,1899
13288,1840
13289,1836
13290,1889
13291,1950
13292,1861
13293,1835
13294,1857
13295,1904
13296,1812
13297,1791
13298,1808
13299,1863
13300,1881
13301,1841
13302,1899
13303,1939
13304,1873
13305,1840
13306,1842
13307,1871
13308,1933
13309,1840
13310,1843
13311,1915
13312,1875
13313,1799
13314,1791
13315,1839
13316,1943
13317,1853
13318,1843
13319,1915
13320,1911
13321,1851
13322,1841
13323,1866
13324,1937
13325,1886
13326,1823
13327,1870
13328,1916
13329,1833
13330,1797
13331,1796
13332,1802
13333,1917
13334,1855
13335,1842
13336,1919
13337,1905
13338,1842
13339,1839
13340,1871
13341,1920
13342,1855
13343,1835
13344,1840
13345,1885
13346,1807
13347,1779
13348,1831
13349,1877
13350,1885
13351,1843
13352,1873
13353,1922
13354,1872
13355,1834
13356,1836
13357,1873
13358,1930
13359,1839
13360,1820
13361,1872
13362,1870
13363,1802
13364,1796
13365,1837
13366,1922
13367,1856
13368,1840
13369,1911
13370,1937
13371,1859
13372,1843
13373,1872
13374,1904
13375,1887
13376,1815
13377,1844
13378,1865
13379,1841
13380,1791
13381,1769
13382,1840
13383,1910
13384,1845
13385,1840
13386,1978
13387,1904
13388,1843
13389,1837
13390,1863
13391,1925
13392,1857
13393,1824
13394,1910
13395,1894
13396,1808
13397,1792
13398,1810
13399,1919
13400,1872
13401,1840
13402,1871
13403,1940
13404,1868
13405,1831
13406,1840
13407,1919
13408,1922
13409,1831
13410,1831
13411,1933
13412,1871
13413,1797
13414,1802
13415,1826
13416,1939
13417,1855
13418,1847
13419,1937
13420,1925
13421,1856
13422,1837
13423,1851
13424,1919
13425,1887
13426,1825
13427,1869
13428,1888
13429,1840
13430,1791
13431,1793
13432,1856
13433,1911
13434,1853
13435,1838
13436,1953
13437,1892
13438,1837
13439,1818
13440,1871
13441,1955
13442,1850
13443,1833
13444,1936
13445,1867
13446,1809
13447,1793
13448,1822
13449,1921
13450,1879
13451,1840
13452,1894
13453,1936
13454,1870
13455,1840
13456,1859
13457,1890
13458,1925
13459,1841
13460,1846
13461,1936
13462,1869
13463,1792
13464,1790
13465,1855
13466,1939
13467,1855
13468,1850
13469,1936
13470,1917
13471,1850
13472,1839
13473,1857
13474,1926
13475,1882
13476,1835
13477,1891
13478,1895
13479,1831
13480,1793
13481,1793
13482,1854
13483,1907
13484,1841
13485,1834
13486,1900
13487,1893
13488,1840
13489,1840
13490,1881
13491,1927
13492,1856
13493,1840
13494,1850
13495,1883
13496,1798
13497,1783
13498,1815
13499,1887
13500,1877
13501,1841
13502,1857
13503,1956
13504,1869
13505,1838
13506,1859
13507,1930
13508,1920
13509,1840
13510,1842
13511,1912
13512,1869
13513,1798
13514,1789
13515,1836
13516,1907
13517,1851
13518,1847
13519,1901
13520,1923
13521,1853
13522,1835
13523,1883
13524,1920
13525,1867
13526,1823
13527,1886
13528,1904
13529,1828
13530,1787
13531,1779
13532,1850
13533,1908
13534,1840
13535,1858
13536,1919
13537,1892
13538,1840
13539,1839
13540,1905
13541,1948
13542,1851
13543,1826
13544,1875
13545,1882
13546,1811
13547,1795
13548,1815
13549,1887
13550,1876
13551,1842
13552,1888
13553,1936
13554,1857
13555,1830
13556,1818
13557,1870
13558,1904
13559,1830
13560,1840
13561,1905
13562,1862
13563,1795
13564,1796
13565,1831
13566,1889
13567,1840
13568,1851
13569,1927
13570,1923
13571,1853
13572,1838
13573,1857
13574,1905
13575,1874
13576,1826
13577,1846
13578,1872
13579,1839
13580,1797
13581,1812
13582,1864
13583,1910
13584,1845
13585,1859
13586,1953
13587,1892
13588,1840
13589,1840
13590,1888
13591,1980
13592,1854
13593,1835
13594,1872
13595,1900
13596,1805
13597,1791
13598,1813
13599,1855
13600,1872
13601,1853
13602,1882
13603,1923
13604,1868
13605,1840
13606,1855
13607,1919
13608,1925
13609,1842
13610,1808
13611,1899
13612,1862
13613,1803
13614,1791
13615,1799
13616,1904
13617,1850
13618,1835
13619,1879
13620,1947
13621,1849
13622,1835
13623,1862
13624,1906
13625,1877
13626,1831
13627,1856
13628,1886
13629,1833
13630,1787
13631,1809
13632,1904
13633,1904
13634,1845
13635,1856
13636,1969
13637,1894
13638,1843
13639,1840
13640,1887
13641,1915
13642,1847
13643,1826
13644,1921
13645,1898
13646,1803
13647,1783
13648,1813
13649,1885
13650,1872
13651,1842
13652,1911
13653,1929
13654,1865
13655,1838
13656,1870
13657,1872
13658,1920
13659,1829
13660,1856
13661,1887
13662,1863
13663,1797
13664,1803
13665,1856
13666,1917
