Time(ms),ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
213603,74.6,74.4,193.4,324.0,1542.0,8.0,
213803,105.5,100.9,66.4,324.0,1542.0,8.0,
213903,101.3,117.9,66.4,311.0,1418.0,8.0,
214003,8.5,123.7,97.7,311.0,1418.0,8.0,
214103,4.4,123.7,162.1,311.0,1418.0,8.0,
214203,3.4,123.7,164.1,311.0,1418.0,8.0,
214303,3.0,123.7,166.0,311.0,1418.0,8.0,
214403,3.0,115.2,138.7,311.0,1418.0,8.0,
214503,3.0,106.2,72.3,311.0,1418.0,8.0,
214603,2.6,98.9,82.0,311.0,1418.0,8.0,
214803,3.1,71.6,105.5,311.0,1418.0,8.0,
214903,2.7,37.4,85.9,311.0,1418.0,8.0,
215003,95.0,64.8,193.4,342.0,1640.0,8.0,
215103,103.1,88.6,191.4,342.0,1640.0,8.0,
215203,101.2,105.1,191.4,342.0,1640.0,8.0,
215303,81.7,118.3,191.4,342.0,1640.0,8.0,
215403,79.6,127.3,162.1,342.0,1640.0,8.0,
215503,100.1,135.3,97.7,342.0,1640.0,8.0,
215603,10.1,138.0,127.0,342.0,1640.0,8.0,
215803,3.3,138.0,226.6,342.0,1640.0,8.0,
215903,2.6,138.0,220.7,342.0,1640.0,8.0,
216003,2.8,121.9,119.1,342.0,1640.0,8.0,
216103,2.7,105.9,101.6,342.0,1640.0,8.0,
216203,2.4,89.6,99.6,342.0,1640.0,8.0,
216303,3.0,71.2,97.7,342.0,1640.0,8.0,
216403,2.3,53.3,99.6,342.0,1640.0,8.0,
216503,2.5,27.2,99.6,342.0,1640.0,8.0,
216603,78.1,34.0,64.5,342.0,1640.0,8.0,
216803,107.4,75.0,64.5,342.0,1640.0,8.0,
216903,110.7,96.8,64.5,400.0,1669.0,8.0,
217003,96.0,121.1,95.7,309.0,1457.0,8.0,
217103,80.7,138.1,160.2,315.0,1442.0,8.0,
217203,14.0,143.5,162.1,322.0,1516.0,8.0,
217303,3.7,143.5,191.4,322.0,1516.0,8.0,
217403,2.5,143.5,191.4,322.0,1516.0,8.0,
217503,3.0,143.5,185.5,322.0,1516.0,8.0,
217603,3.3,139.4,164.1,322.0,1516.0,8.0,
217803,2.9,122.4,80.1,322.0,1516.0,8.0,
217903,2.8,106.0,76.2,322.0,1516.0,8.0,
218003,2.9,76.9,84.0,322.0,1516.0,8.0,
218103,2.8,39.1,103.5,322.0,1516.0,8.0,
218203,104.8,51.4,169.9,409.0,1919.0,9.0,
218303,101.1,81.5,164.1,409.0,1919.0,9.0,
218403,77.2,98.6,162.1,409.0,1919.0,9.0,
218503,83.0,110.6,162.1,409.0,1919.0,9.0,
218603,90.2,118.7,160.2,409.0,1919.0,9.0,
218803,15.3,131.2,160.2,409.0,1919.0,9.0,
218903,3.9,131.2,224.6,409.0,1919.0,9.0,
219003,3.6,131.2,255.9,409.0,1919.0,9.0,
219103,3.5,131.2,253.9,409.0,1919.0,9.0,
219203,3.0,120.7,201.2,409.0,1919.0,9.0,
219303,2.9,102.9,101.6,409.0,1919.0,9.0,
219403,3.4,86.5,89.8,409.0,1919.0,9.0,
219503,5.4,70.7,72.3,409.0,1919.0,9.0,
219603,4.5,56.0,68.4,409.0,1919.0,9.0,
219803,67.1,26.9,70.3,409.0,1919.0,9.0,
219903,108.5,47.8,64.5,409.0,1919.0,9.0,
220003,116.7,74.6,64.5,409.0,1919.0,9.0,
220103,90.4,103.1,66.4,446.0,1763.0,8.0,
220203,73.9,122.3,97.7,341.0,1537.0,8.0,
220303,102.0,138.2,160.2,317.0,1507.0,8.0,
220403,21.2,147.2,162.1,337.0,1568.0,7.0,
220503,4.3,147.2,191.4,337.0,1568.0,7.0,
220603,2.6,147.2,191.4,337.0,1568.0,7.0,
220803,2.9,144.7,166.0,337.0,1568.0,7.0,
220903,2.6,139.2,95.7,337.0,1568.0,7.0,
221003,2.3,126.9,91.8,337.0,1568.0,7.0,
221103,3.3,105.1,99.6,337.0,1568.0,7.0,
221203,2.5,81.9,99.6,337.0,1568.0,7.0,
221303,2.7,50.8,68.4,337.0,1568.0,7.0,
221403,82.9,44.3,168.0,337.0,1568.0,7.0,
221503,75.6,71.5,162.1,337.0,1568.0,7.0,
221603,90.3,85.8,158.2,337.0,1568.0,7.0,
221803,85.9,107.3,97.7,337.0,1568.0,7.0,
221903,69.8,114.4,160.2,337.0,1568.0,7.0,
222003,24.8,118.3,193.4,337.0,1568.0,7.0,
222103,5.0,118.3,97.7,337.0,1568.0,7.0,
222203,3.1,118.3,93.8,337.0,1568.0,7.0,
222303,3.3,118.3,66.4,337.0,1568.0,7.0,
222403,3.0,109.7,66.4,337.0,1568.0,7.0,
222503,2.9,94.3,99.6,337.0,1568.0,7.0,
222603,2.9,81.5,99.6,337.0,1568.0,7.0,
222803,2.4,50.0,89.8,337.0,1568.0,7.0,
222903,2.6,30.2,68.4,337.0,1568.0,7.0,
223003,91.2,24.9,66.4,337.0,1568.0,7.0,
223103,110.5,65.1,64.5,337.0,1568.0,7.0,
223203,90.9,89.4,66.4,337.0,1568.0,7.0,
223303,103.9,109.5,66.4,339.0,1618.0,8.0,
223403,108.0,126.9,127.0,313.0,1473.0,8.0,
223503,101.2,141.9,162.1,318.0,1449.0,8.0,
223603,36.6,154.6,162.1,305.0,1460.0,8.0,
223803,3.5,154.6,191.4,305.0,1460.0,8.0,
223903,3.6,154.6,191.4,305.0,1460.0,8.0,
224003,2.8,152.6,179.7,305.0,1460.0,8.0,
224103,3.1,140.3,74.2,305.0,1460.0,8.0,
224203,2.7,126.1,87.9,305.0,1460.0,8.0,
224303,2.4,109.2,89.8,305.0,1460.0,8.0,
224403,3.2,88.3,78.1,305.0,1460.0,8.0,
224503,2.5,61.4,68.4,305.0,1460.0,8.0,
224603,80.6,36.9,152.3,420.0,2055.0,9.0,
224803,111.8,92.1,162.1,420.0,2055.0,9.0,
224903,91.0,108.0,160.2,420.0,2055.0,9.0,
225003,73.3,119.1,97.7,420.0,2055.0,9.0,
225103,97.5,127.9,95.7,420.0,2055.0,9.0,
225203,48.2,135.7,95.7,420.0,2055.0,9.0,
225303,7.2,135.7,97.7,420.0,2055.0,9.0,
225403,3.5,135.7,132.8,420.0,2055.0,9.0,
225503,3.5,135.7,195.3,420.0,2055.0,9.0,
225603,2.7,130.7,132.8,420.0,2055.0,9.0,
225803,3.4,99.8,68.4,420.0,2055.0,9.0,
225903,3.3,82.3,84.0,420.0,2055.0,9.0,
226003,2.8,65.2,76.2,420.0,2055.0,9.0,
226103,2.6,45.7,84.0,420.0,2055.0,9.0,
226203,49.6,12.7,111.3,420.0,2055.0,9.0,
226303,78.1,46.5,64.5,420.0,2055.0,9.0,
226403,112.5,72.7,64.5,420.0,2055.0,9.0,
226503,114.2,95.2,66.4,378.0,1581.0,8.0,
226603,102.9,120.7,95.7,377.0,1553.0,8.0,
226803,67.1,151.7,162.1,314.0,1507.0,7.0,
226903,6.4,151.7,191.4,314.0,1507.0,7.0,
227003,3.4,151.7,191.4,314.0,1507.0,7.0,
227103,3.3,151.7,189.5,314.0,1507.0,7.0,
227203,3.2,151.3,169.9,314.0,1507.0,7.0,
227303,3.9,144.5,72.3,314.0,1507.0,7.0,
227403,3.0,133.3,76.2,314.0,1507.0,7.0,
227503,2.6,118.2,93.8,314.0,1507.0,7.0,
227603,2.8,92.0,84.0,314.0,1507.0,7.0,
227803,50.3,4.9,70.3,314.0,1507.0,7.0,
227903,92.4,50.5,169.9,314.0,1507.0,7.0,
228003,82.0,73.5,162.1,314.0,1507.0,7.0,
228103,94.1,87.4,160.2,314.0,1507.0,7.0,
228203,105.1,99.1,97.7,314.0,1507.0,7.0,
228303,87.9,107.2,97.7,314.0,1507.0,7.0,
228403,74.0,113.9,128.9,314.0,1507.0,7.0,
228503,7.8,114.7,97.7,314.0,1507.0,7.0,
228603,4.4,114.7,66.4,314.0,1507.0,7.0,
228803,3.7,114.7,64.5,314.0,1507.0,7.0,
228903,3.8,103.1,72.3,314.0,1507.0,7.0,
229003,3.9,88.2,66.4,314.0,1507.0,7.0,
229103,3.8,74.4,66.4,314.0,1507.0,7.0,
229203,3.2,57.9,66.4,314.0,1507.0,7.0,
229303,3.1,41.1,66.4,314.0,1507.0,7.0,
229403,36.1,14.0,68.4,314.0,1507.0,7.0,
229503,104.0,62.0,185.5,298.0,1592.0,9.0,
229603,109.5,89.8,185.5,351.0,1602.0,8.0,
229803,76.3,131.1,191.4,352.0,1656.0,8.0,
229903,99.9,143.5,191.4,352.0,1656.0,8.0,
230003,102.6,153.1,162.1,352.0,1656.0,8.0,
230103,8.5,155.8,162.1,352.0,1656.0,8.0,
230203,3.6,155.8,99.6,352.0,1656.0,8.0,
230303,3.1,155.8,95.7,352.0,1656.0,8.0,
230403,4.0,155.8,91.8,352.0,1656.0,8.0,
230503,3.7,143.0,82.0,352.0,1656.0,8.0,
230603,2.7,127.4,70.3,352.0,1656.0,8.0,
230803,4.9,84.4,66.4,352.0,1656.0,8.0,
230903,3.9,60.8,62.5,352.0,1656.0,8.0,
231003,4.0,29.1,70.3,352.0,1656.0,8.0,
231103,69.5,43.4,166.0,352.0,1656.0,8.0,
231203,103.2,63.0,185.5,352.0,1656.0,8.0,
231303,96.4,77.6,191.4,352.0,1656.0,8.0,
231403,85.9,85.5,193.4,352.0,1656.0,8.0,
231503,75.3,96.1,117.2,352.0,1656.0,8.0,
231603,97.4,110.7,66.4,352.0,1656.0,8.0,
231803,5.3,115.6,95.7,352.0,1656.0,8.0,
231903,4.2,115.6,97.7,352.0,1656.0,8.0,
232003,3.3,115.6,99.6,352.0,1656.0,8.0,
232103,2.5,107.3,74.2,352.0,1656.0,8.0,
232203,3.0,97.0,66.4,352.0,1656.0,8.0,
232303,2.9,85.8,66.4,352.0,1656.0,8.0,
232403,2.6,78.0,66.4,352.0,1656.0,8.0,
232503,3.1,64.5,80.1,352.0,1656.0,8.0,
232603,3.0,33.7,82.0,352.0,1656.0,8.0,
232803,90.7,91.4,189.5,351.0,1679.0,8.0,
232903,108.2,113.2,189.5,382.0,1717.0,8.0,
233003,112.2,130.1,191.4,349.0,1654.0,7.0,
233103,103.4,143.3,191.4,349.0,1654.0,7.0,
233203,85.6,155.7,191.4,349.0,1654.0,7.0,
233303,12.6,159.1,162.1,349.0,1654.0,7.0,
233403,3.8,159.1,160.2,349.0,1654.0,7.0,
233503,4.3,159.1,113.3,349.0,1654.0,7.0,
233603,3.1,159.1,97.7,349.0,1654.0,7.0,
233803,3.2,130.3,60.5,349.0,1654.0,7.0,
233903,2.8,111.9,66.4,349.0,1654.0,7.0,
234003,3.9,91.7,80.1,349.0,1654.0,7.0,
234103,2.9,69.3,84.0,349.0,1654.0,7.0,
234203,2.7,33.1,72.3,349.0,1654.0,7.0,
234303,86.6,36.2,199.2,349.0,1654.0,7.0,
234403,108.9,56.9,224.6,349.0,1654.0,7.0,
234503,89.0,72.8,224.6,349.0,1654.0,7.0,
234603,74.3,85.8,158.2,349.0,1654.0,7.0,
234803,110.6,113.9,66.4,349.0,1654.0,7.0,
234903,19.5,124.9,66.4,369.0,1579.0,8.0,
235003,4.8,124.9,97.7,369.0,1579.0,8.0,
235103,3.5,124.9,160.2,369.0,1579.0,8.0,
235203,3.7,124.9,160.2,369.0,1579.0,8.0,
235303,3.5,119.7,117.2,369.0,1579.0,8.0,
235403,2.6,111.3,76.2,369.0,1579.0,8.0,
235503,3.4,101.6,78.1,369.0,1579.0,8.0,
235603,2.8,90.9,80.1,369.0,1579.0,8.0,
235803,3.4,51.5,91.8,369.0,1579.0,8.0,
235903,72.5,53.2,189.5,322.0,1652.0,9.0,
236003,109.9,85.4,191.4,389.0,1757.0,8.0,
236103,115.9,107.2,191.4,384.0,1677.0,8.0,
236203,102.8,123.9,191.4,352.0,1623.0,7.0,
236303,81.5,140.3,191.4,352.0,1623.0,7.0,
236403,91.1,150.4,162.1,352.0,1623.0,7.0,
236503,22.7,156.0,162.1,352.0,1623.0,7.0,
236603,4.4,156.0,97.7,352.0,1623.0,7.0,
236803,4.0,156.0,91.8,352.0,1623.0,7.0,
236903,2.9,146.8,70.3,352.0,1623.0,7.0,
237003,3.7,130.7,68.4,352.0,1623.0,7.0,
237103,2.5,113.4,68.4,352.0,1623.0,7.0,
237203,2.7,94.9,72.3,352.0,1623.0,7.0,
237303,3.4,68.4,87.9,352.0,1623.0,7.0,
237403,2.7,41.7,95.7,352.0,1623.0,7.0,
237503,78.3,27.2,134.8,352.0,1623.0,7.0,
237603,83.7,57.4,164.1,352.0,1623.0,7.0,
237803,94.1,87.7,130.9,352.0,1623.0,7.0,
237903,89.3,94.8,128.9,352.0,1623.0,7.0,
238003,81.2,104.9,97.7,352.0,1623.0,7.0,
238103,29.8,114.3,95.7,352.0,1623.0,7.0,
238203,5.3,114.3,66.4,352.0,1623.0,7.0,
238303,2.9,114.3,93.8,352.0,1623.0,7.0,
238403,3.3,114.3,95.7,352.0,1623.0,7.0,
238503,3.3,111.1,93.8,352.0,1623.0,7.0,
238603,3.5,99.0,72.3,352.0,1623.0,7.0,
238803,5.0,73.4,62.5,352.0,1623.0,7.0,
238903,3.4,64.1,62.5,352.0,1623.0,7.0,
239003,4.4,45.7,64.5,352.0,1623.0,7.0,
239103,86.4,37.0,127.0,336.0,1726.0,9.0,
239203,112.5,75.2,173.8,355.0,1689.0,8.0,
239303,97.2,105.1,166.0,382.0,1632.0,8.0,
239403,81.3,123.9,164.1,348.0,1573.0,7.0,
239503,103.5,138.7,191.4,366.0,1677.0,7.0,
239603,104.7,150.4,193.4,366.0,1677.0,7.0,
239803,4.9,159.9,162.1,366.0,1677.0,7.0,
239903,4.0,159.9,160.2,366.0,1677.0,7.0,
240003,3.8,159.9,99.6,366.0,1677.0,7.0,
240103,3.5,155.6,95.7,366.0,1677.0,7.0,
240203,3.7,141.2,80.1,366.0,1677.0,7.0,
240303,3.5,120.5,87.9,366.0,1677.0,7.0,
240403,3.0,101.1,93.8,366.0,1677.0,7.0,
240503,3.1,79.7,66.4,366.0,1677.0,7.0,
240603,3.1,54.5,66.4,366.0,1677.0,7.0,
240803,86.2,55.1,160.2,366.0,1677.0,7.0,
240903,110.9,71.9,156.3,366.0,1677.0,7.0,
241003,105.9,86.3,97.7,366.0,1677.0,7.0,
241103,77.9,98.7,97.7,366.0,1677.0,7.0,
241203,83.4,106.7,128.9,366.0,1677.0,7.0,
241303,52.1,115.2,97.7,366.0,1677.0,7.0,
241403,5.6,115.2,66.4,366.0,1677.0,7.0,
241503,2.9,115.2,66.4,366.0,1677.0,7.0,
241603,3.0,115.2,66.4,366.0,1677.0,7.0,
241803,3.3,101.3,87.9,366.0,1677.0,7.0,
241903,2.9,90.1,97.7,366.0,1677.0,7.0,
242003,2.3,76.4,84.0,366.0,1677.0,7.0,
242103,3.2,59.5,74.2,366.0,1677.0,7.0,
242203,2.7,43.5,66.4,366.0,1677.0,7.0,
242303,68.7,3.9,64.5,366.0,1677.0,7.0,
242403,95.6,73.9,173.8,375.0,1822.0,9.0,
242503,110.0,100.2,164.1,385.0,1700.0,8.0,
242603,110.1,119.2,162.1,348.0,1631.0,8.0,
242803,89.3,148.0,164.1,348.0,1631.0,8.0,
242903,71.4,157.5,164.1,348.0,1631.0,8.0,
243003,6.6,157.6,162.1,348.0,1631.0,8.0,
243103,3.7,157.6,109.4,348.0,1631.0,8.0,
243203,3.0,157.6,97.7,348.0,1631.0,8.0,
243303,3.7,157.6,93.8,348.0,1631.0,8.0,
243403,2.6,139.3,82.0,348.0,1631.0,8.0,
243503,2.4,121.7,72.3,348.0,1631.0,8.0,
243603,3.2,103.2,84.0,348.0,1631.0,8.0,
243803,2.2,54.4,68.4,348.0,1631.0,8.0,
243903,38.5,8.3,74.2,348.0,1631.0,8.0,
244003,95.7,44.3,281.3,348.0,1631.0,8.0,
244103,86.0,58.8,252.0,348.0,1631.0,8.0,
244203,87.6,74.2,130.9,348.0,1631.0,8.0,
244303,101.9,89.3,66.4,348.0,1631.0,8.0,
244403,109.1,106.6,66.4,348.0,1631.0,8.0,
244503,96.0,123.9,70.3,301.0,1410.0,7.0,
244603,7.4,129.2,160.2,301.0,1410.0,7.0,
244803,2.8,129.2,189.5,301.0,1410.0,7.0,
244903,3.7,129.2,187.5,301.0,1410.0,7.0,
245003,2.5,121.4,121.1,301.0,1410.0,7.0,
245103,4.5,115.1,68.4,301.0,1410.0,7.0,
245203,3.2,105.8,68.4,301.0,1410.0,7.0,
245303,2.7,93.5,66.4,301.0,1410.0,7.0,
245403,3.1,73.0,66.4,301.0,1410.0,7.0,
245503,3.2,36.9,68.4,301.0,1410.0,7.0,
245603,92.2,58.2,193.4,301.0,1410.0,7.0,
245803,99.1,96.7,177.7,301.0,1410.0,7.0,
245903,78.8,109.6,162.1,301.0,1410.0,7.0,
246003,92.0,118.8,97.7,301.0,1410.0,7.0,
246103,88.2,125.8,97.7,301.0,1410.0,7.0,
246203,8.8,127.6,146.5,301.0,1410.0,7.0,
246303,4.4,127.6,193.4,301.0,1410.0,7.0,
246403,4.3,127.6,132.8,301.0,1410.0,7.0,
246503,3.8,127.7,127.0,301.0,1410.0,7.0,
246603,4.6,113.7,74.2,301.0,1410.0,7.0,
246803,4.5,83.4,66.4,301.0,1410.0,7.0,
246903,5.7,65.7,74.2,301.0,1410.0,7.0,
247003,5.7,47.0,76.2,301.0,1410.0,7.0,
247103,5.6,22.4,60.5,301.0,1410.0,7.0,
247203,85.7,48.2,91.8,301.0,1410.0,7.0,
247303,103.0,76.6,128.9,301.0,1410.0,7.0,
247403,111.8,99.8,134.8,346.0,1547.0,8.0,
247503,111.8,119.4,162.1,377.0,1555.0,7.0,
247603,92.5,138.6,162.1,355.0,1527.0,8.0,
247803,11.9,154.5,193.4,355.0,1527.0,8.0,
247903,4.9,154.5,193.4,355.0,1527.0,8.0,
248003,4.4,154.5,191.4,355.0,1527.0,8.0,
248103,5.8,154.5,187.5,355.0,1527.0,8.0,
248203,4.6,146.9,89.8,355.0,1527.0,8.0,
248303,4.7,134.3,66.4,355.0,1527.0,8.0,
248403,5.4,118.1,68.4,355.0,1527.0,8.0,
248503,3.3,98.3,68.4,355.0,1527.0,8.0,
248603,3.4,68.5,66.4,355.0,1527.0,8.0,
248803,91.2,36.8,136.7,355.0,1527.0,8.0,
248903,91.6,60.7,166.0,355.0,1527.0,8.0,
249003,75.6,74.5,181.6,355.0,1527.0,8.0,
249103,75.7,82.9,193.4,355.0,1527.0,8.0,
249203,93.0,90.4,128.9,355.0,1527.0,8.0,
249303,89.1,101.5,95.7,355.0,1527.0,8.0,
249403,14.0,110.8,66.4,355.0,1527.0,8.0,
249503,4.1,110.8,95.7,355.0,1527.0,8.0,
249603,3.9,110.8,121.1,355.0,1527.0,8.0,
249803,31.8,106.7,84.0,355.0,1527.0,8.0,
249903,5.9,95.2,62.5,355.0,1527.0,8.0,
250003,5.3,84.9,60.5,355.0,1527.0,8.0,
250103,7.0,76.7,58.6,355.0,1527.0,8.0,
250203,4.6,67.7,56.6,355.0,1527.0,8.0,
250303,4.8,49.4,58.6,355.0,1527.0,8.0,
250403,96.4,56.8,158.2,315.0,1709.0,10.0,
250503,106.8,86.0,189.5,362.0,1588.0,8.0,
250603,104.3,106.2,191.4,332.0,1456.0,8.0,
250803,90.6,135.4,193.4,332.0,1456.0,8.0,
250903,92.5,144.4,191.4,332.0,1456.0,8.0,
251003,17.4,149.3,160.2,332.0,1456.0,8.0,
251103,5.3,149.3,97.7,332.0,1456.0,8.0,
251203,4.4,149.3,97.7,332.0,1456.0,8.0,
251303,5.6,149.3,97.7,332.0,1456.0,8.0,
251403,4.4,139.7,89.8,332.0,1456.0,8.0,
251503,4.6,123.9,66.4,332.0,1456.0,8.0,
251603,4.1,107.1,62.5,332.0,1456.0,8.0,
251803,4.4,63.0,68.4,332.0,1456.0,8.0,
251903,3.2,38.4,66.4,332.0,1456.0,8.0,
252003,73.4,33.4,187.5,332.0,1456.0,8.0,
252103,78.2,55.9,261.7,332.0,1456.0,8.0,
252203,89.1,69.3,226.6,332.0,1456.0,8.0,
252303,100.7,80.9,97.7,332.0,1456.0,8.0,
252403,87.2,102.5,66.4,332.0,1456.0,8.0,
252503,73.1,120.1,95.7,327.0,1412.0,7.0,
252603,25.1,130.8,160.2,292.0,1292.0,7.0,
252803,3.9,130.7,191.4,292.0,1292.0,7.0,
252903,4.8,130.7,191.4,292.0,1292.0,7.0,
253003,3.4,126.5,181.6,292.0,1292.0,7.0,
253103,3.6,118.3,56.6,292.0,1292.0,7.0,
253203,3.3,111.0,56.6,292.0,1292.0,7.0,
253303,3.3,102.8,66.4,292.0,1292.0,7.0,
253403,3.5,81.3,93.8,292.0,1292.0,7.0,
253503,3.7,51.9,76.2,292.0,1292.0,7.0,
253603,89.1,36.0,162.1,309.0,1666.0,10.0,
253803,75.3,92.1,191.4,309.0,1666.0,10.0,
253903,89.1,106.1,191.4,309.0,1666.0,10.0,
254003,91.4,115.7,162.1,309.0,1666.0,10.0,
254103,82.7,123.6,160.2,309.0,1666.0,10.0,
254203,29.6,130.4,97.7,309.0,1666.0,10.0,
254303,5.1,130.4,160.2,309.0,1666.0,10.0,
254403,4.8,130.4,195.3,309.0,1666.0,10.0,
254503,5.5,130.4,226.6,309.0,1666.0,10.0,
254603,3.4,125.4,212.9,309.0,1666.0,10.0,
254803,5.3,92.4,60.5,309.0,1666.0,10.0,
254903,3.5,75.9,62.5,309.0,1666.0,10.0,
255003,3.2,60.3,62.5,309.0,1666.0,10.0,
255103,4.6,42.0,62.5,309.0,1666.0,10.0,
255203,50.5,19.9,89.8,309.0,1666.0,10.0,
255303,87.6,38.1,97.7,309.0,1666.0,10.0,
255403,96.4,56.6,68.4,309.0,1666.0,10.0,
255503,83.0,84.5,66.4,309.0,1666.0,10.0,
255603,99.5,105.8,95.7,330.0,1452.0,7.0,
255803,45.3,138.2,162.1,301.0,1415.0,7.0,
255903,6.1,138.2,193.4,301.0,1415.0,7.0,
256003,3.6,138.2,193.4,301.0,1415.0,7.0,
256103,3.1,138.2,191.4,301.0,1415.0,7.0,
256203,3.4,136.9,187.5,301.0,1415.0,7.0,
256303,3.3,133.0,66.4,301.0,1415.0,7.0,
256403,4.5,126.2,64.5,301.0,1415.0,7.0,
256503,3.5,109.5,66.4,301.0,1415.0,7.0,
256603,4.6,89.1,66.4,301.0,1415.0,7.0,
256803,52.7,27.3,111.3,301.0,1415.0,7.0,
256903,65.3,60.4,187.5,301.0,1415.0,7.0,
257003,100.8,79.6,187.5,301.0,1415.0,7.0,
257103,92.6,91.3,164.1,301.0,1415.0,7.0,
257203,81.7,102.8,162.1,301.0,1415.0,7.0,
257303,67.1,112.1,128.9,301.0,1415.0,7.0,
257403,52.2,118.5,193.4,301.0,1415.0,7.0,
257503,6.8,118.5,226.6,301.0,1415.0,7.0,
257603,5.4,118.5,228.5,301.0,1415.0,7.0,
257803,4.2,115.4,127.0,301.0,1415.0,7.0,
257903,4.2,102.1,60.5,301.0,1415.0,7.0,
258003,4.5,87.9,62.5,301.0,1415.0,7.0,
258103,4.2,75.7,62.5,301.0,1415.0,7.0,
258203,3.5,59.1,66.4,301.0,1415.0,7.0,
258303,4.5,38.6,66.4,301.0,1415.0,7.0,
258403,53.2,5.7,62.5,301.0,1415.0,7.0,
258503,81.9,43.2,68.4,301.0,1415.0,7.0,
258603,75.3,65.5,66.4,301.0,1415.0,7.0,
258803,102.2,105.3,97.7,298.0,1321.0,7.0,
258903,94.3,122.1,162.1,286.0,1269.0,7.0,
259003,76.6,141.1,191.4,268.0,1271.0,7.0,
259103,6.1,141.5,193.4,268.0,1271.0,7.0,
259203,4.4,141.5,193.4,268.0,1271.0,7.0,
259303,2.7,141.5,193.4,268.0,1271.0,7.0,
259403,3.2,141.5,193.4,268.0,1271.0,7.0,
259503,2.7,134.8,146.5,268.0,1271.0,7.0,
259603,3.4,125.5,64.5,268.0,1271.0,7.0,
259803,3.1,94.6,84.0,268.0,1271.0,7.0,
259903,2.9,71.5,68.4,268.0,1271.0,7.0,
260003,32.4,11.3,66.4,268.0,1271.0,7.0,
260103,92.2,57.5,195.3,268.0,1271.0,7.0,
260203,92.4,77.7,193.4,268.0,1271.0,7.0,
260303,77.3,95.1,193.4,268.0,1271.0,7.0,
260403,68.0,105.4,191.4,268.0,1271.0,7.0,
260503,88.0,113.4,162.1,268.0,1271.0,7.0,
260603,90.4,121.2,160.2,268.0,1271.0,7.0,
260803,2.9,123.4,226.6,268.0,1271.0,7.0,
260903,3.6,123.4,255.9,268.0,1271.0,7.0,
261003,3.6,123.4,228.5,268.0,1271.0,7.0,
261103,3.1,109.3,109.4,268.0,1271.0,7.0,
261203,2.9,96.0,66.4,268.0,1271.0,7.0,
261303,4.3,78.8,66.4,268.0,1271.0,7.0,
261403,3.0,64.3,68.4,268.0,1271.0,7.0,
261503,3.7,48.8,74.2,268.0,1271.0,7.0,
261603,4.6,23.4,72.3,268.0,1271.0,7.0,
261803,101.6,58.9,64.5,268.0,1271.0,7.0,
261903,108.0,82.0,66.4,268.0,1271.0,7.0,
262003,96.9,108.0,95.7,340.0,1470.0,7.0,
262103,78.6,125.7,160.2,299.0,1373.0,7.0,
262203,96.9,140.3,162.1,287.0,1394.0,7.0,
262303,11.5,144.7,193.4,287.0,1394.0,7.0,
262403,7.8,144.7,193.4,287.0,1394.0,7.0,
262503,4.3,144.8,193.4,287.0,1394.0,7.0,
262603,4.2,144.8,189.5,287.0,1394.0,7.0,
262803,3.1,132.3,52.7,287.0,1394.0,7.0,
262903,4.1,119.4,66.4,287.0,1394.0,7.0,
263003,2.9,96.6,58.6,287.0,1394.0,7.0,
263103,5.7,72.0,58.6,287.0,1394.0,7.0,
263203,3.5,35.9,60.5,287.0,1394.0,7.0,
263303,87.7,50.9,166.0,287.0,1394.0,7.0,
263403,75.5,72.9,168.0,287.0,1394.0,7.0,
263503,82.7,88.0,164.1,287.0,1394.0,7.0,
263603,93.7,98.6,162.1,287.0,1394.0,7.0,
263803,74.9,121.9,97.7,287.0,1394.0,7.0,
263903,11.4,124.4,127.0,287.0,1394.0,7.0,
264003,4.8,124.4,193.4,287.0,1394.0,7.0,
264103,3.3,124.4,255.9,287.0,1394.0,7.0,
264203,3.3,124.4,238.3,287.0,1394.0,7.0,
264303,3.4,113.6,127.0,287.0,1394.0,7.0,
264403,3.9,100.9,68.4,287.0,1394.0,7.0,
264503,2.7,88.1,66.4,287.0,1394.0,7.0,
264603,3.2,76.0,62.5,287.0,1394.0,7.0,
264803,2.9,25.4,66.4,287.0,1394.0,7.0,
264903,78.3,29.1,72.3,287.0,1394.0,7.0,
265003,99.3,45.2,68.4,287.0,1394.0,7.0,
265103,88.3,74.7,66.4,287.0,1394.0,7.0,
265203,74.3,97.4,66.4,324.0,1442.0,8.0,
265303,102.3,116.1,97.7,314.0,1438.0,7.0,
265403,100.4,132.0,162.1,289.0,1374.0,7.0,
265503,16.5,141.0,191.4,269.0,1348.0,7.0,
265603,4.4,141.0,193.4,269.0,1348.0,7.0,
265803,4.5,141.0,193.4,269.0,1348.0,7.0,
265903,2.7,138.1,169.9,269.0,1348.0,7.0,
266003,3.1,133.7,70.3,269.0,1348.0,7.0,
266103,3.5,119.7,62.5,269.0,1348.0,7.0,
266203,3.0,102.1,62.5,269.0,1348.0,7.0,
266303,3.1,80.1,66.4,269.0,1348.0,7.0,
266403,24.5,56.4,60.5,269.0,1348.0,7.0,
266503,63.1,50.1,60.5,269.0,1348.0,7.0,
266603,84.6,69.9,85.9,269.0,1348.0,7.0,
266803,81.5,93.6,162.1,269.0,1348.0,7.0,
266903,66.3,102.9,164.1,269.0,1348.0,7.0,
267003,64.1,108.9,224.6,269.0,1348.0,7.0,
