Time(ms),Raw_ADC
16481,1899
16482,1888
16483,1889
16484,1894
16485,1905
16486,1873
16487,1862
16488,1850
16489,1821
16490,1822
16491,1819
16492,1830
16493,1839
16494,1841
16495,1850
16496,1865
16497,1868
16498,1889
16499,1884
16500,1887
16501,1904
16502,1903
16503,1865
16504,1854
16505,1840
16506,1834
16507,1820
16508,1823
16509,1825
16510,1835
16511,1855
16512,1861
16513,1869
16514,1873
16515,1885
16516,1882
16517,1892
16518,1901
16519,1872
16520,1855
16521,1844
16522,1840
16523,1823
16524,1811
16525,1815
16526,1830
16527,1837
16528,1854
16529,1855
16530,1872
16531,1881
16532,1887
16533,1886
16534,1898
16535,1903
16536,1872
16537,1858
16538,1844
16539,1838
16540,1823
16541,1829
16542,1822
16543,1837
16544,1845
16545,1863
16546,1872
16547,1883
16548,1889
16549,1886
16550,1888
16551,1904
16552,1904
16553,1872
16554,1842
16555,1831
16556,1834
16557,1810
16558,1823
16559,1822
16560,1841
16561,1851
16562,1870
16563,1870
16564,1879
16565,1891
16566,1889
16567,1895
16568,1902
16569,1887
16570,1872
16571,1842
16572,1828
16573,1831
16574,1820
16575,1822
16576,1830
16577,1827
16578,1841
16579,1868
16580,1874
16581,1886
16582,1894
16583,1887
16584,1887
16585,1899
16586,1868
16587,1855
16588,1842
16589,1822
16590,1823
16591,1822
16592,1822
16593,1839
16594,1843
16595,1857
16596,1872
16597,1881
16598,1887
16599,1883
16600,1891
16601,1904
16602,1891
16603,1869
16604,1858
16605,1846
16606,1825
16607,1823
16608,1818
16609,1821
16610,1838
16611,1844
16612,1861
16613,1869
16614,1865
16615,1882
16616,1877
16617,1887
16618,1901
16619,1882
16620,1873
16621,1856
16622,1837
16623,1827
16624,1817
16625,1825
16626,1840
16627,1843
16628,1850
16629,1872
16630,1875
16631,1885
16632,1884
16633,1891
16634,1893
16635,1898
16636,1879
16637,1863
16638,1846
16639,1830
16640,1823
16641,1817
16642,1821
16643,1831
16644,1847
16645,1856
16646,1866
16647,1871
16648,1883
16649,1887
16650,1887
16651,1901
16652,1903
16653,1872
16654,1857
16655,1845
16656,1828
16657,1819
16658,1821
16659,1823
16660,1840
16661,1849
16662,1853
16663,1875
16664,1875
16665,1886
16666,1885
16667,1889
16668,1904
16669,1888
16670,1865
16671,1850
16672,1841
16673,1823
16674,1810
16675,1814
16676,1824
16677,1833
16678,1859
16679,1866
16680,1879
16681,1873
16682,1881
16683,1889
16684,1900
16685,1903
16686,1885
16687,1859
16688,1841
16689,1821
16690,1813
16691,1818
16692,1815
16693,1837
16694,1851
16695,1863
16696,1872
16697,1872
16698,1889
16699,1890
16700,1889
16701,1905
16702,1893
16703,1863
16704,1853
16705,1840
16706,1819
16707,1813
16708,1821
16709,1823
16710,1834
16711,1846
16712,1859
16713,1875
16714,1886
16715,1886
16716,1885
16717,1885
16718,1891
16719,1886
16720,1860
16721,1846
16722,1845
16723,1831
16724,1827
16725,1821
16726,1837
16727,1840
16728,1859
16729,1866
16730,1879
16731,1889
16732,1887
16733,1879
16734,1883
16735,1893
16736,1872
16737,1856
16738,1839
16739,1835
16740,1824
16741,1823
16742,1831
16743,1837
16744,1845
16745,1856
16746,1872
16747,1873
16748,1892
16749,1885
16750,1887
16751,1905
16752,1907
16753,1876
16754,1866
16755,1850
16756,1830
16757,1818
16758,1821
16759,1834
16760,1840
16761,1860
16762,1861
16763,1859
16764,1877
16765,1884
16766,1879
16767,1875
16768,1904
16769,1887
16770,1872
16771,1858
16772,1840
16773,1839
16774,1823
16775,1825
16776,1837
16777,1843
16778,1854
16779,1861
16780,1872
16781,1886
16782,1882
16783,1889
16784,1898
16785,1902
16786,1873
16787,1857
16788,1850
16789,1842
16790,1826
16791,1826
16792,1834
16793,1831
16794,1852
16795,1845
16796,1868
16797,1872
16798,1875
16799,1879
16800,1894
16801,1904
16802,1904
16803,1871
16804,1862
16805,1840
16806,1823
16807,1820
16808,1821
16809,1821
16810,1833
16811,1845
16812,1854
16813,1872
16814,1869
16815,1886
16816,1887
16817,1887
16818,1899
16819,1882
16820,1872
16821,1847
16822,1829
16823,1824
16824,1814
16825,1814
16826,1814
16827,1822
16828,1850
16829,1863
16830,1870
16831,1883
16832,1883
16833,1887
16834,1901
16835,1901
16836,1873
16837,1866
16838,1855
16839,1841
16840,1824
16841,1822
16842,1820
16843,1838
16844,1846
16845,1855
16846,1878
16847,1873
16848,1893
16849,1883
16850,1890
16851,1897
16852,1901
16853,1863
16854,1854
16855,1840
16856,1819
16857,1818
16858,1826
16859,1839
16860,1833
16861,1857
16862,1858
16863,1874
16864,1890
16865,1889
16866,1889
16867,1887
16868,1903
16869,1895
16870,1874
16871,1859
16872,1839
16873,1824
16874,1826
16875,1825
16876,1838
16877,1846
16878,1861
16879,1861
16880,1867
16881,1879
16882,1883
16883,1883
16884,1891
16885,1898
16886,1871
16887,1863
16888,1854
16889,1840
16890,1823
16891,1822
16892,1826
16893,1837
16894,1849
16895,1870
16896,1871
16897,1882
16898,1882
16899,1885
