Time(ms),Raw_ADC
16481,1857
16482,1858
16483,1860
16484,1859
16485,1859
16486,1866
16487,1866
16488,1866
16489,1866
16490,1866
16491,1861
16492,1863
16493,1860
16494,1855
16495,1855
16496,1853
16497,1853
16498,1856
16499,1860
16500,1859
16501,1859
16502,1860
16503,1861
16504,1863
16505,1866
16506,1866
16507,1864
16508,1862
16509,1863
16510,1861
16511,1857
16512,1858
16513,1857
16514,1856
16515,1856
16516,1857
16517,1858
16518,1859
16519,1855
16520,1857
16521,1857
16522,1857
16523,1858
16524,1858
16525,1857
16526,1857
16527,1855
16528,1856
16529,1851
16530,1851
16531,1856
16532,1852
16533,1857
16534,1857
16535,1859
16536,1863
16537,1867
16538,1866
16539,1861
16540,1866
16541,1862
16542,1863
16543,1863
16544,1860
16545,1857
16546,1859
16547,1858
16548,1856
16549,1857
16550,1858
16551,1859
16552,1862
16553,1866
16554,1856
16555,1857
16556,1859
16557,1860
16558,1858
16559,1856
16560,1865
16561,1859
16562,1857
16563,1858
16564,1856
16565,1857
16566,1858
16567,1861
16568,1861
16569,1863
16570,1863
16571,1863
16572,1867
16573,1868
16574,1863
16575,1863
16576,1863
16577,1862
16578,1859
16579,1859
16580,1857
16581,1859
16582,1859
16583,1862
16584,1855
16585,1856
16586,1857
16587,1858
16588,1860
16589,1864
16590,1867
16591,1865
16592,1863
16593,1861
16594,1859
16595,1857
16596,1861
16597,1858
16598,1856
16599,1856
16600,1859
16601,1858
16602,1861
16603,1862
16604,1865
16605,1867
16606,1862
16607,1863
16608,1863
16609,1861
16610,1861
16611,1858
16612,1857
16613,1855
16614,1854
16615,1850
16616,1855
16617,1854
16618,1856
16619,1861
16620,1862
16621,1862
16622,1863
16623,1861
16624,1862
16625,1859
16626,1862
16627,1861
16628,1857
16629,1857
16630,1857
16631,1859
16632,1853
16633,1861
16634,1861
16635,1859
16636,1865
16637,1864
16638,1863
16639,1867
16640,1866
16641,1863
16642,1863
16643,1862
16644,1856
16645,1855
16646,1853
16647,1853
16648,1853
16649,1851
16650,1854
16651,1853
16652,1855
16653,1862
16654,1861
16655,1865
16656,1863
16657,1868
16658,1862
16659,1862
16660,1862
16661,1856
16662,1860
16663,1858
16664,1859
16665,1857
16666,1859
16667,1859
16668,1861
16669,1862
16670,1865
16671,1863
16672,1863
16673,1866
16674,1859
16675,1857
16676,1855
16677,1856
16678,1850
16679,1858
16680,1857
16681,1859
16682,1858
16683,1858
16684,1859
16685,1859
16686,1863
16687,1863
16688,1866
16689,1861
16690,1862
16691,1861
16692,1863
16693,1862
16694,1861
16695,1860
16696,1860
16697,1857
16698,1856
16699,1860
