Time(ms),ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,Marker
267000,22.5,34.0,50.8,0.0,0.0,0.0,
267000,22.5,34.0,50.8,0.0,0.0,0.0,
267100,5.8,34.2,43.0,0.0,0.0,0.0,
267100,5.8,34.2,43.0,0.0,0.0,0.0,
267200,5.7,34.2,43.0,0.0,0.0,0.0,
267200,5.7,34.2,43.0,0.0,0.0,0.0,
267300,2.5,34.1,54.7,0.0,0.0,0.0,
267300,2.5,34.1,54.7,0.0,0.0,0.0,
267400,2.2,31.4,58.6,0.0,0.0,0.0,
267400,2.2,31.4,58.6,0.0,0.0,0.0,
267500,2.6,29.4,101.6,0.0,0.0,0.0,
267500,2.6,29.4,101.6,0.0,0.0,0.0,
267600,2.8,23.6,74.2,0.0,0.0,0.0,
267600,2.8,23.6,74.2,0.0,0.0,0.0,
267700,10.6,20.9,70.3,0.0,0.0,0.0,
267700,10.6,20.9,70.3,0.0,0.0,0.0,
267900,23.3,18.1,62.5,0.0,0.0,0.0,
267900,23.3,18.1,62.5,0.0,0.0,0.0,
268000,16.3,17.5,62.5,0.0,0.0,0.0,
268000,16.3,17.5,62.5,0.0,0.0,0.0,
268100,48.9,22.0,46.9,0.0,0.0,0.0,
268100,48.9,22.0,46.9,0.0,0.0,0.0,
268200,33.5,26.4,58.6,0.0,0.0,0.0,
268200,33.5,26.4,58.6,0.0,0.0,0.0,
268300,52.8,30.3,58.6,0.0,0.0,0.0,
268300,52.8,30.3,58.6,0.0,0.0,0.0,
268400,32.7,35.7,54.7,0.0,0.0,0.0,
268400,32.7,35.7,54.7,0.0,0.0,0.0,
268500,36.4,40.7,46.9,0.0,0.0,0.0,
268500,36.4,40.7,46.9,0.0,0.0,0.0,
268600,19.2,41.4,50.8,0.0,0.0,0.0,
268600,19.2,41.4,50.8,0.0,0.0,0.0,
268700,7.0,42.3,50.8,0.0,0.0,0.0,
268700,7.0,42.3,50.8,0.0,0.0,0.0,
268900,2.7,41.0,66.4,0.0,0.0,0.0,
268900,2.7,41.0,66.4,0.0,0.0,0.0,
269000,2.4,39.1,50.8,0.0,0.0,0.0,
269000,2.4,39.1,50.8,0.0,0.0,0.0,
269100,4.5,36.5,70.3,0.0,0.0,0.0,
269100,4.5,36.5,70.3,0.0,0.0,0.0,
269200,3.7,33.5,70.3,0.0,0.0,0.0,
269200,3.7,33.5,70.3,0.0,0.0,0.0,
269300,2.4,30.0,66.4,0.0,0.0,0.0,
269300,2.4,30.0,66.4,0.0,0.0,0.0,
269400,6.3,23.4,66.4,0.0,0.0,0.0,
269400,6.3,23.4,66.4,0.0,0.0,0.0,
269500,11.1,12.8,66.4,0.0,0.0,0.0,
269500,11.1,12.8,66.4,0.0,0.0,0.0,
269600,14.8,11.3,35.2,0.0,0.0,0.0,
269600,14.8,11.3,35.2,0.0,0.0,0.0,
269700,19.4,9.1,50.8,0.0,0.0,0.0,
269700,19.4,9.1,50.8,0.0,0.0,0.0,
269900,34.0,18.5,54.7,0.0,0.0,0.0,
269900,34.0,18.5,54.7,0.0,0.0,0.0,
270000,36.4,21.3,54.7,0.0,0.0,0.0,
270000,36.4,21.3,54.7,0.0,0.0,0.0,
270100,34.6,26.4,54.7,0.0,0.0,0.0,
270100,34.6,26.4,54.7,0.0,0.0,0.0,
270200,22.7,29.1,43.0,0.0,0.0,0.0,
270200,22.7,29.1,43.0,0.0,0.0,0.0,
270300,23.1,30.9,54.7,0.0,0.0,0.0,
270300,23.1,30.9,54.7,0.0,0.0,0.0,
270400,40.4,33.9,54.7,0.0,0.0,0.0,
270400,40.4,33.9,54.7,0.0,0.0,0.0,
270500,20.7,35.1,46.9,0.0,0.0,0.0,
270500,20.7,35.1,46.9,0.0,0.0,0.0,
270600,13.2,35.4,50.8,0.0,0.0,0.0,
270600,13.2,35.4,50.8,0.0,0.0,0.0,
270700,6.9,35.4,50.8,0.0,0.0,0.0,
270700,6.9,35.4,50.8,0.0,0.0,0.0,
270900,3.0,31.5,66.4,0.0,0.0,0.0,
270900,3.0,31.5,66.4,0.0,0.0,0.0,
271000,2.1,29.6,89.8,0.0,0.0,0.0,
271000,2.1,29.6,89.8,0.0,0.0,0.0,
271100,1.9,25.1,66.4,0.0,0.0,0.0,
271100,1.9,25.1,66.4,0.0,0.0,0.0,
271200,6.3,21.9,101.6,0.0,0.0,0.0,
271200,6.3,21.9,101.6,0.0,0.0,0.0,
271300,2.3,19.5,62.5,0.0,0.0,0.0,
271300,2.3,19.5,62.5,0.0,0.0,0.0,
271400,3.0,13.3,58.6,0.0,0.0,0.0,
271400,3.0,13.3,58.6,0.0,0.0,0.0,
271500,2.5,9.8,74.2,0.0,0.0,0.0,
271500,2.5,9.8,74.2,0.0,0.0,0.0,
271600,7.3,7.2,78.1,0.0,0.0,0.0,
271600,7.3,7.2,78.1,0.0,0.0,0.0,
271700,13.9,5.9,62.5,0.0,0.0,0.0,
271700,13.9,5.9,62.5,0.0,0.0,0.0,
271900,26.2,15.4,62.5,0.0,0.0,0.0,
271900,26.2,15.4,62.5,0.0,0.0,0.0,
272000,22.1,20.2,46.9,0.0,0.0,0.0,
272000,22.1,20.2,46.9,0.0,0.0,0.0,
272100,19.7,22.2,46.9,0.0,0.0,0.0,
272100,19.7,22.2,46.9,0.0,0.0,0.0,
272200,24.8,23.5,46.9,0.0,0.0,0.0,
272200,24.8,23.5,46.9,0.0,0.0,0.0,
272300,16.3,24.6,66.4,0.0,0.0,0.0,
272300,16.3,24.6,66.4,0.0,0.0,0.0,
272400,10.3,25.3,66.4,0.0,0.0,0.0,
272400,10.3,25.3,66.4,0.0,0.0,0.0,
272500,18.6,25.6,54.7,0.0,0.0,0.0,
272500,18.6,25.6,54.7,0.0,0.0,0.0,
272600,7.1,27.1,54.7,0.0,0.0,0.0,
272600,7.1,27.1,54.7,0.0,0.0,0.0,
272700,2.7,26.8,46.9,0.0,0.0,0.0,
272700,2.7,26.8,46.9,0.0,0.0,0.0,
272900,1.7,22.6,70.3,0.0,0.0,0.0,
272900,1.7,22.6,70.3,0.0,0.0,0.0,
273000,2.5,18.5,66.4,0.0,0.0,0.0,
273000,2.5,18.5,66.4,0.0,0.0,0.0,
273100,3.2,16.1,66.4,0.0,0.0,0.0,
273100,3.2,16.1,66.4,0.0,0.0,0.0,
273200,2.3,13.9,74.2,0.0,0.0,0.0,
273200,2.3,13.9,74.2,0.0,0.0,0.0,
273300,2.8,11.8,93.8,0.0,0.0,0.0,
273300,2.8,11.8,93.8,0.0,0.0,0.0,
273400,6.0,10.2,70.3,0.0,0.0,0.0,
273400,6.0,10.2,70.3,0.0,0.0,0.0,
273500,9.1,10.1,58.6,0.0,0.0,0.0,
273500,9.1,10.1,58.6,0.0,0.0,0.0,
273600,15.2,6.4,74.2,0.0,0.0,0.0,
273600,15.2,6.4,74.2,0.0,0.0,0.0,
273700,31.6,10.1,46.9,0.0,0.0,0.0,
273700,31.6,10.1,46.9,0.0,0.0,0.0,
273900,25.0,22.0,50.8,0.0,0.0,0.0,
273900,25.0,22.0,50.8,0.0,0.0,0.0,
274000,9.4,22.7,43.0,0.0,0.0,0.0,
274000,9.4,22.7,43.0,0.0,0.0,0.0,
274100,21.2,24.7,58.6,0.0,0.0,0.0,
274100,21.2,24.7,58.6,0.0,0.0,0.0,
274200,15.4,25.4,54.7,0.0,0.0,0.0,
274200,15.4,25.4,54.7,0.0,0.0,0.0,
274300,11.2,26.1,46.9,0.0,0.0,0.0,
274300,11.2,26.1,46.9,0.0,0.0,0.0,
274400,10.7,26.5,58.6,0.0,0.0,0.0,
274400,10.7,26.5,58.6,0.0,0.0,0.0,
274500,6.3,26.5,66.4,0.0,0.0,0.0,
274500,6.3,26.5,66.4,0.0,0.0,0.0,
274600,3.1,26.2,58.6,0.0,0.0,0.0,
274600,3.1,26.2,58.6,0.0,0.0,0.0,
274700,6.4,25.0,74.2,0.0,0.0,0.0,
274700,6.4,25.0,74.2,0.0,0.0,0.0,
274900,3.3,15.9,66.4,0.0,0.0,0.0,
274900,3.3,15.9,66.4,0.0,0.0,0.0,
275000,3.4,14.9,66.4,0.0,0.0,0.0,
275000,3.4,14.9,66.4,0.0,0.0,0.0,
275100,4.3,11.4,85.9,0.0,0.0,0.0,
275100,4.3,11.4,85.9,0.0,0.0,0.0,
275200,4.7,9.9,89.8,0.0,0.0,0.0,
275200,4.7,9.9,89.8,0.0,0.0,0.0,
275300,8.1,8.5,66.4,0.0,0.0,0.0,
275300,8.1,8.5,66.4,0.0,0.0,0.0,
275400,20.5,7.9,62.5,0.0,0.0,0.0,
275400,20.5,7.9,62.5,0.0,0.0,0.0,
275500,37.1,11.1,58.6,0.0,0.0,0.0,
275500,37.1,11.1,58.6,0.0,0.0,0.0,
275600,18.4,15.8,74.2,0.0,0.0,0.0,
275600,18.4,15.8,74.2,0.0,0.0,0.0,
275700,18.8,18.0,58.6,0.0,0.0,0.0,
275700,18.8,18.0,58.6,0.0,0.0,0.0,
275900,15.2,22.3,58.6,0.0,0.0,0.0,
275900,15.2,22.3,58.6,0.0,0.0,0.0,
276000,20.0,22.9,74.2,0.0,0.0,0.0,
276000,20.0,22.9,74.2,0.0,0.0,0.0,
276100,12.0,24.0,74.2,0.0,0.0,0.0,
276100,12.0,24.0,74.2,0.0,0.0,0.0,
276200,4.9,24.2,62.5,0.0,0.0,0.0,
276200,4.9,24.2,62.5,0.0,0.0,0.0,
276300,2.6,24.0,62.5,0.0,0.0,0.0,
276300,2.6,24.0,62.5,0.0,0.0,0.0,
276400,2.4,23.8,66.4,0.0,0.0,0.0,
276400,2.4,23.8,66.4,0.0,0.0,0.0,
276500,2.1,22.1,66.4,0.0,0.0,0.0,
276500,2.1,22.1,66.4,0.0,0.0,0.0,
276600,2.8,19.0,105.5,0.0,0.0,0.0,
276600,2.8,19.0,105.5,0.0,0.0,0.0,
276700,2.3,16.9,89.8,0.0,0.0,0.0,
276700,2.3,16.9,89.8,0.0,0.0,0.0,
276900,3.6,10.3,62.5,0.0,0.0,0.0,
276900,3.6,10.3,62.5,0.0,0.0,0.0,
277000,3.6,8.9,62.5,0.0,0.0,0.0,
277000,3.6,8.9,62.5,0.0,0.0,0.0,
277100,6.2,4.9,66.4,0.0,0.0,0.0,
277100,6.2,4.9,66.4,0.0,0.0,0.0,
277200,15.8,7.2,62.5,0.0,0.0,0.0,
277200,15.8,7.2,62.5,0.0,0.0,0.0,
277300,21.8,11.1,66.4,0.0,0.0,0.0,
277300,21.8,11.1,66.4,0.0,0.0,0.0,
277400,25.9,14.3,62.5,0.0,0.0,0.0,
277400,25.9,14.3,62.5,0.0,0.0,0.0,
277500,17.2,16.7,54.7,0.0,0.0,0.0,
277500,17.2,16.7,54.7,0.0,0.0,0.0,
277600,21.2,17.9,66.4,0.0,0.0,0.0,
277600,21.2,17.9,66.4,0.0,0.0,0.0,
277700,16.0,19.0,46.9,0.0,0.0,0.0,
277700,16.0,19.0,46.9,0.0,0.0,0.0,
277900,16.7,20.9,62.5,0.0,0.0,0.0,
277900,16.7,20.9,62.5,0.0,0.0,0.0,
278000,13.6,22.1,58.6,0.0,0.0,0.0,
278000,13.6,22.1,58.6,0.0,0.0,0.0,
278100,3.8,22.1,50.8,0.0,0.0,0.0,
278100,3.8,22.1,50.8,0.0,0.0,0.0,
278200,2.3,21.3,50.8,0.0,0.0,0.0,
278200,2.3,21.3,50.8,0.0,0.0,0.0,
278300,2.0,19.5,66.4,0.0,0.0,0.0,
278300,2.0,19.5,66.4,0.0,0.0,0.0,
278400,2.3,17.3,85.9,0.0,0.0,0.0,
278400,2.3,17.3,85.9,0.0,0.0,0.0,
278500,2.1,15.0,66.4,0.0,0.0,0.0,
278500,2.1,15.0,66.4,0.0,0.0,0.0,
278600,2.6,13.6,66.4,0.0,0.0,0.0,
278600,2.6,13.6,66.4,0.0,0.0,0.0,
278700,3.6,11.9,70.3,0.0,0.0,0.0,
278700,3.6,11.9,70.3,0.0,0.0,0.0,
278900,6.8,8.4,89.8,0.0,0.0,0.0,
278900,6.8,8.4,89.8,0.0,0.0,0.0,
279000,16.0,7.4,74.2,0.0,0.0,0.0,
279000,16.0,7.4,74.2,0.0,0.0,0.0,
279100,23.9,9.4,66.4,0.0,0.0,0.0,
279100,23.9,9.4,66.4,0.0,0.0,0.0,
279200,30.1,17.0,54.7,0.0,0.0,0.0,
279200,30.1,17.0,54.7,0.0,0.0,0.0,
279300,20.1,20.5,54.7,0.0,0.0,0.0,
279300,20.1,20.5,54.7,0.0,0.0,0.0,
279400,19.4,22.1,50.8,0.0,0.0,0.0,
279400,19.4,22.1,50.8,0.0,0.0,0.0,
279500,15.2,22.9,54.7,0.0,0.0,0.0,
279500,15.2,22.9,54.7,0.0,0.0,0.0,
279600,19.2,24.5,74.2,0.0,0.0,0.0,
279600,19.2,24.5,74.2,0.0,0.0,0.0,
279700,16.7,25.8,66.4,0.0,0.0,0.0,
279700,16.7,25.8,66.4,0.0,0.0,0.0,
279900,3.8,26.5,66.4,0.0,0.0,0.0,
279900,3.8,26.5,66.4,0.0,0.0,0.0,
280000,3.3,25.8,66.4,0.0,0.0,0.0,
280000,3.3,25.8,66.4,0.0,0.0,0.0,
280100,2.3,25.1,66.4,0.0,0.0,0.0,
280100,2.3,25.1,66.4,0.0,0.0,0.0,
280200,2.1,20.7,66.4,0.0,0.0,0.0,
280200,2.1,20.7,66.4,0.0,0.0,0.0,
280300,2.1,17.3,101.6,0.0,0.0,0.0,
280300,2.1,17.3,101.6,0.0,0.0,0.0,
280400,2.0,15.2,97.7,0.0,0.0,0.0,
280400,2.0,15.2,97.7,0.0,0.0,0.0,
280500,3.0,13.9,97.7,0.0,0.0,0.0,
280500,3.0,13.9,97.7,0.0,0.0,0.0,
280600,2.6,10.7,66.4,0.0,0.0,0.0,
280600,2.6,10.7,66.4,0.0,0.0,0.0,
280700,3.5,7.3,66.4,0.0,0.0,0.0,
280700,3.5,7.3,66.4,0.0,0.0,0.0,
280900,20.6,9.3,74.2,0.0,0.0,0.0,
280900,20.6,9.3,74.2,0.0,0.0,0.0,
281000,28.8,16.0,70.3,0.0,0.0,0.0,
281000,28.8,16.0,70.3,0.0,0.0,0.0,
281100,23.3,17.1,50.8,0.0,0.0,0.0,
281100,23.3,17.1,50.8,0.0,0.0,0.0,
281200,11.5,18.5,62.5,0.0,0.0,0.0,
281200,11.5,18.5,62.5,0.0,0.0,0.0,
281300,9.5,19.1,66.4,0.0,0.0,0.0,
281300,9.5,19.1,66.4,0.0,0.0,0.0,
281400,15.4,20.6,62.5,0.0,0.0,0.0,
281400,15.4,20.6,62.5,0.0,0.0,0.0,
281500,12.6,21.1,46.9,0.0,0.0,0.0,
281500,12.6,21.1,46.9,0.0,0.0,0.0,
281600,12.8,21.9,54.7,0.0,0.0,0.0,
281600,12.8,21.9,54.7,0.0,0.0,0.0,
281700,5.8,22.1,66.4,0.0,0.0,0.0,
281700,5.8,22.1,66.4,0.0,0.0,0.0,
281900,1.7,20.3,82.0,0.0,0.0,0.0,
281900,1.7,20.3,82.0,0.0,0.0,0.0,
282000,2.3,15.6,101.6,0.0,0.0,0.0,
282000,2.3,15.6,101.6,0.0,0.0,0.0,
282100,2.7,14.3,85.9,0.0,0.0,0.0,
282100,2.7,14.3,85.9,0.0,0.0,0.0,
282200,2.8,12.4,66.4,0.0,0.0,0.0,
282200,2.8,12.4,66.4,0.0,0.0,0.0,
282300,4.8,11.6,97.7,0.0,0.0,0.0,
282300,4.8,11.6,97.7,0.0,0.0,0.0,
282400,6.3,8.6,66.4,0.0,0.0,0.0,
282400,6.3,8.6,66.4,0.0,0.0,0.0,
282500,17.4,7.9,70.3,0.0,0.0,0.0,
282500,17.4,7.9,70.3,0.0,0.0,0.0,
282600,20.3,9.1,54.7,0.0,0.0,0.0,
282600,20.3,9.1,54.7,0.0,0.0,0.0,
282700,84.5,19.0,50.8,0.0,0.0,0.0,
282700,84.5,19.0,50.8,0.0,0.0,0.0,
282900,29.2,37.0,54.7,0.0,0.0,0.0,
282900,29.2,37.0,54.7,0.0,0.0,0.0,
283000,19.6,38.7,58.6,0.0,0.0,0.0,
283000,19.6,38.7,58.6,0.0,0.0,0.0,
283100,22.3,40.1,54.7,0.0,0.0,0.0,
283100,22.3,40.1,54.7,0.0,0.0,0.0,
283200,28.2,41.6,58.6,0.0,0.0,0.0,
283200,28.2,41.6,58.6,0.0,0.0,0.0,
283300,32.4,43.1,70.3,0.0,0.0,0.0,
283300,32.4,43.1,70.3,0.0,0.0,0.0,
283400,21.0,43.8,58.6,0.0,0.0,0.0,
283400,21.0,43.8,58.6,0.0,0.0,0.0,
283500,18.4,44.3,54.7,0.0,0.0,0.0,
283500,18.4,44.3,54.7,0.0,0.0,0.0,
283600,23.5,44.2,50.8,0.0,0.0,0.0,
283600,23.5,44.2,50.8,0.0,0.0,0.0,
283700,37.4,44.0,70.3,0.0,0.0,0.0,
283700,37.4,44.0,70.3,0.0,0.0,0.0,
283900,6.7,34.2,43.0,0.0,0.0,0.0,
283900,6.7,34.2,43.0,0.0,0.0,0.0,
284000,3.8,32.3,43.0,0.0,0.0,0.0,
284000,3.8,32.3,43.0,0.0,0.0,0.0,
284100,3.4,30.5,105.5,0.0,0.0,0.0,
284100,3.4,30.5,105.5,0.0,0.0,0.0,
284200,2.6,28.4,93.8,0.0,0.0,0.0,
284200,2.6,28.4,93.8,0.0,0.0,0.0,
284300,2.4,26.1,97.7,0.0,0.0,0.0,
284300,2.4,26.1,97.7,0.0,0.0,0.0,
284400,3.5,24.8,66.4,0.0,0.0,0.0,
284400,3.5,24.8,66.4,0.0,0.0,0.0,
284500,2.6,23.8,97.7,0.0,0.0,0.0,
284500,2.6,23.8,97.7,0.0,0.0,0.0,
284600,2.9,22.7,70.3,0.0,0.0,0.0,
284600,2.9,22.7,70.3,0.0,0.0,0.0,
284700,8.7,15.9,66.4,0.0,0.0,0.0,
284700,8.7,15.9,66.4,0.0,0.0,0.0,
284900,32.8,17.3,46.9,0.0,0.0,0.0,
284900,32.8,17.3,46.9,0.0,0.0,0.0,
285000,28.3,21.4,54.7,0.0,0.0,0.0,
285000,28.3,21.4,54.7,0.0,0.0,0.0,
285100,22.8,23.3,46.9,0.0,0.0,0.0,
285100,22.8,23.3,46.9,0.0,0.0,0.0,
285200,12.8,24.3,50.8,0.0,0.0,0.0,
285200,12.8,24.3,50.8,0.0,0.0,0.0,
285300,11.8,24.7,62.5,0.0,0.0,0.0,
285300,11.8,24.7,62.5,0.0,0.0,0.0,
285400,24.7,25.5,70.3,0.0,0.0,0.0,
285400,24.7,25.5,70.3,0.0,0.0,0.0,
285500,26.6,27.1,66.4,0.0,0.0,0.0,
285500,26.6,27.1,66.4,0.0,0.0,0.0,
285600,32.1,29.5,58.6,0.0,0.0,0.0,
285600,32.1,29.5,58.6,0.0,0.0,0.0,
285700,7.5,30.6,54.7,0.0,0.0,0.0,
285700,7.5,30.6,54.7,0.0,0.0,0.0,
285900,3.9,25.5,70.3,0.0,0.0,0.0,
285900,3.9,25.5,70.3,0.0,0.0,0.0,
286000,2.6,22.2,70.3,0.0,0.0,0.0,
286000,2.6,22.2,70.3,0.0,0.0,0.0,
286100,2.3,20.1,74.2,0.0,0.0,0.0,
286100,2.3,20.1,74.2,0.0,0.0,0.0,
286200,3.4,19.0,70.3,0.0,0.0,0.0,
286200,3.4,19.0,70.3,0.0,0.0,0.0,
286300,2.7,18.5,78.1,0.0,0.0,0.0,
286300,2.7,18.5,78.1,0.0,0.0,0.0,
286400,3.5,17.4,70.3,0.0,0.0,0.0,
286400,3.5,17.4,70.3,0.0,0.0,0.0,
286500,6.4,14.9,70.3,0.0,0.0,0.0,
286500,6.4,14.9,70.3,0.0,0.0,0.0,
286600,8.6,9.8,66.4,0.0,0.0,0.0,
286600,8.6,9.8,66.4,0.0,0.0,0.0,
286700,13.3,6.6,66.4,0.0,0.0,0.0,
286700,13.3,6.6,66.4,0.0,0.0,0.0,
286900,32.3,17.3,50.8,0.0,0.0,0.0,
286900,32.3,17.3,50.8,0.0,0.0,0.0,
287000,23.4,21.0,39.1,0.0,0.0,0.0,
287000,23.4,21.0,39.1,0.0,0.0,0.0,
287100,16.5,22.4,46.9,0.0,0.0,0.0,
287100,16.5,22.4,46.9,0.0,0.0,0.0,
287200,16.1,23.7,54.7,0.0,0.0,0.0,
287200,16.1,23.7,54.7,0.0,0.0,0.0,
287300,11.1,24.3,58.6,0.0,0.0,0.0,
287300,11.1,24.3,58.6,0.0,0.0,0.0,
287400,20.9,25.4,54.7,0.0,0.0,0.0,
287400,20.9,25.4,54.7,0.0,0.0,0.0,
287500,33.2,26.7,43.0,0.0,0.0,0.0,
287500,33.2,26.7,43.0,0.0,0.0,0.0,
287600,12.2,28.5,46.9,0.0,0.0,0.0,
287600,12.2,28.5,46.9,0.0,0.0,0.0,
287700,7.5,28.5,66.4,0.0,0.0,0.0,
287700,7.5,28.5,66.4,0.0,0.0,0.0,
287900,2.8,23.5,70.3,0.0,0.0,0.0,
287900,2.8,23.5,70.3,0.0,0.0,0.0,
288000,3.6,20.3,66.4,0.0,0.0,0.0,
288000,3.6,20.3,66.4,0.0,0.0,0.0,
288100,2.4,18.7,66.4,0.0,0.0,0.0,
288100,2.4,18.7,66.4,0.0,0.0,0.0,
288200,2.4,17.1,70.3,0.0,0.0,0.0,
288200,2.4,17.1,70.3,0.0,0.0,0.0,
288300,2.5,16.1,70.3,0.0,0.0,0.0,
288300,2.5,16.1,70.3,0.0,0.0,0.0,
288400,2.5,14.4,66.4,0.0,0.0,0.0,
288400,2.5,14.4,66.4,0.0,0.0,0.0,
288500,2.1,11.6,97.7,0.0,0.0,0.0,
288500,2.1,11.6,97.7,0.0,0.0,0.0,
288600,3.9,5.2,74.2,0.0,0.0,0.0,
288600,3.9,5.2,74.2,0.0,0.0,0.0,
288700,11.3,5.5,62.5,0.0,0.0,0.0,
288700,11.3,5.5,62.5,0.0,0.0,0.0,
288900,25.6,13.3,62.5,0.0,0.0,0.0,
288900,25.6,13.3,62.5,0.0,0.0,0.0,
289000,24.4,17.9,62.5,0.0,0.0,0.0,
289000,24.4,17.9,62.5,0.0,0.0,0.0,
289100,34.7,23.3,54.7,0.0,0.0,0.0,
289100,34.7,23.3,54.7,0.0,0.0,0.0,
289200,25.3,25.8,54.7,0.0,0.0,0.0,
289200,25.3,25.8,54.7,0.0,0.0,0.0,
289300,16.1,27.1,54.7,0.0,0.0,0.0,
289300,16.1,27.1,54.7,0.0,0.0,0.0,
289400,18.7,28.1,43.0,0.0,0.0,0.0,
289400,18.7,28.1,43.0,0.0,0.0,0.0,
289500,17.7,29.0,50.8,0.0,0.0,0.0,
289500,17.7,29.0,50.8,0.0,0.0,0.0,
289600,17.3,29.6,58.6,0.0,0.0,0.0,
289600,17.3,29.6,58.6,0.0,0.0,0.0,
289700,14.9,29.9,62.5,0.0,0.0,0.0,
289700,14.9,29.9,62.5,0.0,0.0,0.0,
289900,3.4,27.9,58.6,0.0,0.0,0.0,
289900,3.4,27.9,58.6,0.0,0.0,0.0,
290000,1.9,25.2,62.5,0.0,0.0,0.0,
290000,1.9,25.2,62.5,0.0,0.0,0.0,
290100,2.9,20.3,97.7,0.0,0.0,0.0,
290100,2.9,20.3,97.7,0.0,0.0,0.0,
290200,2.6,17.0,70.3,0.0,0.0,0.0,
290200,2.6,17.0,70.3,0.0,0.0,0.0,
290300,2.0,14.8,66.4,0.0,0.0,0.0,
290300,2.0,14.8,66.4,0.0,0.0,0.0,
290400,2.0,12.8,70.3,0.0,0.0,0.0,
290400,2.0,12.8,70.3,0.0,0.0,0.0,
290500,2.1,10.7,85.9,0.0,0.0,0.0,
290500,2.1,10.7,85.9,0.0,0.0,0.0,
290600,2.0,8.7,97.7,0.0,0.0,0.0,
290600,2.0,8.7,97.7,0.0,0.0,0.0,
290700,2.3,6.1,93.8,0.0,0.0,0.0,
290700,2.3,6.1,93.8,0.0,0.0,0.0,
290900,14.4,3.9,66.4,0.0,0.0,0.0,
290900,14.4,3.9,66.4,0.0,0.0,0.0,
291000,23.9,9.7,62.5,0.0,0.0,0.0,
291000,23.9,9.7,62.5,0.0,0.0,0.0,
291100,36.1,17.1,62.5,0.0,0.0,0.0,
291100,36.1,17.1,62.5,0.0,0.0,0.0,
291200,17.8,19.2,46.9,0.0,0.0,0.0,
291200,17.8,19.2,46.9,0.0,0.0,0.0,
291300,19.6,20.7,58.6,0.0,0.0,0.0,
291300,19.6,20.7,58.6,0.0,0.0,0.0,
291400,13.7,22.0,54.7,0.0,0.0,0.0,
291400,13.7,22.0,54.7,0.0,0.0,0.0,
291500,13.4,22.5,58.6,0.0,0.0,0.0,
291500,13.4,22.5,58.6,0.0,0.0,0.0,
291600,11.6,23.2,62.5,0.0,0.0,0.0,
291600,11.6,23.2,62.5,0.0,0.0,0.0,
291700,12.7,23.9,58.6,0.0,0.0,0.0,
291700,12.7,23.9,58.6,0.0,0.0,0.0,
291900,16.5,25.8,54.7,0.0,0.0,0.0,
291900,16.5,25.8,54.7,0.0,0.0,0.0,
292000,27.5,27.8,43.0,0.0,0.0,0.0,
292000,27.5,27.8,43.0,0.0,0.0,0.0,
292100,12.8,25.1,46.9,0.0,0.0,0.0,
292100,12.8,25.1,46.9,0.0,0.0,0.0,
292200,4.0,23.6,50.8,0.0,0.0,0.0,
292200,4.0,23.6,50.8,0.0,0.0,0.0,
292300,2.2,22.3,66.4,0.0,0.0,0.0,
292300,2.2,22.3,66.4,0.0,0.0,0.0,
292400,1.6,21.1,97.7,0.0,0.0,0.0,
292400,1.6,21.1,97.7,0.0,0.0,0.0,
292500,2.8,20.5,70.3,0.0,0.0,0.0,
292500,2.8,20.5,70.3,0.0,0.0,0.0,
292600,1.9,19.7,66.4,0.0,0.0,0.0,
292600,1.9,19.7,66.4,0.0,0.0,0.0,
292700,2.3,18.9,66.4,0.0,0.0,0.0,
292700,2.3,18.9,66.4,0.0,0.0,0.0,
292900,2.3,16.0,97.7,0.0,0.0,0.0,
292900,2.3,16.0,97.7,0.0,0.0,0.0,
293000,2.8,8.3,66.4,0.0,0.0,0.0,
293000,2.8,8.3,66.4,0.0,0.0,0.0,
293100,13.0,5.0,54.7,0.0,0.0,0.0,
293100,13.0,5.0,54.7,0.0,0.0,0.0,
293200,24.2,10.1,66.4,0.0,0.0,0.0,
293200,24.2,10.1,66.4,0.0,0.0,0.0,
293300,37.9,13.5,50.8,0.0,0.0,0.0,
293300,37.9,13.5,50.8,0.0,0.0,0.0,
293400,18.6,18.0,58.6,0.0,0.0,0.0,
293400,18.6,18.0,58.6,0.0,0.0,0.0,
293500,14.8,19.0,54.7,0.0,0.0,0.0,
293500,14.8,19.0,54.7,0.0,0.0,0.0,
293600,15.8,19.9,74.2,0.0,0.0,0.0,
293600,15.8,19.9,74.2,0.0,0.0,0.0,
293700,24.1,20.9,58.6,0.0,0.0,0.0,
293700,24.1,20.9,58.6,0.0,0.0,0.0,
293900,12.7,23.0,58.6,0.0,0.0,0.0,
293900,12.7,23.0,58.6,0.0,0.0,0.0,
294000,13.4,23.3,66.4,0.0,0.0,0.0,
294000,13.4,23.3,66.4,0.0,0.0,0.0,
294100,18.1,23.7,62.5,0.0,0.0,0.0,
294100,18.1,23.7,62.5,0.0,0.0,0.0,
294200,22.4,24.1,62.5,0.0,0.0,0.0,
294200,22.4,24.1,62.5,0.0,0.0,0.0,
294300,5.9,22.8,43.0,0.0,0.0,0.0,
294300,5.9,22.8,43.0,0.0,0.0,0.0,
294400,3.7,19.5,50.8,0.0,0.0,0.0,
294400,3.7,19.5,50.8,0.0,0.0,0.0,
294500,2.3,18.5,70.3,0.0,0.0,0.0,
294500,2.3,18.5,70.3,0.0,0.0,0.0,
