Time(ms),Raw_ADC
16482,1892
16483,1872
16484,1872
16485,1840
16486,1838
16487,1829
16488,1830
16489,1829
16490,1843
16491,1850
16492,1868
16493,1858
16494,1859
16495,1879
16496,1876
16497,1879
16498,1885
16499,1898
16500,1869
16501,1866
16502,1842
16503,1831
16504,1830
16505,1835
16506,1833
16507,1840
16508,1851
16509,1859
16510,1859
16511,1878
16512,1878
16513,1878
16514,1882
16515,1893
16516,1883
16517,1859
16518,1845
16519,1840
16520,1835
16521,1825
16522,1824
16523,1833
16524,1840
16525,1846
16526,1863
16527,1872
16528,1872
16529,1874
16530,1883
16531,1881
16532,1893
16533,1872
16534,1855
16535,1856
16536,1837
16537,1834
16538,1829
16539,1837
16540,1840
16541,1845
16542,1863
16543,1873
16544,1870
16545,1879
16546,1886
16547,1884
16548,1888
16549,1887
16550,1870
16551,1859
16552,1841
16553,1840
16554,1829
16555,1827
16556,1829
16557,1840
16558,1853
16559,1872
16560,1872
16561,1888
16562,1879
16563,1877
16564,1881
16565,1894
16566,1883
16567,1872
16568,1853
16569,1846
16570,1830
16571,1829
16572,1827
16573,1840
16574,1848
16575,1868
16576,1867
16577,1872
16578,1887
16579,1873
16580,1878
16581,1889
16582,1888
16583,1881
16584,1865
16585,1843
16586,1842
16587,1830
16588,1821
16589,1838
16590,1840
16591,1841
16592,1856
16593,1870
16594,1881
16595,1885
16596,1883
16597,1883
16598,1892
16599,1889
16600,1879
16601,1863
16602,1846
16603,1827
16604,1831
16605,1834
16606,1840
16607,1840
16608,1858
16609,1850
16610,1872
16611,1869
16612,1879
16613,1877
16614,1876
16615,1884
16616,1883
16617,1861
16618,1853
16619,1840
16620,1840
16621,1833
16622,1831
16623,1840
16624,1850
16625,1850
16626,1866
16627,1873
16628,1874
16629,1879
16630,1877
16631,1887
16632,1891
16633,1883
16634,1857
16635,1856
16636,1850
16637,1831
16638,1830
16639,1835
16640,1841
16641,1853
16642,1856
16643,1872
16644,1878
16645,1875
16646,1872
16647,1873
16648,1885
16649,1879
16650,1877
16651,1867
16652,1846
16653,1843
16654,1835
16655,1833
16656,1830
16657,1840
16658,1854
16659,1856
16660,1867
16661,1872
16662,1881
16663,1883
16664,1879
16665,1891
16666,1892
16667,1867
16668,1855
16669,1843
16670,1830
16671,1835
16672,1834
16673,1841
16674,1835
16675,1847
16676,1861
16677,1861
16678,1885
16679,1882
16680,1877
16681,1891
16682,1890
16683,1887
16684,1863
16685,1856
16686,1831
16687,1830
16688,1828
16689,1837
16690,1843
16691,1839
16692,1859
16693,1867
16694,1871
16695,1874
16696,1874
16697,1883
16698,1885
16699,1899
16700,1871
16701,1860
16702,1854
16703,1827
16704,1828
16705,1826
16706,1830
16707,1840
16708,1847
16709,1852
16710,1872
16711,1868
16712,1881
16713,1883
16714,1878
16715,1899
16716,1887
16717,1870
16718,1862
16719,1846
16720,1828
16721,1826
16722,1833
16723,1849
16724,1851
16725,1856
16726,1863
16727,1875
16728,1883
16729,1877
16730,1875
16731,1877
16732,1885
16733,1873
16734,1865
16735,1843
16736,1834
16737,1824
16738,1822
16739,1813
16740,1840
16741,1855
16742,1866
16743,1872
16744,1883
16745,1888
16746,1887
16747,1886
16748,1882
16749,1892
16750,1880
16751,1855
16752,1847
16753,1840
16754,1823
16755,1830
16756,1839
16757,1842
16758,1860
16759,1857
16760,1871
16761,1883
16762,1879
16763,1877
16764,1879
16765,1887
16766,1878
16767,1861
16768,1855
16769,1856
16770,1831
16771,1834
16772,1839
16773,1844
16774,1852
16775,1862
16776,1868
16777,1861
16778,1870
16779,1877
16780,1877
16781,1884
16782,1892
16783,1881
16784,1872
16785,1865
16786,1850
16787,1835
16788,1821
16789,1822
16790,1841
16791,1853
16792,1863
16793,1855
16794,1873
16795,1883
16796,1877
16797,1877
16798,1878
16799,1886
16800,1881
16801,1865
16802,1852
16803,1853
16804,1838
16805,1841
16806,1843
16807,1857
16808,1871
16809,1861
16810,1863
16811,1886
16812,1879
16813,1870
16814,1870
16815,1891
16816,1901
16817,1885
16818,1865
16819,1855
16820,1808
16821,1791
16822,1806
16823,1813
16824,1826
16825,1849
16826,1860
16827,1865
16828,1878
16829,1883
16830,1881
16831,1879
16832,1893
16833,1876
16834,1874
16835,1859
16836,1842
16837,1837
16838,1837
16839,1839
16840,1845
16841,1841
16842,1863
16843,1862
16844,1879
16845,1875
16846,1878
16847,1882
16848,1882
16849,1898
16850,1887
16851,1862
16852,1841
16853,1838
16854,1831
16855,1830
16856,1827
16857,1840
16858,1852
16859,1859
16860,1877
16861,1879
16862,1880
16863,1879
16864,1881
16865,1901
16866,1886
16867,1866
16868,1858
16869,1839
16870,1829
16871,1835
16872,1837
16873,1837
16874,1845
16875,1866
16876,1861
16877,1875
16878,1882
16879,1882
16880,1881
16881,1881
16882,1890
16883,1871
16884,1857
16885,1847
16886,1838
16887,1824
16888,1821
16889,1830
16890,1837
16891,1840
16892,1853
16893,1865
16894,1872
16895,1872
16896,1879
16897,1882
16898,1894
16899,1891
16900,1874
16901,1865
16902,1840
16903,1834
16904,1827
16905,1834
16906,1841
16907,1845
16908,1849
16909,1871
16910,1875
16911,1873
16912,1876
16913,1876
16914,1872
16915,1887
16916,1875
16917,1863
16918,1854
16919,1851
16920,1843
16921,1834
16922,1830
16923,1843
16924,1854
16925,1867
16926,1862
16927,1875
16928,1883
16929,1877
16930,1876
16931,1886
16932,1891
16933,1887
16934,1866
16935,1851
16936,1843
16937,1836
16938,1832
16939,1834
16940,1840
16941,1849
16942,1857
16943,1872
16944,1869
16945,1881
16946,1873
16947,1876
16948,1874
16949,1878
16950,1871
16951,1869
16952,1853
16953,1846
16954,1828
16955,1831
16956,1838
16957,1841
16958,1850
16959,1854
16960,1869
16961,1880
16962,1879
16963,1883
16964,1879
16965,1892
16966,1889
16967,1868
16968,1850
16969,1853
16970,1840
16971,1838
16972,1834
16973,1844
16974,1837
16975,1856
16976,1862
16977,1871
16978,1875
16979,1887
16980,1880
16981,1877
16982,1889
16983,1873
16984,1861
16985,1841
16986,1841
16987,1840
16988,1827
16989,1836
16990,1839
16991,1851
16992,1861
16993,1871
16994,1874
16995,1888
16996,1883
16997,1878
16998,1879
16999,1887
17000,1871
17001,1853
17002,1855
17003,1837
17004,1825
17005,1824
17006,1833
17007,1840
17008,1837
17009,1857
17010,1873
17011,1884
17012,1887
17013,1885
17014,1879
17015,1894
17016,1883
17017,1867
17018,1856
17019,1847
17020,1840
17021,1833
17022,1833
17023,1840
17024,1844
17025,1857
17026,1860
17027,1860
17028,1875
17029,1885
17030,1887
17031,1887
17032,1893
17033,1893
17034,1867
17035,1843
17036,1840
17037,1828
17038,1835
17039,1827
17040,1841
17041,1837
17042,1859
17043,1872
17044,1869
17045,1871
17046,1873
17047,1872
17048,1882
17049,1884
17050,1860
17051,1851
17052,1851
17053,1840
17054,1834
17055,1830
17056,1835
17057,1849
17058,1857
17059,1861
17060,1874
17061,1878
17062,1878
17063,1877
17064,1874
17065,1888
17066,1881
17067,1872
17068,1862
17069,1841
17070,1846
17071,1837
17072,1837
17073,1840
17074,1850
17075,1857
17076,1858
17077,1872
17078,1872
17079,1878
17080,1875
17081,1877
17082,1888
17083,1875
17084,1859
17085,1846
17086,1840
17087,1839
17088,1837
17089,1838
17090,1847
17091,1850
17092,1863
17093,1858
17094,1862
17095,1881
17096,1873
17097,1874
17098,1877
17099,1894
